TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
286562.59	INIZIO IMMAGINI : IMMAGINE 11
286573.593		562.0	457.0	1	448.0	514.0	1	505	485	3.5566	1	3.6013	1
286590.546		549.0	464.0	1	442.0	499.0	1	496	481	3.5395	1	3.5983	1
286606.74		543.0	502.0	1	458.0	503.0	1	500	502	3.4918	1	3.6148	1
286624.061		554.0	489.0	1	466.0	506.0	1	510	497	3.5195	1	3.6091	1
286639.72		561.0	480.0	1	453.0	509.0	1	507	494	3.568	1	3.6079	1
286656.943		560.0	484.0	1	448.0	513.0	1	504	498	3.5725	1	3.6216	1
286673.212		555.0	461.0	1	453.0	516.0	1	504	488	3.601	1	3.6314	1
286690.545		559.0	460.0	1	456.0	515.0	1	508	487	3.6097	1	3.6268	1
286706.562		555.0	486.0	1	453.0	513.0	1	504	499	3.5829	1	3.6319	1
286723.89		554.0	493.0	1	450.0	506.0	1	502	499	3.5811	1	3.6407	1
286739.822		555.0	474.0	1	448.0	507.0	1	502	490	3.6225	1	3.6557	1
286757.014		547.0	480.0	1	448.0	508.0	1	498	494	3.6253	1	3.6623	1
286773.385		546.0	490.0	1	453.0	523.0	1	500	506	3.6171	1	3.6673	1
286790.303		542.0	487.0	1	460.0	542.0	1	501	514	3.6013	1	3.6805	1
286806.597		545.0	496.0	1	459.0	536.0	1	502	516	3.605	1	3.6914	1
286823.708		554.0	492.0	1	447.0	524.0	1	500	508	3.6315	1	3.6778	1
286839.999		551.0	505.0	1	442.0	533.0	1	496	519	3.6312	1	3.6774	1
286857.182		547.0	519.0	1	447.0	542.0	1	497	530	3.6191	1	3.6738	1
286873.233		553.0	490.0	1	455.0	543.0	1	504	516	3.6163	1	3.6411	1
286890.081		551.0	471.0	1	454.0	520.0	1	502	495	3.6009	1	3.6212	1
286906.499		543.0	507.0	1	454.0	499.0	1	498	503	3.5102	1	3.5702	1
286923.528		550.0	512.0	1	459.0	513.0	1	504	512	3.4859	1	3.5699	1
286940.029		553.0	478.0	1	454.0	521.0	1	504	499	3.4607	1	3.4713	1
286956.915		531.0	469.0	1	448.0	511.0	1	490	490	3.3894	1	3.4125	1
286973.446		528.0	452.0	1	456.0	514.0	1	492	483	3.3291	1	3.3422	1
