TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
319177.603	INIZIO IMMAGINI : IMMAGINE 1
319186.983		523.0	405.0	1	492.0	374.0	1	508	389	3.9327	1	3.8339	1
319203.359		531.0	396.0	1	495.0	381.0	1	513	388	3.9316	1	3.8361	1
319220.217		533.0	396.0	1	497.0	386.0	1	515	391	3.9224	1	3.8419	1
319236.653		526.0	394.0	1	497.0	389.0	1	512	391	3.9136	1	3.8327	1
319253.477		522.0	392.0	1	498.0	391.0	1	510	391	3.9105	1	3.8294	1
319269.862		527.0	383.0	1	498.0	382.0	1	512	382	3.9105	1	3.8226	1
319286.925		529.0	389.0	1	498.0	382.0	1	514	385	3.9047	1	3.8172	1
319303.423		529.0	394.0	1	493.0	376.0	1	511	385	3.8974	1	3.8196	1
319320.073		527.0	391.0	1	494.0	376.0	1	510	383	3.8965	1	3.8166	1
319336.74		525.0	386.0	1	498.0	384.0	1	512	385	3.8982	1	3.8213	1
319353.354		511.0	384.0	1	496.0	379.0	1	504	381	3.8922	1	3.8289	1
319369.497		510.0	392.0	1	492.0	376.0	1	501	384	3.89	1	3.8202	1
319386.762		519.0	393.0	1	489.0	373.0	1	504	383	3.8826	1	3.8161	1
319402.989		522.0	386.0	1	495.0	367.0	1	508	376	3.8793	1	3.8018	1
319419.677		527.0	368.0	1	500.0	368.0	1	514	368	3.8734	1	3.8012	1
319436.252		529.0	377.0	1	489.0	384.0	1	509	380	3.8707	1	3.8093	1
319453.07		510.0	375.0	1	473.0	388.0	1	492	381	3.8838	1	3.8042	1
319469.239		416.0	379.0	1	375.0	396.0	1	396	387	3.869	1	3.7878	1
319486.594		343.0	377.0	1	337.0	396.0	1	340	386	3.8464	1	3.7752	1
319502.659		319.0	381.0	1	303.0	386.0	1	311	383	3.7941	1	3.7384	1
319519.474		324.0	388.0	1	300.0	382.0	1	312	385	3.7569	1	3.7063	1
319535.767		324.0	383.0	1	305.0	374.0	1	314	378	3.6914	1	3.6427	1
319552.844		318.0	389.0	1	305.0	374.0	1	312	381	3.6237	1	3.6085	1
319569.068		313.0	388.0	1	299.0	366.0	1	306	377	3.5625	1	3.5352	1
319586.639		319.0	377.0	1	297.0	365.0	1	308	371	3.5047	1	3.4846	1
319602.641		316.0	389.0	1	295.0	378.0	1	306	383	3.425	1	3.4489	1
319619.401		296.0	332.0	1	287.0	341.0	1	292	336	3.3824	1	3.3855	1
319635.804		275.0	182.0	1	275.0	205.0	1	275	193	3.3053	1	3.2254	1
319653.14		255.0	5.0	1	275.0	117.0	1	265	61	3.2577	1	3.1346	1
319669.583		256.0	-61.0	1	217.0	-122.0	1	236	-91	3.265	1	3.2363	1
319686.569		270.0	-59.0	1	218.0	-97.0	1	244	-78	3.2188	1	3.2074	1
319702.561		273.0	-53.0	1	223.0	-97.0	1	248	-75	3.1747	1	3.1622	1
319719.78		273.0	-51.0	1	229.0	-96.0	1	251	-73	3.1571	1	3.1457	1
319735.913		274.0	-44.0	1	230.0	-83.0	1	252	-63	3.1218	1	3.103	1
319752.923		269.0	-43.0	1	223.0	-80.0	1	246	-61	3.0824	1	3.0626	1
319769.332		262.0	-48.0	1	211.0	-81.0	1	236	-64	3.0598	1	3.026	1
319786.395		250.0	-68.0	1	204.0	-89.0	1	227	-78	3.0225	1	3.002	1
319802.927		242.0	-60.0	1	207.0	-78.0	1	224	-69	2.9946	1	2.9731	1
319819.706		244.0	-56.0	1	205.0	-96.0	1	224	-76	2.9835	1	2.9668	1
319836.194		241.0	-52.0	1	200.0	-103.0	1	220	-77	2.9679	1	2.9516	1
319853.14		241.0	-67.0	1	201.0	-94.0	1	221	-80	2.9391	1	2.9392	1
319869.244		244.0	-71.0	1	206.0	-88.0	1	225	-79	2.9272	1	2.9203	1
319886.326		240.0	-57.0	1	204.0	-87.0	1	222	-72	2.9149	1	2.8986	1
319902.736		240.0	-49.0	1	205.0	-84.0	1	222	-66	2.903	1	2.8796	1
319919.837		250.0	-47.0	1	204.0	-80.0	1	227	-63	2.8951	1	2.8707	1
319936.029		245.0	-52.0	1	204.0	-74.0	1	224	-63	2.8783	1	2.8625	1
319952.988		203.0	-39.0	1	192.0	-58.0	1	198	-48	2.834	1	2.834	1
319967.71		193.0	-47.0	1	167.0	-46.0	1	180	-46	2.8723	1	2.8391	1
319984.135		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
320000.45		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
320017.604		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
320033.961		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
320052.451		122.0	103.0	1	-40.0	200.0	1	41	151	2.4904	1	1.8736	1
320068.955		145.0	61.0	1	114.0	79.0	1	130	70	2.6061	1	2.4429	1
320085.742		189.0	9.0	1	188.0	21.0	1	188	15	2.7512	1	2.7158	1
320101.928		203.0	-6.0	1	176.0	-53.0	1	190	-29	2.768	1	2.7603	1
320119.094		199.0	-5.0	1	173.0	-38.0	1	186	-21	2.7668	1	2.7646	1
320136.295		197.0	-9.0	1	171.0	-38.0	1	184	-23	2.772	1	2.7572	1
320152.49		205.0	-11.0	1	171.0	-54.0	1	188	-32	2.7787	1	2.7572	1
320169.066		201.0	2.0	1	171.0	-50.0	1	186	-24	2.7569	1	2.7509	1
320185.947		188.0	-5.0	1	170.0	-40.0	1	179	-22	2.7423	1	2.753	1
320202.374		185.0	5.0	1	171.0	-43.0	1	178	-19	2.7381	1	2.7417	1
320219.172		195.0	11.0	1	169.0	-49.0	1	182	-19	2.7288	1	2.7356	1
320235.685		200.0	11.0	1	169.0	-45.0	1	184	-17	2.731	1	2.7373	1
320252.293		201.0	15.0	1	177.0	-25.0	1	189	-5	2.7414	1	2.7521	1
320268.951		205.0	14.0	1	186.0	-19.0	1	196	-2	2.7417	1	2.7612	1
320285.931		212.0	17.0	1	187.0	-32.0	1	200	-7	2.7393	1	2.7627	1
320301.382		230.0	-2.0	1	184.0	-32.0	1	207	-17	2.7909	1	2.7989	1
320318.995		226.0	-12.0	1	185.0	14.0	1	206	1	2.798	1	2.7754	1
320334.601		226.0	-12.0	1	185.0	14.0	1	206	1	2.798	1	2.7754	1
320351.662		231.0	10.0	1	-1	-1	0	231.0	10.0	2.757	1	-1	0
320367.927		231.0	10.0	1	191.0	7.0	1	211	8	2.757	1	2.7161	1
320385.348		242.0	22.0	1	198.0	17.0	1	220	19	2.7697	1	2.7339	1
320401.763		242.0	22.0	1	197.0	18.0	1	220	20	2.7697	1	2.745	1
320418.645		205.0	76.0	1	182.0	36.0	1	194	56	2.7504	1	2.7457	1
320434.752		205.0	76.0	1	157.0	112.0	1	181	94	2.7504	1	2.7318	1
320451.91		173.0	176.0	1	149.0	152.0	1	161	164	2.7542	1	2.7319	1
