TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
83924.206	INIZIO IMMAGINI : IMMAGINE 10
83924.449		527.0	466.0	1	451.0	487.0	1	489	476	3.863	1	3.3624	1
83940.866		525.0	463.0	1	461.0	499.0	1	493	481	3.868	1	3.3665	1
83957.842		528.0	464.0	1	477.0	503.0	1	502	483	3.8742	1	3.3777	1
83974.303		528.0	456.0	1	471.0	490.0	1	500	473	3.8728	1	3.3804	1
83991.363		519.0	447.0	1	461.0	488.0	1	490	467	3.8785	1	3.3836	1
84007.555		511.0	448.0	1	475.0	486.0	1	493	467	3.8793	1	3.3886	1
84024.722		509.0	447.0	1	472.0	496.0	1	490	471	3.869	1	3.3926	1
84040.698		506.0	443.0	1	475.0	498.0	1	490	470	3.8642	1	3.3971	1
84057.707		511.0	450.0	1	477.0	485.0	1	494	467	3.863	1	3.3908	1
84074.119		523.0	451.0	1	469.0	474.0	1	496	462	3.8595	1	3.3922	1
84091.365		530.0	450.0	1	476.0	476.0	1	503	463	3.8487	1	3.3909	1
84107.48		533.0	439.0	1	465.0	474.0	1	499	456	3.8398	1	3.3871	1
84124.458		523.0	425.0	1	462.0	475.0	1	492	450	3.8423	1	3.3929	1
84140.695		523.0	444.0	1	461.0	493.0	1	492	468	3.8385	1	3.4019	1
84158.036		530.0	442.0	1	467.0	493.0	1	498	467	3.833	1	3.4022	1
84173.63		531.0	439.0	1	474.0	484.0	1	502	461	3.8367	1	3.3971	1
84191.145		530.0	423.0	1	469.0	476.0	1	500	449	3.8374	1	3.3959	1
84207.359		523.0	421.0	1	480.0	483.0	1	502	452	3.8237	1	3.3828	1
84224.309		520.0	438.0	1	480.0	488.0	1	500	463	3.7958	1	3.3602	1
84240.508		522.0	434.0	1	470.0	480.0	1	496	457	3.757	1	3.3315	1
84257.713		527.0	428.0	1	471.0	479.0	1	499	453	3.7238	1	3.3083	1
84273.831		532.0	425.0	1	470.0	482.0	1	501	453	3.6637	1	3.2643	1
84291.228		535.0	414.0	1	459.0	473.0	1	497	443	3.6106	1	3.2152	1
84307.115		480.0	404.0	1	414.0	451.0	1	447	427	3.5529	1	3.1705	1
84323.887		404.0	414.0	1	365.0	468.0	1	384	441	3.4289	1	3.066	1
84340.299		192.0	324.0	1	124.0	317.0	1	158	320	3.3104	1	2.9504	1
84357.531		227.0	305.0	1	119.0	288.0	1	173	296	3.3632	1	3.0099	1
84373.714		240.0	309.0	1	117.0	284.0	1	178	296	3.3157	1	2.969	1
84390.939		249.0	310.0	1	129.0	288.0	1	189	299	3.2597	1	2.9352	1
84407.131		213.0	296.0	1	99.0	276.0	1	156	286	3.2086	1	2.8795	1
84424.236		185.0	283.0	1	73.0	267.0	1	129	275	3.16	1	2.8344	1
84440.352		205.0	289.0	1	76.0	255.0	1	140	272	3.1254	1	2.8046	1
84457.739		202.0	294.0	1	79.0	247.0	1	140	270	3.054	1	2.7637	1
84473.734		211.0	296.0	1	76.0	244.0	1	144	270	3.0198	1	2.7209	1
84490.747		229.0	303.0	1	56.0	239.0	1	142	271	3.0099	1	2.6729	1
84507.044		231.0	300.0	1	58.0	251.0	1	144	275	2.9914	1	2.6405	1
84524.066		222.0	279.0	1	59.0	250.0	1	140	264	2.9578	1	2.6263	1
84540.407		198.0	219.0	1	49.0	177.0	1	124	198	2.9277	1	2.6129	1
84557.451		204.0	117.0	1	48.0	54.0	1	126	85	2.9028	1	2.586	1
84573.846		207.0	81.0	1	48.0	23.0	1	128	52	2.8929	1	2.5588	1
84590.644		208.0	71.0	1	47.0	28.0	1	128	49	2.8736	1	2.5475	1
84606.924		211.0	72.0	1	40.0	22.0	1	126	47	2.859	1	2.5538	1
84624.147		224.0	45.0	1	35.0	-11.0	1	130	17	2.8519	1	2.5452	1
84640.212		238.0	17.0	1	42.0	-55.0	1	140	-19	2.8509	1	2.5425	1
84657.427		224.0	9.0	1	49.0	-72.0	1	136	-31	2.8348	1	2.5253	1
84673.576		218.0	10.0	1	46.0	-68.0	1	132	-29	2.8202	1	2.514	1
84690.658		223.0	6.0	1	32.0	-9.0	1	128	-1	2.8082	1	2.3674	1
84706.939		219.0	-0.0	1	49.0	-9.0	1	134	-4	2.7996	1	2.3513	1
84724.101		215.0	-6.0	1	37.0	-67.0	1	126	-36	2.786	1	2.4866	1
84740.294		213.0	-9.0	1	34.0	-69.0	1	124	-39	2.7636	1	2.4768	1
84757.51		223.0	14.0	1	46.0	-65.0	1	134	-25	2.7702	1	2.4638	1
84773.682		227.0	29.0	1	46.0	-67.0	1	136	-19	2.7701	1	2.4468	1
84790.703		222.0	1.0	1	51.0	-78.0	1	136	-38	2.7439	1	2.4512	1
84806.754		247.0	-12.0	1	82.0	-63.0	1	164	-37	2.7471	1	2.4558	1
84823.8		291.0	-13.0	1	127.0	-56.0	1	209	-34	2.754	1	2.4532	1
84840.387		305.0	-18.0	1	122.0	-61.0	1	214	-39	2.7431	1	2.4448	1
