TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
159050.022	INIZIO IMMAGINI : IMMAGINE 20
159060.616		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
159077.658		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
159093.727		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
159110.843		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
159126.719		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
159143.356		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
159159.753		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
159176.591		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
159192.317		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
159209.719		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
159226.724		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
159243.922		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
159259.559		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
159276.996		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
159293.841		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
159310.721		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
159326.78		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
159343.813		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
159359.969		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
159377.612		-1	-1	0	450.0	232.0	1	450.0	232.0	-1	0	2.8807	1
159394.257		-1	-1	0	450.0	232.0	1	450.0	232.0	-1	0	2.8807	1
159412.023		415.0	296.0	1	466.0	281.0	1	440	288	2.7136	1	2.7125	1
159428.024		469.0	303.0	1	511.0	286.0	1	490	294	2.6019	1	2.6007	1
159445.391		487.0	338.0	1	522.0	327.0	1	504	332	2.4714	1	2.4627	1
159461.551		480.0	371.0	1	509.0	355.0	1	494	363	2.3844	1	2.3905	1
159478.63		496.0	378.0	1	515.0	384.0	1	506	381	2.3076	1	2.2891	1
159494.7		502.0	377.0	1	520.0	394.0	1	511	385	2.2321	1	2.2401	1
159511.753		536.0	397.0	1	569.0	377.0	1	552	387	2.1971	1	2.1893	1
159526.683		541.0	416.0	1	576.0	375.0	1	558	395	2.2563	1	2.2208	1
159543.72		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
159560.323		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
159577.206		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
159594.051		-1	-1	0	585.0	419.0	1	585.0	419.0	-1	0	1.9337	1
159611.497		546.0	409.0	1	567.0	396.0	1	556	402	2.0978	1	1.999	1
159627.619		546.0	409.0	1	572.0	395.0	1	559	402	2.0978	1	1.9823	1
159645.228		541.0	406.0	1	573.0	387.0	1	557	396	2.0473	1	1.9633	1
159660.317		541.0	406.0	1	556.0	368.0	1	548	387	2.0473	1	2.011	1
159677.465		521.0	508.0	1	530.0	488.0	1	526	498	2.0812	1	1.9425	1
159693.362		521.0	508.0	1	530.0	488.0	1	526	498	2.0812	1	1.9425	1
159710.518		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
159726.705		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
159743.618		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
159759.906		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
159777.247		512.0	811.0	1	-1	-1	0	512.0	811.0	2.0792	1	-1	0
159793.05		512.0	811.0	1	-1	-1	0	512.0	811.0	2.0792	1	-1	0
159810.781		509.0	806.0	1	-1	-1	0	509.0	806.0	2.0584	1	-1	0
159827.004		509.0	806.0	1	-1	-1	0	509.0	806.0	2.0584	1	-1	0
159843.708		511.0	785.0	1	-1	-1	0	511.0	785.0	2.0273	1	-1	0
159859.398		511.0	785.0	1	-1	-1	0	511.0	785.0	2.0273	1	-1	0
159877.229		489.0	817.0	1	-1	-1	0	489.0	817.0	1.9949	1	-1	0
159892.925		489.0	817.0	1	-1	-1	0	489.0	817.0	1.9949	1	-1	0
159910.705		516.0	831.0	1	-1	-1	0	516.0	831.0	2.0465	1	-1	0
159926.831		516.0	831.0	1	575.0	650.0	1	546	740	2.0465	1	1.6905	1
159944.319		507.0	435.0	1	540.0	538.0	1	524	486	1.9306	1	1.804	1
159960.708		507.0	435.0	1	511.0	485.0	1	509	460	1.9306	1	1.8484	1
159977.518		501.0	414.0	1	502.0	454.0	1	502	434	1.936	1	1.8569	1
159994.172		501.0	414.0	1	510.0	414.0	1	506	414	1.936	1	1.7964	1
160011.483		508.0	436.0	1	511.0	418.0	1	510	427	1.9374	1	1.8039	1
160027.301		508.0	436.0	1	522.0	435.0	1	515	435	1.9374	1	1.8244	1
160044.382		346.0	390.0	1	452.0	412.0	1	399	401	1.8957	1	1.8256	1
160060.407		346.0	390.0	1	306.0	414.0	1	326	402	1.8957	1	1.9052	1
160077.821		-1	-1	0	77.0	416.0	1	77.0	416.0	-1	0	1.9344	1
160093.971		96.0	323.0	1	58.0	390.0	1	77	356	1.6518	1	1.9407	1
160111.157		80.0	372.0	1	70.0	388.0	1	75	380	1.8159	1	1.9174	1
160127.712		66.0	410.0	1	72.0	411.0	1	69	410	1.8809	1	1.864	1
160144.375		62.0	407.0	1	68.0	417.0	1	65	412	1.8783	1	1.8921	1
160160.637		58.0	412.0	1	65.0	402.0	1	62	407	1.9625	1	1.879	1
160177.569		62.0	415.0	1	65.0	402.0	1	64	408	1.9542	1	1.871	1
160193.909		62.0	415.0	1	68.0	394.0	1	65	404	1.9542	1	1.8748	1
160211.233		61.0	429.0	1	68.0	392.0	1	64	410	1.9851	1	1.8708	1
160227.23		61.0	429.0	1	65.0	400.0	1	63	414	1.9851	1	1.8853	1
160244.462		71.0	418.0	1	58.0	393.0	1	64	405	1.9965	1	1.892	1
160260.944		86.0	383.0	1	59.0	405.0	1	72	394	1.8286	1	1.8785	1
160277.677		83.0	373.0	1	61.0	404.0	1	72	388	1.8328	1	1.8725	1
160294.133		61.0	401.0	1	64.0	383.0	1	62	392	1.9422	1	1.8557	1
160311.244		72.0	406.0	1	76.0	398.0	1	74	402	1.9391	1	1.8788	1
160327.659		66.0	407.0	1	71.0	399.0	1	68	403	1.9365	1	1.9113	1
160345.351		40.0	427.0	1	35.0	407.0	1	38	417	1.947	1	1.9159	1
160360.979		33.0	449.0	1	22.0	423.0	1	28	436	2.0149	1	1.9275	1
160377.741		35.0	445.0	1	36.0	417.0	1	36	431	2.0529	1	1.949	1
160394.205		22.0	437.0	1	30.0	418.0	1	26	427	1.9788	1	1.9372	1
160411.179		21.0	440.0	1	25.0	420.0	1	23	430	1.9722	1	1.9322	1
160427.36		35.0	452.0	1	25.0	416.0	1	30	434	2.0401	1	1.9515	1
160444.377		40.0	420.0	1	37.0	412.0	1	38	416	2.0683	1	1.9707	1
160460.962		57.0	387.0	1	39.0	408.0	1	48	397	1.8882	1	1.94	1
160477.65		57.0	401.0	1	37.0	417.0	1	47	409	1.8921	1	1.9404	1
160494.365		25.0	433.0	1	39.0	425.0	1	32	429	2.0098	1	1.9744	1
160511.333		32.0	432.0	1	37.0	437.0	1	34	434	2.0051	1	1.9608	1
160527.3		55.0	447.0	1	42.0	442.0	1	48	444	2.0659	1	1.9488	1
160544.211		60.0	453.0	1	43.0	433.0	1	52	443	2.0463	1	1.9355	1
160560.645		60.0	453.0	1	32.0	451.0	1	46	452	2.0463	1	1.9434	1
160577.521		64.0	467.0	1	37.0	457.0	1	50	462	2.0374	1	1.9434	1
160593.773		64.0	467.0	1	41.0	436.0	1	52	451	2.0374	1	1.918	1
160610.749		72.0	464.0	1	40.0	430.0	1	56	447	2.024	1	1.9072	1
160626.835		72.0	464.0	1	73.0	411.0	1	72	437	2.024	1	1.9298	1
160644.041		110.0	396.0	1	103.0	374.0	1	106	385	2.0261	1	1.9359	1
160659.913		110.0	396.0	1	105.0	364.0	1	108	380	2.0261	1	1.9975	1
160677.589		133.0	390.0	1	113.0	374.0	1	123	382	2.0005	1	1.9596	1
160692.951		133.0	390.0	1	113.0	374.0	1	123	382	2.0005	1	1.9596	1
160709.818		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
160726.499		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
160743.477		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
160760.088		147.0	357.0	1	106.0	425.0	1	126	391	1.6741	1	1.7932	1
160777.385		146.0	385.0	1	119.0	410.0	1	132	397	1.8131	1	1.8888	1
160793.795		147.0	376.0	1	125.0	408.0	1	136	392	1.7997	1	1.8899	1
160810.783		143.0	370.0	1	121.0	403.0	1	132	386	1.7865	1	1.9014	1
160827.419		124.0	435.0	1	120.0	407.0	1	122	421	1.888	1	1.8858	1
160844.406		116.0	457.0	1	115.0	428.0	1	116	442	1.8292	1	1.7681	1
160860.078		-1	-1	0	93.0	210.0	1	93.0	210.0	-1	0	1.8191	1
160877.273		167.0	236.0	1	128.0	214.0	1	148	225	1.9639	1	1.8933	1
160892.829		167.0	236.0	1	155.0	217.0	1	161	226	1.9639	1	1.9516	1
160909.774		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
160926.198		-1	-1	0	110.0	230.0	1	110.0	230.0	-1	0	1.7691	1
160943.798		148.0	208.0	1	135.0	232.0	1	142	220	1.932	1	1.8469	1
160959.36		148.0	208.0	1	160.0	235.0	1	154	221	1.932	1	1.9256	1
160976.218		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
160993.126		90.0	230.0	1	113.0	242.0	1	102	236	1.8606	1	1.7752	1
161010.559		133.0	231.0	1	143.0	243.0	1	138	237	1.8881	1	1.8316	1
161027.08		148.0	240.0	1	149.0	241.0	1	148	240	1.8883	1	1.8355	1
161044.03		151.0	251.0	1	144.0	232.0	1	148	241	1.8933	1	1.8515	1
161060.204		177.0	209.0	1	131.0	237.0	1	154	223	1.7801	1	1.8605	1
161077.204		167.0	164.0	1	178.0	240.0	1	172	202	1.6414	1	1.8389	1
161092.744		-1	-1	0	266.0	229.0	1	266.0	229.0	-1	0	1.8796	1
161110.16		575.0	280.0	1	578.0	319.0	1	576	299	1.9366	1	1.9182	1
161126.501		575.0	280.0	1	565.0	325.0	1	570	302	1.9366	1	1.8646	1
161143.826		601.0	308.0	1	575.0	313.0	1	588	310	1.9193	1	1.8536	1
161160.018		595.0	312.0	1	577.0	324.0	1	586	318	1.8256	1	1.8355	1
161177.077		593.0	313.0	1	570.0	327.0	1	582	320	1.8328	1	1.8537	1
161192.88		576.0	300.0	1	587.0	295.0	1	582	297	1.8705	1	1.9341	1
161209.511		561.0	293.0	1	-1	-1	0	561.0	293.0	1.8225	1	-1	0
161225.578		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
161242.905		608.0	305.0	1	616.0	303.0	1	612	304	1.9	1	1.894	1
161259.924		578.0	305.0	1	596.0	321.0	1	587	313	1.8597	1	1.83	1
161276.843		571.0	303.0	1	583.0	322.0	1	577	312	1.8615	1	1.8299	1
161293.506		557.0	296.0	1	569.0	310.0	1	563	303	1.8823	1	1.8282	1
