TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
236796.406	INIZIO IMMAGINI : IMMAGINE 21
236805.534		-1	-1	0	530.0	478.0	1	530.0	478.0	-1	0	4.3792	1
236822.726		-1	-1	0	533.0	479.0	1	533.0	479.0	-1	0	4.3832	1
236838.843		-1	-1	0	545.0	474.0	1	545.0	474.0	-1	0	4.398	1
236856.166		-1	-1	0	544.0	470.0	1	544.0	470.0	-1	0	4.4069	1
236872.557		485.0	420.0	1	542.0	473.0	1	514	446	4.4682	1	4.4145	1
236889.503		485.0	417.0	1	544.0	478.0	1	514	447	4.4769	1	4.411	1
236905.932		486.0	411.0	1	550.0	478.0	1	518	444	4.4867	1	4.4194	1
236923.09		487.0	410.0	1	549.0	473.0	1	518	441	4.4924	1	4.4242	1
236939.195		483.0	400.0	1	544.0	470.0	1	514	435	4.4975	1	4.4349	1
236956.614		481.0	396.0	1	543.0	472.0	1	512	434	4.5065	1	4.4362	1
236972.561		480.0	398.0	1	541.0	471.0	1	510	434	4.5157	1	4.443	1
236989.947		483.0	398.0	1	538.0	472.0	1	510	435	4.5181	1	4.4475	1
237006.003		481.0	400.0	1	536.0	477.0	1	508	438	4.5242	1	4.4579	1
237022.773		479.0	402.0	1	539.0	471.0	1	509	436	4.5311	1	4.4622	1
237039.161		476.0	396.0	1	538.0	462.0	1	507	429	4.5414	1	4.4783	1
237056.668		475.0	399.0	1	537.0	462.0	1	506	430	4.5426	1	4.4785	1
237072.268		484.0	395.0	1	542.0	465.0	1	513	430	4.5379	1	4.4631	1
237089.692		484.0	387.0	1	540.0	466.0	1	512	426	4.5254	1	4.4503	1
237105.72		484.0	389.0	1	538.0	471.0	1	511	430	4.4862	1	4.386	1
237122.916		481.0	391.0	1	539.0	472.0	1	510	431	4.4528	1	4.3569	1
237138.679		478.0	396.0	1	545.0	478.0	1	512	437	4.3948	1	4.2752	1
237156.338		480.0	400.0	1	546.0	481.0	1	513	440	4.3485	1	4.2322	1
237172.256		482.0	402.0	1	542.0	484.0	1	512	443	4.2735	1	4.1382	1
237189.557		485.0	403.0	1	542.0	484.0	1	514	443	4.2174	1	4.0978	1
237205.916		482.0	413.0	1	544.0	485.0	1	513	449	4.149	1	4.0088	1
237222.973		477.0	419.0	1	547.0	489.0	1	512	454	4.0997	1	3.9689	1
237238.754		482.0	424.0	1	547.0	495.0	1	514	459	4.0276	1	3.8784	1
237256.372		484.0	421.0	1	542.0	494.0	1	513	457	3.972	1	3.8397	1
237272.115		479.0	420.0	1	543.0	496.0	1	511	458	3.9043	1	3.7623	1
237289.523		475.0	430.0	1	546.0	507.0	1	510	468	3.85	1	3.7236	1
237305.717		477.0	428.0	1	544.0	501.0	1	510	464	3.7875	1	3.6433	1
237323.128		476.0	421.0	1	514.0	536.0	1	495	478	3.7554	1	3.6081	1
237338.62		315.0	715.0	1	392.0	723.0	1	354	719	3.6438	1	3.5417	1
237356.157		308.0	749.0	1	359.0	788.0	1	334	768	3.6473	1	3.5104	1
237372.29		299.0	785.0	1	350.0	817.0	1	324	801	3.5963	1	3.4581	1
237389.48		294.0	773.0	1	351.0	821.0	1	322	797	3.5547	1	3.4324	1
237405.444		291.0	771.0	1	337.0	835.0	1	314	803	3.5101	1	3.3819	1
237422.896		281.0	789.0	1	332.0	836.0	1	306	812	3.467	1	3.3603	1
237438.638		277.0	791.0	1	341.0	841.0	1	309	816	3.4301	1	3.3158	1
237456.166		280.0	778.0	1	344.0	842.0	1	312	810	3.405	1	3.2912	1
237471.957		282.0	778.0	1	336.0	837.0	1	309	807	3.3705	1	3.2584	1
237489.382		285.0	784.0	1	341.0	841.0	1	313	812	3.3577	1	3.2581	1
237505.306		288.0	791.0	1	343.0	846.0	1	316	818	3.3316	1	3.2271	1
237522.457		292.0	799.0	1	334.0	840.0	1	313	819	3.3091	1	3.2164	1
237538.665		244.0	809.0	1	284.0	840.0	1	264	824	3.2803	1	3.192	1
237555.81		199.0	810.0	1	261.0	847.0	1	230	828	3.2516	1	3.1743	1
237571.894		205.0	813.0	1	259.0	856.0	1	232	834	3.2263	1	3.1462	1
237589.224		212.0	818.0	1	252.0	854.0	1	232	836	3.2102	1	3.1266	1
237605.203		210.0	826.0	1	252.0	849.0	1	231	837	3.189	1	3.1148	1
237622.562		206.0	818.0	1	256.0	849.0	1	231	833	3.1708	1	3.1112	1
237638.391		202.0	817.0	1	258.0	862.0	1	230	839	3.1596	1	3.0913	1
237655.545		205.0	823.0	1	268.0	870.0	1	236	846	3.154	1	3.0977	1
237671.935		208.0	818.0	1	261.0	861.0	1	234	839	3.1384	1	3.0846	1
237689.095		212.0	817.0	1	260.0	852.0	1	236	834	3.1337	1	3.0641	1
237705.15		209.0	817.0	1	263.0	847.0	1	236	832	3.1174	1	3.0474	1
237722.264		209.0	819.0	1	256.0	848.0	1	232	833	3.1115	1	3.042	1
237738.414		209.0	817.0	1	250.0	847.0	1	230	832	3.1122	1	3.0482	1
237755.663		211.0	814.0	1	255.0	855.0	1	233	834	3.1075	1	3.0522	1
237771.615		212.0	812.0	1	253.0	854.0	1	232	833	3.1015	1	3.0489	1
237788.868		206.0	816.0	1	243.0	840.0	1	224	828	3.0928	1	3.0305	1
237805.1		207.0	817.0	1	246.0	843.0	1	226	830	3.0897	1	3.0299	1
237822.277		204.0	816.0	1	246.0	848.0	1	225	832	3.0943	1	3.0281	1
