TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
10580.773	INIZIO IMMAGINI : IMMAGINE 14
10590.482		517.0	413.0	1	528.0	430.0	1	522	421	4.1109	1	3.7901	1
10607.176		519.0	415.0	1	528.0	429.0	1	524	422	4.1021	1	3.7873	1
10623.851		513.0	421.0	1	531.0	438.0	1	522	429	4.0831	1	3.7873	1
10640.021		508.0	426.0	1	525.0	440.0	1	516	433	4.0788	1	3.7777	1
10657.116		518.0	414.0	1	519.0	431.0	1	518	422	4.0929	1	3.7727	1
10673.467		516.0	410.0	1	518.0	433.0	1	517	421	4.0909	1	3.7747	1
10691.151		505.0	418.0	1	521.0	433.0	1	513	425	4.0709	1	3.7668	1
10706.498		506.0	421.0	1	519.0	431.0	1	512	426	4.0637	1	3.756	1
10723.8		508.0	420.0	1	515.0	426.0	1	512	423	4.0642	1	3.7553	1
10740.139		505.0	416.0	1	512.0	423.0	1	508	419	4.0661	1	3.7594	1
10756.876		507.0	414.0	1	507.0	420.0	1	507	417	4.0648	1	3.7556	1
10772.95		506.0	415.0	1	510.0	418.0	1	508	416	4.057	1	3.7519	1
10790.606		505.0	420.0	1	519.0	422.0	1	512	421	4.0477	1	3.7563	1
10806.859		505.0	421.0	1	520.0	419.0	1	512	420	4.0449	1	3.7518	1
10823.543		503.0	416.0	1	521.0	415.0	1	512	415	4.0471	1	3.7462	1
10839.86		502.0	417.0	1	519.0	417.0	1	510	417	4.0413	1	3.7184	1
10856.786		503.0	423.0	1	516.0	415.0	1	510	419	4.023	1	3.6968	1
10873.195		502.0	422.0	1	519.0	413.0	1	510	417	3.9824	1	3.6452	1
10890.413		463.0	426.0	1	493.0	414.0	1	478	420	3.9393	1	3.5941	1
10906.422		337.0	443.0	1	351.0	416.0	1	344	429	3.868	1	3.505	1
10923.473		239.0	451.0	1	274.0	420.0	1	256	435	3.7992	1	3.4511	1
10939.68		193.0	459.0	1	211.0	435.0	1	202	447	3.7056	1	3.3397	1
10956.666		196.0	460.0	1	204.0	433.0	1	200	446	3.6448	1	3.2859	1
10972.765		199.0	458.0	1	202.0	430.0	1	200	444	3.565	1	3.1858	1
10990.028		202.0	462.0	1	198.0	435.0	1	200	448	3.4946	1	3.1389	1
11006.22		203.0	462.0	1	198.0	445.0	1	200	453	3.4129	1	3.0495	1
11023.38		198.0	461.0	1	199.0	445.0	1	198	453	3.3458	1	3.0014	1
11039.389		166.0	466.0	1	163.0	448.0	1	164	457	3.2757	1	2.9229	1
11056.782		107.0	478.0	1	122.0	451.0	1	114	464	3.2093	1	2.8823	1
11072.909		75.0	482.0	1	65.0	449.0	1	70	465	3.1454	1	2.81	1
11089.806		68.0	477.0	1	57.0	445.0	1	62	461	3.1006	1	2.7736	1
11106.003		62.0	479.0	1	63.0	453.0	1	62	466	3.0437	1	2.7192	1
11123.456		60.0	480.0	1	59.0	458.0	1	60	469	2.9942	1	2.6802	1
11139.591		59.0	477.0	1	58.0	458.0	1	58	467	2.9413	1	2.628	1
11156.491		63.0	473.0	1	68.0	463.0	1	66	468	2.8982	1	2.6029	1
11172.716		64.0	481.0	1	69.0	466.0	1	66	473	2.8469	1	2.5651	1
11190.297		60.0	475.0	1	67.0	463.0	1	64	469	2.8195	1	2.5407	1
11206.11		57.0	464.0	1	68.0	466.0	1	62	465	2.7723	1	2.522	1
11223.582		62.0	469.0	1	64.0	464.0	1	63	466	2.7399	1	2.4911	1
11239.322		62.0	474.0	1	69.0	458.0	1	66	466	2.7191	1	2.4522	1
11256.707		61.0	480.0	1	71.0	466.0	1	66	473	2.6951	1	2.4397	1
11272.704		62.0	477.0	1	63.0	467.0	1	62	472	2.6555	1	2.4224	1
11289.93		66.0	469.0	1	62.0	463.0	1	64	466	2.6303	1	2.4058	1
11306.016		64.0	465.0	1	64.0	473.0	1	64	469	2.617	1	2.3936	1
11323.522		59.0	462.0	1	65.0	471.0	1	62	466	2.5957	1	2.3786	1
11339.702		69.0	477.0	1	71.0	463.0	1	70	470	2.5846	1	2.3573	1
11356.64		67.0	482.0	1	73.0	461.0	1	70	471	2.5714	1	2.3361	1
11372.77		64.0	473.0	1	69.0	456.0	1	66	464	2.5473	1	2.3246	1
11390.062		68.0	472.0	1	69.0	468.0	1	68	470	2.5319	1	2.338	1
11405.895		65.0	467.0	1	73.0	475.0	1	69	471	2.5185	1	2.34	1
11423.321		61.0	458.0	1	74.0	475.0	1	68	466	2.5016	1	2.3272	1
11439.506		63.0	468.0	1	70.0	477.0	1	66	472	2.5015	1	2.3125	1
11457.047		67.0	477.0	1	71.0	468.0	1	69	472	2.4933	1	2.3156	1
11472.605		66.0	475.0	1	67.0	479.0	1	66	477	2.4802	1	2.3099	1
11489.468		65.0	477.0	1	67.0	480.0	1	66	478	2.4747	1	2.2992	1
11506.245		64.0	474.0	1	72.0	476.0	1	68	475	2.4583	1	2.295	1
11523.063		66.0	470.0	1	71.0	477.0	1	68	473	2.4517	1	2.2879	1
11539.267		61.0	464.0	1	73.0	475.0	1	67	469	2.4422	1	2.2848	1
11556.545		57.0	469.0	1	72.0	478.0	1	64	473	2.4402	1	2.2812	1
11572.378		63.0	479.0	1	73.0	483.0	1	68	481	2.446	1	2.2801	1
11589.69		69.0	478.0	1	72.0	483.0	1	70	480	2.4451	1	2.2972	1
11605.834		66.0	474.0	1	71.0	483.0	1	68	478	2.4462	1	2.3112	1
11622.866		56.0	476.0	1	75.0	490.0	1	66	483	2.4326	1	2.3114	1
11639.23		55.0	476.0	1	79.0	486.0	1	67	481	2.4212	1	2.2969	1
11656.419		65.0	478.0	1	75.0	481.0	1	70	479	2.4435	1	2.2909	1
11672.332		67.0	475.0	1	71.0	485.0	1	69	480	2.4479	1	2.3087	1
11689.494		56.0	474.0	1	67.0	484.0	1	62	479	2.434	1	2.3142	1
11705.665		55.0	477.0	1	68.0	481.0	1	62	479	2.4311	1	2.3121	1
11722.888		56.0	476.0	1	71.0	486.0	1	64	481	2.4362	1	2.3267	1
11738.923		56.0	476.0	1	76.0	484.0	1	66	480	2.4422	1	2.3369	1
11756.182		61.0	477.0	1	81.0	480.0	1	71	478	2.44	1	2.3298	1
11772.368		61.0	480.0	1	75.0	474.0	1	68	477	2.4399	1	2.319	1
11789.683		67.0	479.0	1	75.0	482.0	1	71	480	2.453	1	2.3308	1
11805.454		63.0	476.0	1	71.0	480.0	1	67	478	2.4534	1	2.3532	1
11822.819		61.0	474.0	1	68.0	469.0	1	64	471	2.4531	1	2.3613	1
11838.89		73.0	476.0	1	72.0	472.0	1	72	474	2.4679	1	2.3662	1
11856.032		74.0	477.0	1	64.0	468.0	1	69	472	2.473	1	2.3512	1
11872.238		67.0	477.0	1	61.0	470.0	1	64	473	2.4781	1	2.3559	1
11889.298		65.0	478.0	1	65.0	474.0	1	65	476	2.4733	1	2.3827	1
11905.682		67.0	471.0	1	69.0	470.0	1	68	470	2.4681	1	2.4034	1
11922.722		69.0	462.0	1	72.0	474.0	1	70	468	2.4839	1	2.4041	1
11939.02		65.0	461.0	1	65.0	473.0	1	65	467	2.4885	1	2.4098	1
11956.252		68.0	458.0	1	70.0	464.0	1	69	461	2.4868	1	2.4191	1
11972.263		68.0	460.0	1	70.0	462.0	1	69	461	2.4944	1	2.4197	1
11989.261		65.0	461.0	1	64.0	460.0	1	64	460	2.5069	1	2.4189	1
12005.472		66.0	466.0	1	71.0	460.0	1	68	463	2.5154	1	2.427	1
12022.894		60.0	475.0	1	75.0	467.0	1	68	471	2.5203	1	2.4363	1
12038.745		63.0	472.0	1	71.0	469.0	1	67	470	2.5314	1	2.4463	1
12056.15		64.0	468.0	1	68.0	470.0	1	66	469	2.5477	1	2.4528	1
12072.237		62.0	458.0	1	71.0	465.0	1	66	461	2.5545	1	2.464	1
12089.51		59.0	455.0	1	75.0	465.0	1	67	460	2.5525	1	2.4761	1
12106.052		56.0	456.0	1	75.0	464.0	1	66	460	2.5574	1	2.48	1
12122.875		59.0	461.0	1	77.0	464.0	1	68	462	2.5612	1	2.4818	1
12139.112		63.0	471.0	1	68.0	469.0	1	66	470	2.5731	1	2.4879	1
12155.969		64.0	476.0	1	56.0	475.0	1	60	475	2.5829	1	2.4908	1
12172.16		67.0	479.0	1	61.0	481.0	1	64	480	2.5915	1	2.4974	1
12189.405		60.0	489.0	1	67.0	484.0	1	64	486	2.5935	1	2.5086	1
12205.549		55.0	486.0	1	58.0	480.0	1	56	483	2.5982	1	2.522	1
12222.422		60.0	473.0	1	56.0	478.0	1	58	475	2.6096	1	2.5228	1
12238.879		62.0	474.0	1	65.0	480.0	1	64	477	2.6165	1	2.5298	1
12255.732		67.0	479.0	1	62.0	479.0	1	64	479	2.6225	1	2.5402	1
12271.945		63.0	481.0	1	62.0	483.0	1	62	482	2.6339	1	2.5513	1
12289.358		58.0	481.0	1	67.0	484.0	1	62	482	2.6384	1	2.5646	1
12305.37		55.0	475.0	1	62.0	464.0	1	58	469	2.6388	1	2.5692	1
12322.383		52.0	475.0	1	53.0	459.0	1	52	467	2.6545	1	2.5684	1
12339.215		51.0	485.0	1	46.0	491.0	1	48	488	2.668	1	2.5769	1
12355.848		45.0	490.0	1	44.0	505.0	1	44	497	2.6781	1	2.5776	1
12372.02		40.0	500.0	1	46.0	502.0	1	43	501	2.6884	1	2.594	1
12388.927		42.0	493.0	1	51.0	502.0	1	46	497	2.6904	1	2.6132	1
12405.4		44.0	483.0	1	56.0	508.0	1	50	495	2.6915	1	2.6251	1
12422.238		44.0	484.0	1	54.0	506.0	1	49	495	2.6854	1	2.6253	1
12438.696		50.0	483.0	1	55.0	498.0	1	52	490	2.6949	1	2.627	1
12455.781		51.0	483.0	1	58.0	491.0	1	54	487	2.7153	1	2.6272	1
12471.975		48.0	487.0	1	55.0	494.0	1	52	490	2.7419	1	2.634	1
12489.211		44.0	489.0	1	55.0	505.0	1	50	497	2.7492	1	2.6542	1
12505.005		45.0	491.0	1	59.0	510.0	1	52	500	2.7432	1	2.6679	1
12522.276		53.0	494.0	1	60.0	506.0	1	56	500	2.7552	1	2.6682	1
12538.159		61.0	488.0	1	73.0	501.0	1	67	494	2.772	1	2.6788	1
12555.535		69.0	493.0	1	78.0	497.0	1	74	495	2.7746	1	2.6903	1
12571.758		68.0	493.0	1	75.0	497.0	1	72	495	2.781	1	2.7038	1
12588.962		67.0	490.0	1	79.0	498.0	1	73	494	2.7885	1	2.7068	1
12605.255		68.0	499.0	1	76.0	493.0	1	72	496	2.7981	1	2.7131	1
12622.221		68.0	490.0	1	72.0	488.0	1	70	489	2.8048	1	2.7118	1
12638.434		72.0	487.0	1	68.0	501.0	1	70	494	2.8132	1	2.7385	1
12655.593		67.0	488.0	1	64.0	502.0	1	66	495	2.8247	1	2.7444	1
12671.709		50.0	479.0	1	55.0	489.0	1	52	484	2.8269	1	2.7382	1
12688.863		42.0	488.0	1	54.0	496.0	1	48	492	2.8262	1	2.7495	1
12704.887		51.0	493.0	1	59.0	491.0	1	55	492	2.8318	1	2.7478	1
12722.349		54.0	492.0	1	62.0	483.0	1	58	487	2.8364	1	2.7535	1
12738.412		53.0	486.0	1	62.0	482.0	1	58	484	2.839	1	2.7638	1
12755.507		52.0	483.0	1	62.0	479.0	1	57	481	2.8319	1	2.7598	1
12771.604		49.0	483.0	1	62.0	491.0	1	56	487	2.8276	1	2.7726	1
12788.928		51.0	484.0	1	54.0	490.0	1	52	487	2.8426	1	2.7619	1
12805.125		53.0	486.0	1	44.0	471.0	1	48	478	2.851	1	2.7408	1
12822.116		59.0	491.0	1	50.0	474.0	1	54	482	2.853	1	2.7467	1
12838.297		62.0	486.0	1	53.0	485.0	1	58	485	2.8519	1	2.7581	1
12855.466		62.0	481.0	1	54.0	487.0	1	58	484	2.8511	1	2.7637	1
12871.568		44.0	491.0	1	33.0	492.0	1	38	491	2.859	1	2.7623	1
12888.743		32.0	494.0	1	23.0	494.0	1	28	494	2.8612	1	2.7522	1
12904.695		42.0	494.0	1	28.0	495.0	1	35	494	2.8499	1	2.7468	1
12922.087		46.0	495.0	1	28.0	495.0	1	37	495	2.8569	1	2.7557	1
12938.232		45.0	496.0	1	33.0	499.0	1	39	497	2.8648	1	2.7507	1
12955.319		46.0	498.0	1	31.0	508.0	1	38	503	2.85	1	2.7444	1
12971.542		43.0	498.0	1	34.0	504.0	1	38	501	2.8498	1	2.7535	1
12988.513		48.0	496.0	1	37.0	497.0	1	42	496	2.8571	1	2.7514	1
13004.665		51.0	497.0	1	34.0	500.0	1	42	498	2.861	1	2.7558	1
13021.701		43.0	492.0	1	34.0	500.0	1	38	496	2.8551	1	2.7651	1
13038.133		42.0	480.0	1	43.0	489.0	1	42	484	2.8574	1	2.7671	1
13055.204		49.0	480.0	1	46.0	477.0	1	48	478	2.8676	1	2.7572	1
13071.356		53.0	480.0	1	42.0	478.0	1	48	479	2.8735	1	2.7576	1
13088.472		45.0	479.0	1	40.0	482.0	1	42	480	2.876	1	2.7738	1
13104.408		43.0	479.0	1	41.0	480.0	1	42	479	2.8673	1	2.7683	1
13121.79		40.0	473.0	1	37.0	478.0	1	38	475	2.8568	1	2.7551	1
13137.896		39.0	471.0	1	38.0	476.0	1	38	473	2.8599	1	2.7561	1
13155.097		43.0	475.0	1	43.0	476.0	1	43	475	2.874	1	2.7655	1
13171.42		46.0	481.0	1	41.0	475.0	1	44	478	2.8707	1	2.7727	1
13188.542		47.0	487.0	1	45.0	478.0	1	46	482	2.8565	1	2.7683	1
13204.579		50.0	492.0	1	47.0	481.0	1	48	486	2.862	1	2.7581	1
13222.215		54.0	494.0	1	46.0	484.0	1	50	489	2.8639	1	2.7499	1
13237.97		54.0	495.0	1	47.0	487.0	1	50	491	2.8647	1	2.7406	1
13255.129		54.0	481.0	1	41.0	482.0	1	48	481	2.8592	1	2.7466	1
13271.225		51.0	473.0	1	38.0	481.0	1	44	477	2.8493	1	2.742	1
13288.504		54.0	484.0	1	43.0	479.0	1	48	481	2.8604	1	2.7318	1
13304.761		53.0	483.0	1	42.0	474.0	1	48	478	2.8522	1	2.7261	1
13321.719		43.0	473.0	1	36.0	471.0	1	40	472	2.8338	1	2.7241	1
