TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
146384.707	INIZIO IMMAGINI : IMMAGINE 26
146399.036		-1	-1	0	543.0	426.0	1	543.0	426.0	-1	0	3.8971	1
146416.181		-1	-1	0	532.0	406.0	1	532.0	406.0	-1	0	3.9155	1
146432.579		497.0	354.0	1	483.0	394.0	1	490	374	4.0413	1	3.9173	1
146450.003		488.0	359.0	1	478.0	397.0	1	483	378	4.0623	1	3.9107	1
146466.447		482.0	361.0	1	476.0	399.0	1	479	380	4.0614	1	3.8988	1
146483.223		478.0	372.0	1	477.0	406.0	1	478	389	4.0443	1	3.8793	1
146499.545		468.0	369.0	1	465.0	406.0	1	466	387	4.0394	1	3.8692	1
146516.675		468.0	362.0	1	461.0	407.0	1	464	384	4.0442	1	3.8742	1
146532.692		472.0	367.0	1	454.0	420.0	1	463	393	4.0451	1	3.8699	1
146550.125		467.0	371.0	1	459.0	425.0	1	463	398	4.0391	1	3.8708	1
146566.145		461.0	378.0	1	466.0	424.0	1	464	401	4.0421	1	3.8775	1
146582.848		464.0	374.0	1	465.0	421.0	1	464	397	4.0515	1	3.8793	1
146599.279		466.0	372.0	1	458.0	421.0	1	462	396	4.0478	1	3.8775	1
146616.653		467.0	374.0	1	457.0	415.0	1	462	394	4.0457	1	3.8754	1
146632.488		460.0	377.0	1	465.0	416.0	1	462	396	4.0465	1	3.8738	1
146650.026		457.0	373.0	1	433.0	426.0	1	445	399	4.0328	1	3.8998	1
146665.881		149.0	423.0	1	241.0	441.0	1	195	432	4.042	1	3.9071	1
146683.062		129.0	438.0	1	162.0	438.0	1	146	438	4.028	1	3.8694	1
146699.332		111.0	452.0	1	123.0	457.0	1	117	454	3.9647	1	3.7552	1
146716.398		113.0	448.0	1	127.0	447.0	1	120	447	3.9169	1	3.7008	1
146732.419		113.0	451.0	1	121.0	448.0	1	117	449	3.8457	1	3.6057	1
146749.562		112.0	456.0	1	115.0	456.0	1	114	456	3.7846	1	3.5428	1
146765.807		105.0	456.0	1	117.0	467.0	1	111	461	3.7055	1	3.4449	1
146782.881		104.0	453.0	1	114.0	475.0	1	109	464	3.6458	1	3.3871	1
146798.964		102.0	460.0	1	106.0	479.0	1	104	469	3.5683	1	3.29	1
146816.224		93.0	469.0	1	94.0	483.0	1	94	476	3.5019	1	3.2264	1
146832.138		90.0	470.0	1	87.0	485.0	1	88	477	3.4253	1	3.138	1
146849.384		87.0	471.0	1	87.0	491.0	1	87	481	3.368	1	3.1007	1
146865.813		88.0	471.0	1	84.0	496.0	1	86	483	3.3088	1	3.0324	1
146882.796		89.0	470.0	1	85.0	493.0	1	87	481	3.2615	1	2.9923	1
146899.133		91.0	472.0	1	87.0	495.0	1	89	483	3.1918	1	2.92	1
146916.18		94.0	474.0	1	92.0	494.0	1	93	484	3.1413	1	2.8853	1
146932.371		92.0	476.0	1	91.0	495.0	1	92	485	3.0871	1	2.8239	1
146949.562		89.0	472.0	1	89.0	493.0	1	89	482	3.0453	1	2.7957	1
146965.57		94.0	472.0	1	90.0	498.0	1	92	485	3.0002	1	2.7493	1
146982.65		97.0	471.0	1	90.0	508.0	1	94	489	2.9645	1	2.7155	1
146998.836		95.0	475.0	1	89.0	506.0	1	92	490	2.92	1	2.672	1
147016.123		92.0	477.0	1	86.0	499.0	1	89	488	2.8886	1	2.6583	1
147032.337		109.0	500.0	1	105.0	527.0	1	107	513	2.8455	1	2.6241	1
147049.303		153.0	554.0	1	155.0	581.0	1	154	567	2.8257	1	2.5968	1
147065.506		215.0	623.0	1	237.0	655.0	1	226	639	2.7859	1	2.5594	1
147082.785		243.0	647.0	1	262.0	674.0	1	252	660	2.7528	1	2.5306	1
147098.797		247.0	646.0	1	261.0	672.0	1	254	659	2.7248	1	2.5125	1
147116.12		249.0	646.0	1	268.0	669.0	1	258	657	2.6997	1	2.5089	1
147132.086		257.0	651.0	1	270.0	673.0	1	264	662	2.6799	1	2.4908	1
147149.317		257.0	649.0	1	274.0	674.0	1	266	661	2.6811	1	2.4761	1
147165.61		265.0	649.0	1	275.0	686.0	1	270	667	2.6609	1	2.4761	1
147182.51		280.0	651.0	1	322.0	748.0	1	301	699	2.6293	1	2.4821	1
147198.901		433.0	831.0	1	431.0	853.0	1	432	842	2.5833	1	2.4311	1
147215.92		436.0	839.0	1	449.0	872.0	1	442	855	2.6138	1	2.4	1
