TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
112381.484	INIZIO IMMAGINI : IMMAGINE 8
112386.258		477.0	390.0	1	468.0	384.0	1	472	387	3.629	1	3.8012	1
112403.1		478.0	402.0	1	470.0	387.0	1	474	394	3.6362	1	3.8031	1
112419.532		481.0	403.0	1	471.0	377.0	1	476	390	3.6411	1	3.8096	1
112436.878		478.0	401.0	1	470.0	384.0	1	474	392	3.638	1	3.8227	1
112452.873		479.0	406.0	1	461.0	387.0	1	470	396	3.6397	1	3.827	1
112470.154		485.0	413.0	1	463.0	394.0	1	474	403	3.6549	1	3.8333	1
112486.234		478.0	409.0	1	461.0	400.0	1	470	404	3.6612	1	3.8352	1
112503.452		471.0	398.0	1	462.0	387.0	1	466	392	3.6525	1	3.822	1
112519.506		469.0	395.0	1	464.0	383.0	1	466	389	3.6586	1	3.8341	1
112536.667		474.0	396.0	1	465.0	387.0	1	470	391	3.6661	1	3.8484	1
112552.898		474.0	389.0	1	467.0	385.0	1	470	387	3.677	1	3.8567	1
112569.975		474.0	391.0	1	464.0	381.0	1	469	386	3.6908	1	3.8564	1
112586.249		476.0	396.0	1	465.0	387.0	1	470	391	3.6932	1	3.8654	1
112603.465		472.0	389.0	1	466.0	393.0	1	469	391	3.6877	1	3.864	1
112619.481		472.0	391.0	1	460.0	391.0	1	466	391	3.6924	1	3.864	1
112636.561		472.0	394.0	1	459.0	396.0	1	466	395	3.6872	1	3.8679	1
112652.81		468.0	395.0	1	462.0	388.0	1	465	391	3.6753	1	3.8489	1
112669.792		497.0	408.0	1	482.0	388.0	1	490	398	3.6595	1	3.8298	1
112686.221		564.0	444.0	1	563.0	446.0	1	564	445	3.606	1	3.7392	1
112703.139		589.0	472.0	1	584.0	456.0	1	586	464	3.5714	1	3.6904	1
112719.214		590.0	470.0	1	584.0	450.0	1	587	460	3.4987	1	3.6087	1
112736.586		586.0	465.0	1	581.0	458.0	1	584	461	3.431	1	3.5658	1
112752.671		587.0	463.0	1	579.0	459.0	1	583	461	3.3421	1	3.4502	1
112769.659		587.0	461.0	1	580.0	453.0	1	584	457	3.2798	1	3.3983	1
112785.962		590.0	471.0	1	574.0	457.0	1	582	464	3.2073	1	3.2988	1
