TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
149914.484	INIZIO IMMAGINI : IMMAGINE 15
149923.083		528.0	445.0	1	518.0	464.0	1	523	454	3.4734	1	3.2184	1
149940.399		520.0	431.0	1	516.0	478.0	1	518	454	3.4708	1	3.2366	1
149956.583		517.0	422.0	1	513.0	469.0	1	515	445	3.4713	1	3.2294	1
149973.62		517.0	432.0	1	512.0	458.0	1	514	445	3.4648	1	3.2126	1
149989.613		517.0	439.0	1	510.0	448.0	1	514	443	3.4631	1	3.2187	1
150006.965		513.0	431.0	1	511.0	443.0	1	512	437	3.459	1	3.2207	1
150022.858		515.0	440.0	1	513.0	451.0	1	514	445	3.4591	1	3.2185	1
150040.148		522.0	448.0	1	511.0	446.0	1	516	447	3.463	1	3.2192	1
150056.335		525.0	444.0	1	511.0	445.0	1	518	444	3.4609	1	3.2173	1
150073.162		526.0	445.0	1	517.0	455.0	1	522	450	3.4621	1	3.2116	1
150089.531		517.0	444.0	1	521.0	452.0	1	519	448	3.4542	1	3.2029	1
150106.201		519.0	445.0	1	515.0	451.0	1	517	448	3.442	1	3.201	1
150122.779		528.0	443.0	1	509.0	457.0	1	518	450	3.4467	1	3.2069	1
150140.052		521.0	432.0	1	512.0	456.0	1	516	444	3.4575	1	3.2116	1
150156.06		523.0	428.0	1	515.0	452.0	1	519	440	3.449	1	3.208	1
150173.595		521.0	416.0	1	519.0	463.0	1	520	439	3.437	1	3.2183	1
150189.403		513.0	418.0	1	523.0	460.0	1	518	439	3.4196	1	3.1887	1
150206.714		516.0	422.0	1	515.0	454.0	1	516	438	3.3863	1	3.1503	1
150222.625		517.0	431.0	1	511.0	463.0	1	514	447	3.3414	1	3.0798	1
150239.63		520.0	432.0	1	519.0	473.0	1	520	452	3.305	1	3.0309	1
150255.963		457.0	443.0	1	465.0	484.0	1	461	463	3.2446	1	2.9603	1
150273.381		395.0	468.0	1	418.0	477.0	1	406	472	3.1819	1	2.9028	1
150289.059		173.0	527.0	1	170.0	524.0	1	172	525	3.0468	1	2.7753	1
150306.364		172.0	509.0	1	166.0	509.0	1	169	509	3.0324	1	2.7677	1
150322.437		178.0	507.0	1	160.0	489.0	1	169	498	2.9535	1	2.7573	1
150339.741		186.0	513.0	1	184.0	507.0	1	185	510	2.8929	1	2.6273	1
150355.572		180.0	514.0	1	189.0	512.0	1	184	513	2.8322	1	2.5781	1
150373.034		175.0	517.0	1	190.0	523.0	1	182	520	2.7803	1	2.5289	1
150388.494		182.0	522.0	1	187.0	530.0	1	184	526	2.7334	1	2.5276	1
150406.499		177.0	525.0	1	153.0	517.0	1	165	521	2.6838	1	2.4359	1
150422.108		169.0	536.0	1	153.0	517.0	1	161	526	2.6233	1	2.4359	1
150439.921		172.0	557.0	1	164.0	694.0	1	168	625	2.5806	1	2.3394	1
150455.35		188.0	781.0	1	164.0	694.0	1	176	737	2.5071	1	2.3394	1
150472.764		180.0	757.0	1	172.0	776.0	1	176	766	2.5031	1	2.2784	1
150488.937		176.0	755.0	1	184.0	779.0	1	180	767	2.4698	1	2.2529	1
150506.402		174.0	766.0	1	196.0	779.0	1	185	772	2.443	1	2.2456	1
150522.549		172.0	761.0	1	193.0	786.0	1	182	773	2.4001	1	2.23	1
150539.439		170.0	750.0	1	179.0	787.0	1	174	768	2.3817	1	2.2129	1
150555.597		164.0	749.0	1	183.0	796.0	1	174	772	2.3777	1	2.19	1
150572.629		171.0	763.0	1	176.0	795.0	1	174	779	2.3551	1	2.1504	1
150588.845		166.0	766.0	1	169.0	794.0	1	168	780	2.3262	1	2.1342	1
150606.195		131.0	760.0	1	139.0	821.0	1	135	790	2.3085	1	2.1297	1
