TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
44403.806	INIZIO IMMAGINI : IMMAGINE 1
44419.912		531.0	187.0	1	535.0	184.0	1	533	185	3.8139	1	3.966	1
44435.768		546.0	182.0	1	551.0	182.0	1	548	182	3.8129	1	3.9693	1
44453.079		567.0	175.0	1	566.0	175.0	1	566	175	3.8105	1	3.9644	1
44468.99		569.0	173.0	1	573.0	180.0	1	571	176	3.8124	1	3.9539	1
44486.386		556.0	164.0	1	573.0	175.0	1	564	169	3.8139	1	3.9562	1
44502.357		562.0	163.0	1	574.0	177.0	1	568	170	3.8111	1	3.9455	1
44520.05		572.0	172.0	1	573.0	189.0	1	572	180	3.8115	1	3.9469	1
44535.554		573.0	177.0	1	576.0	180.0	1	574	178	3.8084	1	3.9377	1
44553.124		569.0	169.0	1	575.0	174.0	1	572	171	3.7999	1	3.931	1
44569.185		571.0	166.0	1	571.0	183.0	1	571	174	3.793	1	3.9252	1
44586.544		573.0	172.0	1	571.0	190.0	1	572	181	3.7859	1	3.9152	1
44602.203		556.0	168.0	1	558.0	180.0	1	557	174	3.7813	1	3.9128	1
44619.782		518.0	115.0	1	532.0	143.0	1	525	129	3.7808	1	3.9053	1
44635.865		467.0	52.0	1	474.0	71.0	1	470	61	3.7783	1	3.8961	1
44652.831		453.0	48.0	1	460.0	59.0	1	456	53	3.7737	1	3.8961	1
44668.937		455.0	49.0	1	457.0	57.0	1	456	53	3.7536	1	3.8768	1
44686.272		463.0	50.0	1	459.0	60.0	1	461	55	3.7355	1	3.8516	1
44702.39		461.0	45.0	1	462.0	58.0	1	462	51	3.6952	1	3.7909	1
44719.598		456.0	51.0	1	461.0	52.0	1	458	51	3.6496	1	3.7416	1
44735.713		452.0	47.0	1	459.0	61.0	1	456	54	3.5946	1	3.6577	1
44752.82		434.0	42.0	1	444.0	60.0	1	439	51	3.5351	1	3.6147	1
44768.855		347.0	38.0	1	358.0	26.0	1	352	32	3.4631	1	3.5261	1
44786.28		275.0	27.0	1	297.0	22.0	1	286	24	3.3894	1	3.4705	1
