TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
389926.178	INIZIO IMMAGINI : IMMAGINE 22
389926.445		526.0	467.0	1	485.0	478.0	1	506	472	3.5587	1	3.1648	1
389944.19		519.0	459.0	1	486.0	495.0	1	502	477	3.5322	1	3.1973	1
389959.506		514.0	466.0	1	488.0	498.0	1	501	482	3.5359	1	3.2053	1
389976.764		521.0	464.0	1	493.0	495.0	1	507	479	3.5541	1	3.1968	1
389993.099		524.0	463.0	1	496.0	498.0	1	510	480	3.556	1	3.2	1
390010.148		517.0	456.0	1	495.0	483.0	1	506	469	3.5548	1	3.1923	1
390026.256		513.0	454.0	1	494.0	478.0	1	504	466	3.5592	1	3.193	1
390043.599		520.0	468.0	1	492.0	484.0	1	506	476	3.5647	1	3.2004	1
390059.43		517.0	466.0	1	493.0	491.0	1	505	478	3.571	1	3.2055	1
390076.948		507.0	459.0	1	494.0	507.0	1	500	483	3.5602	1	3.2222	1
390092.819		510.0	461.0	1	492.0	507.0	1	501	484	3.5596	1	3.2361	1
390110.152		513.0	463.0	1	490.0	487.0	1	502	475	3.5686	1	3.2172	1
390126.141		513.0	464.0	1	486.0	485.0	1	500	474	3.5723	1	3.2186	1
390143.512		506.0	467.0	1	488.0	504.0	1	497	485	3.5674	1	3.2378	1
390159.599		502.0	474.0	1	488.0	500.0	1	495	487	3.5708	1	3.2347	1
390176.767		503.0	474.0	1	488.0	491.0	1	496	482	3.5577	1	3.2294	1
390192.953		499.0	469.0	1	485.0	491.0	1	492	480	3.5593	1	3.2449	1
390210.24		499.0	465.0	1	483.0	481.0	1	491	473	3.5623	1	3.2369	1
390226.294		499.0	471.0	1	484.0	478.0	1	492	474	3.5479	1	3.2258	1
390243.671		492.0	469.0	1	485.0	484.0	1	488	476	3.5163	1	3.2054	1
390259.316		494.0	466.0	1	482.0	491.0	1	488	478	3.4814	1	3.1748	1
390276.804		497.0	474.0	1	488.0	503.0	1	492	488	3.4463	1	3.1753	1
390292.698		493.0	470.0	1	496.0	511.0	1	494	490	3.3809	1	3.1214	1
390310.004		496.0	463.0	1	493.0	494.0	1	494	478	3.3454	1	3.0607	1
390325.881		500.0	473.0	1	494.0	494.0	1	497	483	3.2777	1	3.0001	1
390343.524		505.0	482.0	1	495.0	508.0	1	500	495	3.2191	1	2.9625	1
390359.345		509.0	488.0	1	498.0	512.0	1	504	500	3.1547	1	2.9034	1
390376.572		511.0	485.0	1	493.0	502.0	1	502	493	3.1121	1	2.8558	1
390392.623		510.0	483.0	1	488.0	504.0	1	499	493	3.0366	1	2.8195	1
390409.89		507.0	482.0	1	492.0	489.0	1	500	485	2.998	1	2.7856	1
390425.927		508.0	486.0	1	498.0	486.0	1	503	486	2.9493	1	2.7337	1
390443.232		510.0	495.0	1	490.0	516.0	1	500	505	2.9037	1	2.6906	1
390459.539		515.0	495.0	1	489.0	525.0	1	502	510	2.8503	1	2.6651	1
390476.367		515.0	497.0	1	490.0	514.0	1	502	505	2.827	1	2.6186	1
390492.827		513.0	500.0	1	486.0	516.0	1	500	508	2.7814	1	2.5785	1
390509.935		513.0	497.0	1	489.0	518.0	1	501	507	2.7455	1	2.5595	1
390526.015		512.0	499.0	1	494.0	519.0	1	503	509	2.7071	1	2.5258	1
