TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
146571.732	INIZIO IMMAGINI : IMMAGINE 20
146587.684		513.0	433.0	1	462.0	471.0	1	488	452	3.7401	1	3.3773	1
146603.727		511.0	434.0	1	467.0	478.0	1	489	456	3.742	1	3.3684	1
146620.853		506.0	431.0	1	465.0	481.0	1	486	456	3.7451	1	3.37	1
146636.884		505.0	427.0	1	460.0	473.0	1	482	450	3.7544	1	3.3811	1
146654.058		514.0	429.0	1	455.0	479.0	1	484	454	3.7606	1	3.3798	1
146670.248		510.0	430.0	1	463.0	474.0	1	486	452	3.7582	1	3.3685	1
146687.592		508.0	446.0	1	456.0	472.0	1	482	459	3.7535	1	3.3721	1
146703.648		513.0	444.0	1	450.0	481.0	1	482	462	3.7593	1	3.3927	1
146720.66		511.0	420.0	1	469.0	475.0	1	490	447	3.7616	1	3.383	1
146737.033		507.0	423.0	1	461.0	470.0	1	484	446	3.7564	1	3.3582	1
146754.039		500.0	440.0	1	458.0	484.0	1	479	462	3.7624	1	3.3613	1
146770.096		499.0	443.0	1	468.0	480.0	1	484	461	3.7688	1	3.3767	1
146787.334		501.0	430.0	1	463.0	474.0	1	482	452	3.7675	1	3.3855	1
146803.393		497.0	435.0	1	458.0	475.0	1	478	455	3.7641	1	3.3864	1
146820.615		496.0	446.0	1	463.0	473.0	1	480	459	3.7664	1	3.3806	1
146836.7		499.0	436.0	1	464.0	478.0	1	482	457	3.7696	1	3.3735	1
146853.962		504.0	423.0	1	468.0	470.0	1	486	446	3.7598	1	3.3582	1
146870.08		510.0	424.0	1	469.0	474.0	1	490	449	3.7429	1	3.3355	1
146887.524		514.0	435.0	1	464.0	488.0	1	489	461	3.7158	1	3.319	1
146903.291		420.0	439.0	1	381.0	466.0	1	400	452	3.6922	1	3.2991	1
146919.516		283.0	432.0	1	283.0	462.0	1	283	447	3.5873	1	3.1876	1
146936.218		75.0	434.0	1	7.0	409.0	1	41	421	3.4432	1	3.0889	1
146953.583		106.0	453.0	1	15.0	402.0	1	60	427	3.4656	1	3.1297	1
146969.885		113.0	463.0	1	9.0	410.0	1	61	436	3.3952	1	3.0724	1
146987.325		110.0	466.0	1	6.0	417.0	1	58	441	3.3422	1	3.0366	1
147003.4		114.0	469.0	1	3.0	409.0	1	58	439	3.2842	1	2.9705	1
147020.426		112.0	469.0	1	-6.0	390.0	1	53	429	3.2246	1	2.92	1
147036.363		109.0	468.0	1	-4.0	395.0	1	52	431	3.1824	1	2.8897	1
147053.715		94.0	447.0	1	5.0	407.0	1	50	427	3.1258	1	2.8463	1
147069.859		93.0	454.0	1	-2.0	401.0	1	46	427	3.0946	1	2.8021	1
147087.093		114.0	452.0	1	-17.0	397.0	1	48	424	3.0313	1	2.7494	1
147103.441		121.0	440.0	1	-13.0	407.0	1	54	423	2.9956	1	2.7136	1
147120.404		102.0	457.0	1	-29.0	413.0	1	36	435	2.9503	1	2.6913	1
147136.6		98.0	483.0	1	-36.0	421.0	1	31	452	2.9285	1	2.6487	1
147153.701		99.0	484.0	1	-32.0	440.0	1	34	462	2.8772	1	2.6219	1
147169.838		98.0	488.0	1	-34.0	442.0	1	32	465	2.8522	1	2.5991	1
147187.136		95.0	487.0	1	-42.0	428.0	1	26	457	2.8393	1	2.5744	1
147203.055		89.0	481.0	1	-48.0	431.0	1	20	456	2.8118	1	2.5356	1
147220.093		77.0	479.0	1	-35.0	427.0	1	21	453	2.7811	1	2.5243	1
147236.385		75.0	479.0	1	-41.0	417.0	1	17	448	2.7628	1	2.5139	1
147253.601		98.0	491.0	1	-38.0	425.0	1	30	458	2.7508	1	2.5035	1
147269.761		108.0	497.0	1	-34.0	429.0	1	37	463	2.7498	1	2.4847	1
