TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
82167.724	INIZIO IMMAGINI : IMMAGINE 0
82176.918		509.0	434.0	1	515.0	439.0	1	512	436	2.5354	1	2.3935	1
82194.289		517.0	443.0	1	516.0	431.0	1	516	437	2.5461	1	2.3879	1
82209.987		515.0	450.0	1	514.0	446.0	1	514	448	2.5347	1	2.3915	1
82227.611		510.0	435.0	1	517.0	451.0	1	514	443	2.5046	1	2.383	1
82243.491		512.0	440.0	1	505.0	439.0	1	508	439	2.5022	1	2.3764	1
82260.967		511.0	440.0	1	498.0	437.0	1	504	438	2.5094	1	2.3725	1
82276.702		511.0	422.0	1	500.0	448.0	1	506	435	2.5025	1	2.3678	1
82294.334		514.0	421.0	1	503.0	448.0	1	508	434	2.4968	1	2.373	1
82310.173		514.0	432.0	1	510.0	438.0	1	512	435	2.4999	1	2.3536	1
82327.777		518.0	443.0	1	498.0	440.0	1	508	441	2.5054	1	2.3436	1
82343.342		511.0	434.0	1	495.0	454.0	1	503	444	2.483	1	2.3452	1
82360.858		509.0	424.0	1	497.0	464.0	1	503	444	2.4713	1	2.3683	1
82376.966		515.0	424.0	1	507.0	461.0	1	511	442	2.4653	1	2.3602	1
82394.312		512.0	427.0	1	510.0	438.0	1	511	432	2.4671	1	2.3195	1
82410.101		513.0	438.0	1	494.0	437.0	1	504	437	2.47	1	2.3212	1
82427.43		511.0	432.0	1	493.0	429.0	1	502	430	2.4717	1	2.3045	1
82443.234		508.0	432.0	1	499.0	412.0	1	504	422	2.4676	1	2.2821	1
82460.914		507.0	432.0	1	511.0	422.0	1	509	427	2.4508	1	2.2919	1
82476.719		496.0	434.0	1	522.0	432.0	1	509	433	2.4281	1	2.2919	1
82494.127		500.0	442.0	1	513.0	450.0	1	506	446	2.4353	1	2.311	1
82509.846		513.0	432.0	1	501.0	453.0	1	507	442	2.4403	1	2.3295	1
82527.256		505.0	425.0	1	503.0	440.0	1	504	432	2.4219	1	2.306	1
