TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
71299.993	INIZIO IMMAGINI : IMMAGINE 0
71306.022		501.0	408.0	1	505.0	437.0	1	503	422	3.4386	1	3.625	1
71321.59		500.0	412.0	1	509.0	435.0	1	504	423	3.4456	1	3.6324	1
71339.128		493.0	416.0	1	509.0	434.0	1	501	425	3.4468	1	3.6436	1
71354.748		491.0	415.0	1	510.0	436.0	1	500	425	3.4398	1	3.6541	1
71372.566		486.0	421.0	1	519.0	444.0	1	502	432	3.4355	1	3.6586	1
71388.153		486.0	421.0	1	522.0	446.0	1	504	433	3.4424	1	3.6657	1
71405.708		492.0	419.0	1	518.0	443.0	1	505	431	3.4483	1	3.664	1
71421.483		493.0	424.0	1	511.0	441.0	1	502	432	3.4454	1	3.6744	1
71439.108		505.0	435.0	1	501.0	436.0	1	503	435	3.4507	1	3.679	1
71454.796		503.0	440.0	1	500.0	437.0	1	502	438	3.4585	1	3.692	1
71472.34		501.0	427.0	1	506.0	439.0	1	504	433	3.4574	1	3.7068	1
71487.923		503.0	426.0	1	509.0	443.0	1	506	434	3.4611	1	3.7184	1
71505.697		505.0	428.0	1	498.0	450.0	1	502	439	3.4775	1	3.7227	1
71521.453		503.0	423.0	1	494.0	447.0	1	498	435	3.4819	1	3.7307	1
71539.036		500.0	431.0	1	500.0	437.0	1	500	434	3.4823	1	3.7373	1
71554.938		500.0	432.0	1	503.0	427.0	1	502	429	3.4952	1	3.7472	1
71572.33		502.0	430.0	1	503.0	433.0	1	502	431	3.5042	1	3.7516	1
71587.941		466.0	435.0	1	478.0	441.0	1	472	438	3.5015	1	3.7486	1
71604.707		425.0	439.0	1	462.0	442.0	1	444	440	3.4672	1	3.7228	1
71620.948		110.0	453.0	1	138.0	450.0	1	124	451	3.4035	1	3.6856	1
71638.582		125.0	453.0	1	140.0	448.0	1	132	450	3.4177	1	3.6776	1
71654.718		129.0	451.0	1	138.0	448.0	1	134	449	3.3827	1	3.62	1
