TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
46228.157	INIZIO IMMAGINI : IMMAGINE 12
46244.98		494.0	420.0	1	535.0	448.0	1	514	434	3.8283	1	3.7182	1
46261.003		488.0	419.0	1	532.0	447.0	1	510	433	3.8232	1	3.7108	1
46278.263		492.0	416.0	1	525.0	452.0	1	508	434	3.8171	1	3.7223	1
46294.526		497.0	420.0	1	524.0	451.0	1	510	435	3.8139	1	3.729	1
46311.51		494.0	425.0	1	531.0	445.0	1	512	435	3.8107	1	3.7228	1
46327.595		495.0	426.0	1	530.0	445.0	1	512	435	3.8075	1	3.7136	1
46344.974		502.0	420.0	1	527.0	443.0	1	514	431	3.8094	1	3.7135	1
46360.931		498.0	417.0	1	527.0	441.0	1	512	429	3.813	1	3.7152	1
46378.264		498.0	422.0	1	526.0	442.0	1	512	432	3.8147	1	3.7251	1
46394.241		499.0	421.0	1	529.0	444.0	1	514	432	3.8139	1	3.7285	1
46411.574		496.0	419.0	1	531.0	451.0	1	514	435	3.8063	1	3.7312	1
46427.3		500.0	425.0	1	528.0	451.0	1	514	438	3.804	1	3.7341	1
46444.689		466.0	396.0	1	508.0	423.0	1	487	409	3.8077	1	3.727	1
46460.87		382.0	327.0	1	419.0	340.0	1	400	333	3.8137	1	3.7457	1
46478.443		341.0	289.0	1	383.0	318.0	1	362	303	3.8253	1	3.7493	1
46494.338		330.0	281.0	1	365.0	313.0	1	348	297	3.8148	1	3.7171	1
46511.43		340.0	299.0	1	363.0	315.0	1	352	307	3.7922	1	3.687	1
46527.528		347.0	302.0	1	364.0	322.0	1	356	312	3.7529	1	3.6331	1
46544.895		344.0	298.0	1	370.0	319.0	1	357	308	3.7196	1	3.5955	1
46560.72		337.0	300.0	1	367.0	322.0	1	352	311	3.657	1	3.5047	1
46578.134		338.0	294.0	1	362.0	323.0	1	350	308	3.5978	1	3.451	1
