TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
110098.384	INIZIO IMMAGINI : IMMAGINE 2
110107.786		450.0	359.0	1	439.0	364.0	1	444	361	4.1366	1	3.9522	1
110123.743		445.0	361.0	1	443.0	365.0	1	444	363	4.1423	1	3.9599	1
110141.239		446.0	366.0	1	452.0	370.0	1	449	368	4.1454	1	3.9575	1
110157.254		449.0	370.0	1	451.0	375.0	1	450	372	4.1448	1	3.9524	1
110174.641		449.0	374.0	1	449.0	375.0	1	449	374	4.1432	1	3.9559	1
110190.486		451.0	380.0	1	446.0	374.0	1	448	377	4.1444	1	3.9592	1
110207.736		449.0	381.0	1	443.0	376.0	1	446	378	4.1488	1	3.9645	1
110223.864		450.0	377.0	1	444.0	378.0	1	447	377	4.1561	1	3.9703	1
110241.162		450.0	374.0	1	443.0	378.0	1	446	376	4.1485	1	3.9703	1
110257.259		450.0	374.0	1	442.0	378.0	1	446	376	4.1479	1	3.9724	1
110274.588		454.0	377.0	1	443.0	382.0	1	448	379	4.1544	1	3.9712	1
110290.149		453.0	379.0	1	443.0	387.0	1	448	383	4.159	1	3.9743	1
110307.556		451.0	381.0	1	441.0	382.0	1	446	381	4.1662	1	3.9733	1
110323.665		452.0	377.0	1	444.0	384.0	1	448	380	4.1686	1	3.9752	1
110340.897		453.0	377.0	1	444.0	384.0	1	448	380	4.1685	1	3.9759	1
110357.164		427.0	367.0	1	432.0	375.0	1	430	371	4.1732	1	3.9732	1
110374.352		406.0	355.0	1	416.0	369.0	1	411	362	4.1678	1	3.9671	1
110390.305		396.0	356.0	1	391.0	363.0	1	394	359	4.1441	1	3.9401	1
110407.742		394.0	360.0	1	393.0	364.0	1	394	362	4.1132	1	3.9153	1
110423.593		394.0	358.0	1	395.0	366.0	1	394	362	4.0665	1	3.835	1
110440.925		396.0	359.0	1	394.0	368.0	1	395	363	4.0214	1	3.7847	1
110456.927		395.0	357.0	1	393.0	367.0	1	394	362	3.9465	1	3.6803	1
110474.084		392.0	354.0	1	392.0	361.0	1	392	357	3.8875	1	3.6398	1
110490.292		395.0	352.0	1	386.0	370.0	1	390	361	3.8116	1	3.5502	1
110507.679		402.0	324.0	1	397.0	359.0	1	400	341	3.7629	1	3.5123	1
110523.508		431.0	215.0	1	440.0	249.0	1	436	232	3.6941	1	3.4264	1
110540.928		453.0	157.0	1	447.0	180.0	1	450	168	3.6426	1	3.3718	1
110556.887		463.0	132.0	1	445.0	139.0	1	454	135	3.5765	1	3.2989	1
110573.987		463.0	121.0	1	442.0	150.0	1	452	135	3.5261	1	3.2577	1
110590.089		467.0	118.0	1	439.0	152.0	1	453	135	3.4584	1	3.1937	1
110607.52		462.0	115.0	1	441.0	149.0	1	452	132	3.4146	1	3.1427	1
110623.866		464.0	118.0	1	442.0	154.0	1	453	136	3.3564	1	3.0916	1
110640.812		468.0	127.0	1	448.0	151.0	1	458	139	3.326	1	3.047	1
110656.824		463.0	126.0	1	451.0	148.0	1	457	137	3.2731	1	2.9924	1
110674.043		462.0	103.0	1	441.0	150.0	1	452	126	3.2262	1	2.9539	1
110690.043		457.0	88.0	1	435.0	138.0	1	446	113	3.1765	1	2.9232	1
110707.478		456.0	87.0	1	441.0	140.0	1	448	113	3.1523	1	2.9	1
110723.499		463.0	92.0	1	445.0	141.0	1	454	116	3.1163	1	2.8535	1
110740.619		465.0	96.0	1	434.0	134.0	1	450	115	3.0757	1	2.8207	1
110756.694		461.0	95.0	1	423.0	135.0	1	442	115	3.038	1	2.8077	1
110773.92		456.0	99.0	1	433.0	151.0	1	444	125	3.0244	1	2.7744	1
110789.689		456.0	103.0	1	439.0	152.0	1	448	127	2.9996	1	2.7421	1
110806.987		456.0	113.0	1	438.0	154.0	1	447	133	2.9686	1	2.7188	1
110823.421		456.0	111.0	1	438.0	146.0	1	447	128	2.9381	1	2.6973	1
110840.431		458.0	102.0	1	434.0	146.0	1	446	124	2.919	1	2.6895	1
110856.826		458.0	104.0	1	432.0	144.0	1	445	124	2.8929	1	2.6602	1
110873.866		460.0	110.0	1	429.0	143.0	1	444	126	2.8637	1	2.641	1
110889.98		463.0	105.0	1	428.0	151.0	1	446	128	2.8392	1	2.6263	1
110907.037		458.0	96.0	1	434.0	159.0	1	446	127	2.8377	1	2.6161	1
110923.211		459.0	103.0	1	433.0	158.0	1	446	130	2.8229	1	2.6086	1
110940.468		459.0	99.0	1	430.0	148.0	1	444	123	2.8069	1	2.5884	1
110956.742		456.0	103.0	1	434.0	158.0	1	445	130	2.7946	1	2.5724	1
110973.793		456.0	106.0	1	433.0	155.0	1	444	130	2.7941	1	2.5698	1
110990.038		459.0	109.0	1	433.0	151.0	1	446	130	2.7801	1	2.5555	1
111007.113		460.0	109.0	1	435.0	151.0	1	448	130	2.7649	1	2.5439	1
111023.35		461.0	103.0	1	426.0	153.0	1	444	128	2.7488	1	2.5457	1
