TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
81607.359	INIZIO IMMAGINI : IMMAGINE 24
81621.829		487.0	357.0	1	534.0	311.0	1	510	334	3.884	1	3.6949	1
81637.796		482.0	344.0	1	511.0	273.0	1	496	308	3.8841	1	3.7066	1
81655.13		490.0	357.0	1	509.0	278.0	1	500	317	3.8932	1	3.7101	1
81671.131		498.0	360.0	1	524.0	275.0	1	511	317	3.9078	1	3.7323	1
81688.405		498.0	353.0	1	520.0	262.0	1	509	307	3.912	1	3.734	1
81704.417		496.0	352.0	1	520.0	260.0	1	508	306	3.9139	1	3.7392	1
81721.631		492.0	354.0	1	524.0	265.0	1	508	309	3.9184	1	3.747	1
81737.795		485.0	359.0	1	517.0	258.0	1	501	308	3.9238	1	3.7532	1
81755.11		489.0	367.0	1	517.0	261.0	1	503	314	3.9286	1	3.7577	1
81771.11		493.0	356.0	1	523.0	266.0	1	508	311	3.9331	1	3.7595	1
81788.449		487.0	350.0	1	522.0	267.0	1	504	308	3.9344	1	3.7632	1
81804.188		486.0	351.0	1	521.0	265.0	1	504	308	3.9398	1	3.7714	1
81821.516		487.0	349.0	1	493.0	233.0	1	490	291	3.9251	1	3.7679	1
81837.673		318.0	193.0	1	377.0	133.0	1	348	163	3.9457	1	3.7779	1
81854.914		326.0	202.0	1	353.0	125.0	1	340	163	3.9573	1	3.7769	1
81871.199		341.0	213.0	1	359.0	141.0	1	350	177	3.9451	1	3.7557	1
81888.28		336.0	213.0	1	358.0	135.0	1	347	174	3.9278	1	3.7331	1
81904.124		335.0	215.0	1	360.0	133.0	1	348	174	3.8872	1	3.6715	1
81921.783		340.0	216.0	1	363.0	134.0	1	352	175	3.8494	1	3.6283	1
81937.727		334.0	211.0	1	361.0	136.0	1	348	173	3.7794	1	3.5294	1
81954.914		323.0	201.0	1	358.0	121.0	1	340	161	3.7281	1	3.4918	1
81970.951		289.0	126.0	1	332.0	37.0	1	310	81	3.6624	1	3.3978	1
81988.064		259.0	48.0	1	311.0	-22.0	1	285	13	3.6069	1	3.3553	1
82004.228		255.0	21.0	1	277.0	-51.0	1	266	-15	3.5156	1	3.2485	1
82021.587		261.0	27.0	1	264.0	-44.0	1	262	-8	3.4505	1	3.1868	1
82037.547		254.0	19.0	1	266.0	-49.0	1	260	-15	3.3704	1	3.0982	1
82054.773		256.0	14.0	1	270.0	-40.0	1	263	-13	3.3194	1	3.057	1
82070.881		256.0	10.0	1	264.0	-38.0	1	260	-14	3.2506	1	2.9725	1
82088.095		253.0	5.0	1	261.0	-48.0	1	257	-21	3.195	1	2.9315	1
82104.036		253.0	12.0	1	255.0	-43.0	1	254	-15	3.1284	1	2.8622	1
82121.379		256.0	18.0	1	256.0	-49.0	1	256	-15	3.085	1	2.8136	1
82137.585		260.0	19.0	1	264.0	-52.0	1	262	-16	3.0203	1	2.7713	1
82154.714		259.0	15.0	1	264.0	-38.0	1	262	-11	2.9874	1	2.7388	1
82170.751		233.0	9.0	1	238.0	-39.0	1	236	-15	2.9402	1	2.6851	1
82187.793		215.0	15.0	1	228.0	-49.0	1	222	-17	2.8876	1	2.6582	1
82204.084		216.0	24.0	1	225.0	-39.0	1	220	-7	2.8404	1	2.619	1
82221.554		211.0	19.0	1	220.0	-38.0	1	216	-9	2.8122	1	2.5908	1
82237.423		206.0	8.0	1	211.0	-45.0	1	208	-18	2.789	1	2.5494	1
82254.553		212.0	6.0	1	212.0	-38.0	1	212	-16	2.7628	1	2.5334	1
82270.718		208.0	16.0	1	216.0	-36.0	1	212	-10	2.7273	1	2.5252	1
82287.869		206.0	13.0	1	210.0	-38.0	1	208	-12	2.7069	1	2.496	1
82304.115		211.0	6.0	1	211.0	-26.0	1	211	-10	2.6788	1	2.4644	1
82320.884		221.0	2.0	1	228.0	-36.0	1	224	-17	2.6605	1	2.4608	1
82337.334		240.0	-12.0	1	258.0	-54.0	1	249	-33	2.6502	1	2.4481	1
82354.519		247.0	-17.0	1	254.0	-53.0	1	250	-35	2.6376	1	2.425	1
82370.636		248.0	-16.0	1	248.0	-55.0	1	248	-35	2.609	1	2.4198	1
82387.745		244.0	-14.0	1	255.0	-60.0	1	250	-37	2.5859	1	2.4133	1
82404.042		251.0	-12.0	1	250.0	-60.0	1	250	-36	2.5757	1	2.3815	1
82420.98		253.0	-13.0	1	243.0	-62.0	1	248	-37	2.5812	1	2.3752	1
82437.141		242.0	-21.0	1	248.0	-59.0	1	245	-40	2.5639	1	2.3767	1
82454.262		240.0	-30.0	1	256.0	-54.0	1	248	-42	2.5441	1	2.3714	1
82470.587		252.0	-27.0	1	249.0	-60.0	1	250	-43	2.5323	1	2.3594	1
82487.684		253.0	-26.0	1	241.0	-63.0	1	247	-44	2.532	1	2.3453	1
82503.932		249.0	-22.0	1	247.0	-56.0	1	248	-39	2.5239	1	2.3434	1
82520.927		250.0	-20.0	1	248.0	-50.0	1	249	-35	2.5119	1	2.3562	1
82537.06		240.0	-12.0	1	228.0	-45.0	1	234	-28	2.5056	1	2.3441	1
82554.283		227.0	-8.0	1	219.0	-41.0	1	223	-24	2.5	1	2.3277	1
82570.425		225.0	-4.0	1	220.0	-47.0	1	222	-25	2.4872	1	2.3312	1
82587.752		223.0	-10.0	1	213.0	-57.0	1	218	-33	2.4866	1	2.3282	1
82603.699		221.0	-17.0	1	220.0	-55.0	1	220	-36	2.4924	1	2.3178	1
82620.96		224.0	-12.0	1	224.0	-51.0	1	224	-31	2.488	1	2.3178	1
82637.433		224.0	-4.0	1	213.0	-44.0	1	218	-24	2.4764	1	2.3266	1
82654.169		227.0	0.0	1	210.0	-49.0	1	218	-24	2.4749	1	2.3278	1
82670.219		225.0	-6.0	1	211.0	-73.0	1	218	-39	2.4777	1	2.3215	1
82687.519		228.0	-14.0	1	216.0	-75.0	1	222	-44	2.4731	1	2.3291	1
82703.65		231.0	-19.0	1	217.0	-58.0	1	224	-38	2.4678	1	2.335	1
82720.796		225.0	-22.0	1	220.0	-40.0	1	222	-31	2.462	1	2.3445	1
82737.008		227.0	-23.0	1	222.0	-49.0	1	224	-36	2.4582	1	2.3508	1
82754.198		230.0	-20.0	1	215.0	-64.0	1	222	-42	2.4671	1	2.3387	1
82770.218		230.0	-25.0	1	216.0	-74.0	1	223	-49	2.4754	1	2.33	1
82787.608		231.0	-18.0	1	219.0	-74.0	1	225	-46	2.4742	1	2.324	1
82803.653		233.0	-14.0	1	222.0	-51.0	1	228	-32	2.4702	1	2.34	1
82821.004		231.0	-29.0	1	222.0	-41.0	1	226	-35	2.4673	1	2.3536	1
82836.971		228.0	-25.0	1	222.0	-47.0	1	225	-36	2.474	1	2.3423	1
82854.097		227.0	-12.0	1	221.0	-59.0	1	224	-35	2.4685	1	2.3395	1
82870.25		220.0	-15.0	1	225.0	-54.0	1	222	-34	2.4623	1	2.3336	1
