TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
143153.601	INIZIO IMMAGINI : IMMAGINE 25
143168.227		559.0	454.0	1	557.0	446.0	1	558	450	3.3667	1	3.1141	1
143184.317		532.0	436.0	1	501.0	413.0	1	516	424	3.3694	1	3.1334	1
143201.743		521.0	411.0	1	502.0	417.0	1	512	414	3.3336	1	3.144	1
143217.751		517.0	403.0	1	499.0	417.0	1	508	410	3.3395	1	3.146	1
143234.639		529.0	416.0	1	502.0	428.0	1	516	422	3.3656	1	3.1747	1
143251.191		530.0	406.0	1	513.0	413.0	1	522	409	3.3768	1	3.1804	1
143268.496		523.0	416.0	1	505.0	401.0	1	514	408	3.3873	1	3.1639	1
143284.355		524.0	434.0	1	502.0	420.0	1	513	427	3.3957	1	3.1718	1
143301.498		527.0	430.0	1	508.0	416.0	1	518	423	3.3818	1	3.151	1
143317.819		522.0	417.0	1	496.0	411.0	1	509	414	3.386	1	3.1505	1
143335.128		519.0	415.0	1	492.0	420.0	1	506	417	3.3821	1	3.1699	1
143350.696		524.0	416.0	1	497.0	407.0	1	510	411	3.3923	1	3.1682	1
143368.303		519.0	406.0	1	501.0	411.0	1	510	408	3.3861	1	3.1736	1
143384.223		517.0	415.0	1	497.0	406.0	1	507	410	3.3782	1	3.1955	1
143401.741		524.0	425.0	1	492.0	387.0	1	508	406	3.402	1	3.1693	1
143417.701		522.0	427.0	1	494.0	387.0	1	508	407	3.4087	1	3.1805	1
143434.531		523.0	426.0	1	500.0	390.0	1	512	408	3.399	1	3.1875	1
143450.832		521.0	413.0	1	500.0	404.0	1	510	408	3.4084	1	3.1798	1
143468.477		518.0	419.0	1	503.0	418.0	1	510	418	3.4299	1	3.2022	1
143484.051		489.0	461.0	1	461.0	470.0	1	475	465	3.4328	1	3.1917	1
143501.374		487.0	483.0	1	450.0	465.0	1	468	474	3.4293	1	3.1671	1
143517.664		494.0	509.0	1	463.0	477.0	1	478	493	3.3904	1	3.1311	1
143534.926		482.0	513.0	1	463.0	486.0	1	472	499	3.3712	1	3.1429	1
143550.719		472.0	511.0	1	468.0	498.0	1	470	504	3.3364	1	3.0936	1
143568.137		484.0	509.0	1	466.0	488.0	1	475	498	3.3288	1	3.0809	1
143583.849		485.0	514.0	1	464.0	486.0	1	474	500	3.2778	1	3.0147	1
143601.34		480.0	516.0	1	466.0	487.0	1	473	501	3.2504	1	2.9958	1
143617.404		486.0	519.0	1	465.0	500.0	1	476	509	3.2103	1	2.9111	1
143634.682		472.0	499.0	1	465.0	500.0	1	468	499	3.1414	1	2.9111	1
143650.6		453.0	478.0	1	468.0	452.0	1	460	465	3.0791	1	2.829	1
143667.551		447.0	476.0	1	468.0	452.0	1	458	464	3.0633	1	2.829	1
143684.009		313.0	147.0	1	330.0	150.0	1	322	148	2.9754	1	2.7997	1
143701.068		310.0	139.0	1	334.0	153.0	1	322	146	2.9773	1	2.8134	1
