TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
21831.693	INIZIO IMMAGINI : IMMAGINE 7
21840.529		500.0	424.0	1	492.0	445.0	1	496	434	2.4372	1	2.2966	1
21858.032		501.0	426.0	1	499.0	436.0	1	500	431	2.4455	1	2.2922	1
21873.736		504.0	433.0	1	506.0	432.0	1	505	432	2.4602	1	2.3159	1
21891.318		505.0	434.0	1	505.0	440.0	1	505	437	2.4549	1	2.3201	1
21907.022		515.0	416.0	1	516.0	430.0	1	516	423	2.4448	1	2.3024	1
21924.693		509.0	419.0	1	507.0	433.0	1	508	426	2.4522	1	2.313	1
21940.48		509.0	424.0	1	497.0	427.0	1	503	425	2.4695	1	2.3292	1
21957.832		515.0	428.0	1	501.0	420.0	1	508	424	2.4831	1	2.3207	1
21973.773		512.0	441.0	1	500.0	440.0	1	506	440	2.4767	1	2.3341	1
21991.216		507.0	433.0	1	502.0	464.0	1	504	448	2.461	1	2.3645	1
22007.011		494.0	430.0	1	505.0	462.0	1	500	446	2.4794	1	2.3563	1
22024.405		494.0	432.0	1	502.0	444.0	1	498	438	2.4751	1	2.3408	1
22040.277		505.0	423.0	1	497.0	428.0	1	501	425	2.4644	1	2.3501	1
22057.48		504.0	413.0	1	498.0	406.0	1	501	409	2.4591	1	2.3422	1
22073.708		504.0	412.0	1	501.0	407.0	1	502	409	2.4388	1	2.3282	1
22091.07		500.0	421.0	1	510.0	402.0	1	505	411	2.449	1	2.3052	1
22106.896		497.0	431.0	1	513.0	409.0	1	505	420	2.4643	1	2.3135	1
22124.354		496.0	436.0	1	506.0	422.0	1	501	429	2.4644	1	2.3298	1
22140.2		512.0	440.0	1	511.0	429.0	1	512	434	2.4704	1	2.3315	1
22157.437		512.0	434.0	1	504.0	447.0	1	508	440	2.4595	1	2.3467	1
22173.514		490.0	447.0	1	494.0	454.0	1	492	450	2.4417	1	2.3541	1
22191.022		494.0	450.0	1	496.0	447.0	1	495	448	2.4594	1	2.3335	1
22207.026		501.0	454.0	1	503.0	439.0	1	502	446	2.4575	1	2.31	1
22224.304		499.0	451.0	1	504.0	429.0	1	502	440	2.4484	1	2.3098	1
