TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
138135.206	INIZIO IMMAGINI : IMMAGINE 14
138149.875		516.0	452.0	1	488.0	440.0	1	502	446	3.2267	1	2.9003	1
138166.277		515.0	451.0	1	486.0	438.0	1	500	444	3.2325	1	2.9096	1
138183.335		517.0	461.0	1	483.0	426.0	1	500	443	3.2359	1	2.9052	1
138199.601		518.0	456.0	1	493.0	435.0	1	506	445	3.2461	1	2.9086	1
138216.441		521.0	464.0	1	492.0	450.0	1	506	457	3.2599	1	2.9133	1
138232.696		518.0	470.0	1	497.0	448.0	1	508	459	3.2584	1	2.9334	1
138250.065		516.0	463.0	1	501.0	443.0	1	508	453	3.2542	1	2.9287	1
138266.128		519.0	455.0	1	509.0	441.0	1	514	448	3.2605	1	2.9271	1
138283.179		519.0	459.0	1	512.0	445.0	1	516	452	3.2739	1	2.9322	1
138298.946		516.0	454.0	1	508.0	447.0	1	512	450	3.3547	1	2.95	1
138316.386		506.0	462.0	1	510.0	441.0	1	508	451	3.3705	1	2.9519	1
138332.211		506.0	462.0	1	503.0	429.0	1	504	445	3.3705	1	2.9595	1
138349.579		-1	-1	0	501.0	428.0	1	501.0	428.0	-1	0	2.9704	1
138365.805		510.0	458.0	1	500.0	437.0	1	505	447	3.2777	1	2.982	1
138383.201		513.0	459.0	1	490.0	446.0	1	502	452	3.3123	1	2.9871	1
138399.483		513.0	456.0	1	495.0	447.0	1	504	451	3.3222	1	2.9915	1
138415.474		509.0	453.0	1	501.0	444.0	1	505	448	3.2921	1	2.9547	1
138431.445		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
138449.485		160.0	314.0	1	176.0	350.0	1	168	332	3.3652	1	3.085	1
138465.889		170.0	320.0	1	175.0	336.0	1	172	328	3.3063	1	3.015	1
138483.132		175.0	327.0	1	177.0	331.0	1	176	329	3.2861	1	3.0067	1
138499.258		179.0	336.0	1	169.0	333.0	1	174	334	3.2493	1	2.9456	1
138516.491		188.0	334.0	1	170.0	332.0	1	179	333	3.2336	1	2.926	1
138532.667		190.0	335.0	1	182.0	334.0	1	186	334	3.1886	1	2.8639	1
138549.836		186.0	335.0	1	183.0	337.0	1	184	336	3.1653	1	2.8488	1
138565.974		194.0	333.0	1	185.0	343.0	1	190	338	3.1215	1	2.8074	1
138583.149		199.0	336.0	1	198.0	345.0	1	198	340	3.102	1	2.7778	1
138599.151		191.0	348.0	1	188.0	338.0	1	190	343	3.0666	1	2.7279	1
138616.466		188.0	343.0	1	175.0	339.0	1	182	341	3.0438	1	2.7035	1
138632.373		189.0	337.0	1	184.0	347.0	1	186	342	3.0006	1	2.663	1
138649.912		203.0	335.0	1	199.0	330.0	1	201	332	2.9945	1	2.6544	1
138664.725		235.0	317.0	1	233.0	295.0	1	234	306	3.0622	1	2.7363	1
138682.63		606.0	203.0	1	628.0	279.0	1	617	241	3.0182	1	2.7316	1
138698.517		635.0	226.0	1	657.0	250.0	1	646	238	2.9517	1	2.5937	1
138716.375		646.0	250.0	1	662.0	218.0	1	654	234	2.9556	1	2.5728	1
138732.579		635.0	257.0	1	637.0	209.0	1	636	233	2.9206	1	2.5563	1
138749.604		638.0	249.0	1	632.0	220.0	1	635	234	2.9058	1	2.5643	1
138765.687		631.0	255.0	1	619.0	220.0	1	625	237	2.8811	1	2.5415	1
138782.916		625.0	267.0	1	613.0	225.0	1	619	246	2.886	1	2.5391	1
138798.905		633.0	264.0	1	616.0	233.0	1	624	248	2.8706	1	2.536	1
138816.163		639.0	248.0	1	622.0	236.0	1	630	242	2.8426	1	2.5387	1
138832.096		629.0	251.0	1	627.0	227.0	1	628	239	2.8319	1	2.4938	1
138849.259		629.0	250.0	1	617.0	229.0	1	623	239	2.8288	1	2.4881	1
138865.581		636.0	245.0	1	620.0	230.0	1	628	237	2.8244	1	2.4803	1
138882.712		667.0	268.0	1	663.0	247.0	1	665	257	2.8471	1	2.4784	1
138898.574		746.0	315.0	1	728.0	290.0	1	737	302	2.9785	1	2.6461	1
138915.872		906.0	239.0	1	939.0	206.0	1	922	222	2.8695	1	2.5459	1
138931.939		898.0	249.0	1	899.0	240.0	1	898	244	2.7919	1	2.4417	1
138949.353		888.0	251.0	1	882.0	249.0	1	885	250	2.7919	1	2.4326	1
138965.326		883.0	252.0	1	882.0	239.0	1	882	245	2.7783	1	2.4326	1
138982.666		883.0	248.0	1	883.0	229.0	1	883	238	2.762	1	2.4224	1
138998.854		891.0	247.0	1	885.0	245.0	1	888	246	2.7549	1	2.4156	1
139016.178		895.0	252.0	1	879.0	259.0	1	887	255	2.7612	1	2.4151	1
