TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
35613.644	INIZIO IMMAGINI : IMMAGINE 6
35627.986		543.0	458.0	1	520.0	424.0	1	532	441	2.4594	1	2.4118	1
35645.421		544.0	447.0	1	529.0	456.0	1	536	451	2.4421	1	2.4461	1
35661.044		530.0	450.0	1	517.0	470.0	1	524	460	2.4425	1	2.4686	1
35678.795		512.0	438.0	1	528.0	475.0	1	520	456	2.4412	1	2.4933	1
35694.489		509.0	444.0	1	524.0	465.0	1	516	454	2.4451	1	2.5052	1
35712.234		518.0	448.0	1	511.0	416.0	1	514	432	2.4414	1	2.4548	1
35727.985		528.0	435.0	1	521.0	427.0	1	524	431	2.4399	1	2.4508	1
35745.229		531.0	450.0	1	527.0	464.0	1	529	457	2.4652	1	2.4714	1
35761.1		527.0	446.0	1	530.0	466.0	1	528	456	2.4687	1	2.4955	1
35778.789		530.0	451.0	1	529.0	460.0	1	530	455	2.4601	1	2.5034	1
35794.228		527.0	462.0	1	534.0	452.0	1	530	457	2.4551	1	2.4738	1
35812.157		525.0	455.0	1	521.0	432.0	1	523	443	2.4525	1	2.4377	1
35827.695		519.0	457.0	1	507.0	436.0	1	513	446	2.4469	1	2.4581	1
35845.432		511.0	452.0	1	512.0	463.0	1	512	457	2.4433	1	2.479	1
35861.036		517.0	458.0	1	526.0	472.0	1	522	465	2.4564	1	2.4874	1
35878.809		535.0	493.0	1	520.0	475.0	1	528	484	2.5006	1	2.493	1
35894.385		540.0	493.0	1	512.0	473.0	1	526	483	2.5058	1	2.493	1
35911.984		521.0	466.0	1	529.0	485.0	1	525	475	2.4579	1	2.5089	1
35927.482		508.0	472.0	1	529.0	478.0	1	518	475	2.4376	1	2.4737	1
35945.176		512.0	473.0	1	522.0	449.0	1	517	461	2.4386	1	2.4516	1
35960.923		513.0	466.0	1	533.0	437.0	1	523	451	2.401	1	2.429	1
35978.793		513.0	470.0	1	529.0	414.0	1	521	442	2.3972	1	2.3769	1
35994.368		520.0	463.0	1	525.0	436.0	1	522	449	2.3533	1	2.3361	1
36011.984		527.0	468.0	1	509.0	460.0	1	518	464	2.3462	1	2.3392	1
36027.7		537.0	452.0	1	517.0	464.0	1	527	458	2.2932	1	2.3125	1
36045.167		540.0	449.0	1	540.0	470.0	1	540	459	2.2789	1	2.337	1
36060.867		523.0	471.0	1	532.0	467.0	1	528	469	2.241	1	2.2522	1
36078.34		516.0	475.0	1	525.0	474.0	1	520	474	2.2236	1	2.2229	1
36094.232		531.0	517.0	1	537.0	466.0	1	534	491	2.1817	1	2.1744	1
36111.567		536.0	509.0	1	523.0	448.0	1	530	478	2.1844	1	2.1315	1
36127.512		529.0	500.0	1	499.0	470.0	1	514	485	2.1557	1	2.12	1
36145.374		521.0	512.0	1	509.0	463.0	1	515	487	2.1494	1	2.1102	1
36160.774		512.0	525.0	1	528.0	454.0	1	520	489	2.1391	1	2.0458	1
36178.698		510.0	515.0	1	521.0	459.0	1	516	487	2.1238	1	2.0303	1
36194.114		514.0	508.0	1	516.0	475.0	1	515	491	2.0863	1	2.0316	1
36211.817		511.0	492.0	1	520.0	470.0	1	516	481	2.0435	1	2.0442	1
36227.414		515.0	504.0	1	514.0	454.0	1	514	479	2.0275	1	2.0195	1
36244.848		529.0	521.0	1	497.0	423.0	1	513	472	2.0669	1	1.9294	1
36260.563		530.0	520.0	1	510.0	428.0	1	520	474	2.061	1	1.8934	1
36278.326		524.0	506.0	1	503.0	431.0	1	514	468	2.0412	1	1.9093	1
36294.198		528.0	499.0	1	496.0	434.0	1	512	466	2.0266	1	1.9421	1
36311.608		536.0	506.0	1	539.0	500.0	1	538	503	1.9783	1	2.0362	1
36327.214		548.0	526.0	1	536.0	465.0	1	542	495	1.9992	1	2.0034	1
