TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
107120.081	INIZIO IMMAGINI : IMMAGINE 18
107120.359		832.0	1061.0	1	806.0	923.0	1	819	992	4.0071	1	4.2242	1
107137.301		835.0	1066.0	1	800.0	929.0	1	818	997	3.996	1	4.1958	1
107153.317		832.0	1062.0	1	799.0	931.0	1	816	996	3.9943	1	4.188	1
107170.511		835.0	1054.0	1	801.0	927.0	1	818	990	4.0065	1	4.2111	1
107186.851		830.0	1059.0	1	797.0	926.0	1	814	992	4.0073	1	4.1988	1
107203.71		827.0	1060.0	1	798.0	935.0	1	812	997	4.0045	1	4.1907	1
107220.328		823.0	1067.0	1	793.0	941.0	1	808	1004	4.0089	1	4.2003	1
107237.402		810.0	1050.0	1	737.0	946.0	1	774	998	4.0038	1	4.2094	1
107253.343		390.0	1045.0	1	456.0	996.0	1	423	1020	4.0082	1	4.2231	1
107270.602		396.0	1049.0	1	412.0	982.0	1	404	1015	4.074	1	4.2187	1
107286.819		404.0	1065.0	1	412.0	954.0	1	408	1009	4.0493	1	4.2251	1
107303.777		405.0	1072.0	1	409.0	951.0	1	407	1011	4.0176	1	4.2184	1
107319.794		396.0	1068.0	1	408.0	945.0	1	402	1006	4.0256	1	4.2373	1
107336.857		401.0	1086.0	1	415.0	941.0	1	408	1013	3.9973	1	4.2405	1
107353.237		413.0	900.0	1	461.0	761.0	1	437	830	3.9874	1	4.1831	1
107370.386		408.0	755.0	1	488.0	645.0	1	448	700	3.9627	1	4.1982	1
107386.858		493.0	521.0	1	497.0	455.0	1	495	488	4.0162	1	4.2558	1
107403.654		508.0	524.0	1	485.0	448.0	1	496	486	4.0053	1	4.2167	1
107420.036		512.0	509.0	1	496.0	448.0	1	504	478	3.9327	1	4.1188	1
107437.174		514.0	504.0	1	502.0	445.0	1	508	474	3.8643	1	4.0882	1
107453.275		511.0	498.0	1	501.0	438.0	1	506	468	3.7638	1	3.9469	1
107470.191		510.0	497.0	1	500.0	440.0	1	505	468	3.6954	1	3.9009	1
107486.796		513.0	496.0	1	509.0	433.0	1	511	464	3.5908	1	3.7606	1
107503.709		510.0	495.0	1	506.0	428.0	1	508	461	3.5175	1	3.7036	1
107520.002		512.0	487.0	1	516.0	420.0	1	514	453	3.4147	1	3.5649	1
107537.054		514.0	470.0	1	515.0	414.0	1	514	442	3.3382	1	3.5242	1
107553.16		514.0	470.0	1	518.0	408.0	1	516	439	3.2561	1	3.4102	1
107570.262		514.0	465.0	1	520.0	415.0	1	517	440	3.1911	1	3.3817	1
107586.346		515.0	464.0	1	520.0	418.0	1	518	441	3.1179	1	3.2867	1
107603.716		520.0	480.0	1	520.0	409.0	1	520	444	3.1054	1	3.2449	1
107620.05		583.0	468.0	1	530.0	411.0	1	556	439	3.0725	1	3.3118	1
107636.988		706.0	429.0	1	807.0	445.0	1	756	437	3.0366	1	3.4055	1
107653.426		786.0	401.0	1	807.0	445.0	1	796	423	3.0004	1	3.4055	1
107670.149		785.0	379.0	1	773.0	488.0	1	779	433	2.9433	1	3.3846	1
107686.507		782.0	383.0	1	773.0	488.0	1	778	435	2.9028	1	3.3846	1
107703.698		782.0	378.0	1	777.0	421.0	1	780	399	2.8911	1	3.2477	1
107719.774		783.0	374.0	1	769.0	355.0	1	776	364	2.8693	1	3.0046	1
107737.212		787.0	383.0	1	768.0	324.0	1	778	353	2.8446	1	2.9284	1
107753.053		782.0	389.0	1	773.0	321.0	1	778	355	2.8211	1	2.8939	1
107770.244		781.0	388.0	1	766.0	320.0	1	774	354	2.8047	1	2.8648	1
107786.401		775.0	384.0	1	770.0	332.0	1	772	358	2.7978	1	2.8407	1
107803.452		813.0	486.0	1	803.0	401.0	1	808	443	2.7915	1	2.8597	1
107819.571		862.0	656.0	1	843.0	512.0	1	852	584	2.7359	1	2.9898	1
107836.793		859.0	729.0	1	813.0	656.0	1	836	692	2.7243	1	2.9333	1
107853.003		861.0	730.0	1	822.0	640.0	1	842	685	2.713	1	2.7915	1
107869.988		860.0	732.0	1	831.0	631.0	1	846	681	2.708	1	2.7792	1
107886.264		859.0	738.0	1	837.0	627.0	1	848	682	2.6958	1	2.7561	1
107903.448		855.0	737.0	1	814.0	638.0	1	834	687	2.691	1	2.7694	1
107919.671		851.0	735.0	1	816.0	630.0	1	834	682	2.694	1	2.7733	1
107936.67		857.0	729.0	1	816.0	623.0	1	836	676	2.6881	1	2.756	1
107952.68		859.0	724.0	1	813.0	627.0	1	836	675	2.6696	1	2.7499	1
107969.737		858.0	718.0	1	825.0	638.0	1	842	678	2.662	1	2.7267	1
107985.865		868.0	710.0	1	825.0	642.0	1	846	676	2.666	1	2.7043	1
108003.417		873.0	728.0	1	833.0	639.0	1	853	683	2.6654	1	2.7039	1
108019.443		871.0	737.0	1	841.0	643.0	1	856	690	2.6636	1	2.702	1
108036.704		872.0	742.0	1	843.0	648.0	1	858	695	2.6686	1	2.6957	1
108052.65		879.0	747.0	1	841.0	658.0	1	860	702	2.6776	1	2.7114	1
108070.071		874.0	756.0	1	822.0	654.0	1	848	705	2.6793	1	2.7368	1
108085.663		873.0	763.0	1	816.0	646.0	1	844	704	2.6771	1	2.7364	1
108102.923		877.0	753.0	1	796.0	660.0	1	836	706	2.6724	1	2.7682	1
108119.317		878.0	748.0	1	806.0	660.0	1	842	704	2.6668	1	2.7534	1
108136.486		861.0	752.0	1	802.0	662.0	1	832	707	2.6749	1	2.7576	1
108152.862		749.0	754.0	1	702.0	674.0	1	726	714	2.7004	1	2.7812	1
108169.81		615.0	746.0	1	651.0	646.0	1	633	696	2.6525	1	2.6951	1
108185.769		573.0	739.0	1	591.0	634.0	1	582	686	2.6484	1	2.6647	1
108203.012		607.0	754.0	1	599.0	646.0	1	603	700	2.691	1	2.6814	1
