TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
213487.48	INIZIO IMMAGINI : IMMAGINE 1
213503.95		387.0	421.0	1	416.0	420.0	1	402	420	1.9992	1	2.0096	1
213519.203		388.0	425.0	1	408.0	417.0	1	398	421	1.9921	1	2.0257	1
213536.309		390.0	417.0	1	400.0	391.0	1	395	404	1.9852	1	1.9841	1
213552.447		391.0	395.0	1	418.0	389.0	1	404	392	1.9168	1	1.9609	1
213569.735		394.0	396.0	1	423.0	410.0	1	408	403	1.9099	1	1.9747	1
213585.836		411.0	415.0	1	429.0	394.0	1	420	404	1.9626	1	1.9511	1
213603.531		412.0	422.0	1	425.0	410.0	1	418	416	1.9298	1	1.9511	1
213619.146		410.0	429.0	1	413.0	417.0	1	412	423	1.9112	1	1.9483	1
213636.559		424.0	445.0	1	422.0	429.0	1	423	437	1.9492	1	1.9584	1
213652.539		431.0	398.0	1	420.0	437.0	1	426	417	1.8707	1	1.9579	1
213669.721		455.0	278.0	1	410.0	412.0	1	432	345	1.4714	1	1.9464	1
213685.148		-1	-1	0	405.0	427.0	1	405.0	427.0	-1	0	1.9786	1
213703.151		413.0	449.0	1	411.0	426.0	1	412	437	2.0551	1	1.9676	1
213718.746		435.0	395.0	1	411.0	426.0	1	423	410	1.849	1	1.98	1
213736.563		463.0	324.0	1	358.0	343.0	1	410	333	1.5799	1	1.9887	1
213752.241		-1	-1	0	296.0	208.0	1	296.0	208.0	-1	0	1.9673	1
213770.083		241.0	174.0	1	261.0	182.0	1	251	178	2.0028	1	2.014	1
213785.612		246.0	183.0	1	252.0	209.0	1	249	196	1.9532	1	2.0435	1
213803.317		247.0	173.0	1	247.0	195.0	1	247	184	1.9543	1	2.0124	1
213818.972		259.0	164.0	1	251.0	194.0	1	255	179	1.92	1	2.0033	1
213836.566		258.0	167.0	1	262.0	199.0	1	260	183	1.9136	1	2.0313	1
213852.554		257.0	173.0	1	265.0	180.0	1	261	176	1.9081	1	2.0117	1
213869.699		256.0	189.0	1	255.0	176.0	1	256	182	1.8793	1	1.9856	1
213885.741		243.0	190.0	1	253.0	174.0	1	248	182	1.8501	1	1.963	1
213903.261		246.0	182.0	1	256.0	181.0	1	251	181	1.8532	1	1.9456	1
213919.042		280.0	124.0	1	257.0	190.0	1	268	157	1.762	1	1.9394	1
213936.283		325.0	55.0	1	250.0	176.0	1	288	115	1.5263	1	1.9046	1
213952.349		286.0	149.0	1	259.0	162.0	1	272	155	1.5829	1	1.8802	1
213969.647		255.0	165.0	1	259.0	156.0	1	257	160	1.7476	1	1.8565	1
