TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
216173.045	INIZIO IMMAGINI : IMMAGINE 3
216179.373		512.0	416.0	1	501.0	440.0	1	506	428	3.3207	1	3.1307	1
216196.818		509.0	403.0	1	500.0	438.0	1	504	420	3.3079	1	3.1324	1
216212.702		510.0	410.0	1	505.0	437.0	1	508	423	3.307	1	3.1383	1
216229.848		510.0	406.0	1	502.0	451.0	1	506	428	3.3075	1	3.1557	1
216246.066		511.0	390.0	1	496.0	438.0	1	504	414	3.304	1	3.1493	1
216263.035		511.0	388.0	1	495.0	426.0	1	503	407	3.2902	1	3.1283	1
216279.122		509.0	394.0	1	494.0	432.0	1	502	413	3.2846	1	3.1248	1
216296.372		507.0	389.0	1	492.0	429.0	1	500	409	3.288	1	3.124	1
216312.649		503.0	388.0	1	492.0	424.0	1	498	406	3.2849	1	3.1178	1
216329.853		512.0	398.0	1	495.0	442.0	1	504	420	3.3056	1	3.1343	1
216345.808		512.0	397.0	1	493.0	445.0	1	502	421	3.3079	1	3.1339	1
216363.386		503.0	390.0	1	502.0	442.0	1	502	416	3.2907	1	3.1405	1
216379.358		501.0	388.0	1	508.0	443.0	1	504	415	3.2934	1	3.141	1
216396.398		504.0	388.0	1	499.0	428.0	1	502	408	3.2951	1	3.1229	1
216412.396		503.0	389.0	1	495.0	426.0	1	499	407	3.2967	1	3.1299	1
216429.948		495.0	404.0	1	490.0	434.0	1	492	419	3.2974	1	3.1336	1
216445.823		494.0	433.0	1	490.0	456.0	1	492	444	3.288	1	3.1211	1
216463.021		493.0	430.0	1	491.0	466.0	1	492	448	3.2754	1	3.1	1
216479.211		490.0	430.0	1	491.0	471.0	1	490	450	3.2458	1	3.0472	1
216496.125		485.0	436.0	1	491.0	462.0	1	488	449	3.2155	1	3.0098	1
216512.315		489.0	435.0	1	490.0	463.0	1	490	449	3.1622	1	2.9369	1
216529.604		487.0	429.0	1	494.0	500.0	1	490	464	3.1186	1	2.9105	1
216545.217		482.0	431.0	1	497.0	545.0	1	490	488	3.0555	1	2.9564	1
216562.861		468.0	445.0	1	447.0	495.0	1	458	470	3.0017	1	2.789	1
216578.624		447.0	449.0	1	447.0	495.0	1	447	472	2.9422	1	2.789	1
216595.985		445.0	454.0	1	441.0	503.0	1	443	478	2.8962	1	2.6702	1
216612.443		441.0	458.0	1	444.0	506.0	1	442	482	2.8491	1	2.6152	1
