TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
93620.154	INIZIO IMMAGINI : IMMAGINE 14
93624.784		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
93641.798		551.0	562.0	1	520.0	354.0	1	536	458	4.745	1	4.0002	1
93658.737		545.0	569.0	1	520.0	418.0	1	532	493	4.7653	1	3.9611	1
93675.07		519.0	545.0	1	487.0	548.0	1	503	546	4.8443	1	3.7673	1
93692.302		536.0	523.0	1	492.0	545.0	1	514	534	4.8862	1	3.7803	1
93708.334		545.0	549.0	1	531.0	449.0	1	538	499	4.877	1	3.927	1
93725.842		526.0	518.0	1	531.0	452.0	1	528	485	4.9289	1	3.9319	1
93741.622		526.0	446.0	1	525.0	425.0	1	526	435	5.0158	1	3.9537	1
93759.105		529.0	445.0	1	530.0	408.0	1	530	426	5.0136	1	3.9532	1
93774.995		531.0	428.0	1	537.0	408.0	1	534	418	5.0275	1	3.9502	1
93792.406		529.0	425.0	1	535.0	414.0	1	532	419	5.0245	1	3.9635	1
93808.371		519.0	416.0	1	523.0	430.0	1	521	423	5.0342	1	3.9656	1
93825.863		506.0	419.0	1	519.0	422.0	1	512	420	5.0385	1	3.9658	1
93841.646		511.0	424.0	1	532.0	418.0	1	522	421	5.0396	1	3.9843	1
93859.202		520.0	431.0	1	539.0	422.0	1	530	426	5.0398	1	3.9957	1
93874.964		511.0	431.0	1	527.0	410.0	1	519	420	5.0352	1	4.0027	1
93892.252		507.0	437.0	1	521.0	415.0	1	514	426	5.0203	1	4.0082	1
93907.947		522.0	432.0	1	530.0	410.0	1	526	421	5.0127	1	4.0141	1
93925.734		520.0	423.0	1	528.0	411.0	1	524	417	5.0018	1	4.0039	1
93941.485		408.0	440.0	1	430.0	407.0	1	419	423	4.9456	1	3.9624	1
93958.952		347.0	436.0	1	388.0	394.0	1	368	415	4.9225	1	3.9315	1
93974.862		184.0	424.0	1	207.0	405.0	1	196	414	4.7306	1	3.7876	1
93992.425		198.0	431.0	1	210.0	414.0	1	204	422	4.7325	1	3.8097	1
94008.082		198.0	433.0	1	200.0	414.0	1	199	423	4.6478	1	3.7347	1
94025.822		198.0	449.0	1	194.0	403.0	1	196	426	4.5797	1	3.6775	1
94041.22		186.0	448.0	1	210.0	401.0	1	198	424	4.4769	1	3.5926	1
94059.11		199.0	448.0	1	214.0	410.0	1	206	429	4.423	1	3.5514	1
94074.751		206.0	449.0	1	200.0	409.0	1	203	429	4.3261	1	3.4648	1
94092.869		217.0	458.0	1	197.0	403.0	1	207	430	4.2772	1	3.4189	1
94107.849		216.0	460.0	1	201.0	397.0	1	208	428	4.1927	1	3.3484	1
94125.856		211.0	433.0	1	207.0	390.0	1	209	411	4.1253	1	3.3244	1
94141.544		201.0	428.0	1	195.0	384.0	1	198	406	4.0527	1	3.2802	1
94158.934		165.0	432.0	1	172.0	395.0	1	168	413	4.0137	1	3.2494	1
94174.576		127.0	430.0	1	141.0	412.0	1	134	421	3.9501	1	3.2196	1
94192.129		127.0	432.0	1	122.0	401.0	1	124	416	3.9203	1	3.1926	1
94208.084		137.0	442.0	1	126.0	404.0	1	132	423	3.8723	1	3.1653	1
94225.933		136.0	433.0	1	135.0	410.0	1	136	421	3.8243	1	3.1396	1
94241.24		150.0	417.0	1	131.0	398.0	1	140	407	3.776	1	3.1052	1
94258.961		149.0	411.0	1	135.0	402.0	1	142	406	3.7392	1	3.0915	1
94274.509		151.0	417.0	1	133.0	401.0	1	142	409	3.6992	1	3.0706	1
94292.209		146.0	419.0	1	130.0	395.0	1	138	407	3.6747	1	3.0509	1
94307.677		133.0	418.0	1	128.0	400.0	1	130	409	3.6413	1	3.0362	1
