TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
284511.691	INIZIO IMMAGINI : IMMAGINE 7
284526.003		496.0	421.0	1	483.0	358.0	1	490	389	3.5868	1	4.0534	1
284542.948		496.0	424.0	1	486.0	355.0	1	491	389	3.5902	1	4.0684	1
284558.921		496.0	420.0	1	486.0	351.0	1	491	385	3.5909	1	4.0709	1
284576.135		492.0	418.0	1	483.0	346.0	1	488	382	3.5892	1	4.0833	1
284592.462		493.0	406.0	1	495.0	352.0	1	494	379	3.5887	1	4.087	1
284609.57		493.0	408.0	1	494.0	353.0	1	494	380	3.5917	1	4.0765	1
284625.912		497.0	414.0	1	497.0	353.0	1	497	383	3.5849	1	4.077	1
284642.749		498.0	408.0	1	496.0	359.0	1	497	383	3.5716	1	4.0732	1
284659.072		500.0	421.0	1	494.0	361.0	1	497	391	3.5607	1	4.0685	1
284675.91		501.0	422.0	1	494.0	361.0	1	498	391	3.5648	1	4.0675	1
284692.076		500.0	420.0	1	494.0	355.0	1	497	387	3.5596	1	4.0599	1
284709.571		503.0	426.0	1	495.0	359.0	1	499	392	3.5619	1	4.0388	1
284725.637		495.0	425.0	1	496.0	361.0	1	496	393	3.5518	1	4.0234	1
284742.853		494.0	422.0	1	499.0	365.0	1	496	393	3.539	1	4.0251	1
284759.01		495.0	420.0	1	503.0	362.0	1	499	391	3.529	1	4.0156	1
284776.361		491.0	421.0	1	501.0	355.0	1	496	388	3.5194	1	4.0213	1
284792.282		501.0	419.0	1	505.0	353.0	1	503	386	3.4987	1	4.0	1
284809.26		505.0	415.0	1	511.0	339.0	1	508	377	3.4935	1	3.9931	1
284825.466		507.0	409.0	1	512.0	326.0	1	510	367	3.4461	1	3.9218	1
284842.332		507.0	415.0	1	508.0	321.0	1	508	368	3.4335	1	3.8642	1
284858.777		121.0	444.0	1	178.0	331.0	1	150	387	3.3114	1	3.7719	1
284876.018		94.0	448.0	1	160.0	357.0	1	127	402	3.3092	1	3.7881	1
284892.141		52.0	462.0	1	100.0	364.0	1	76	413	3.2372	1	3.6958	1
284909.284		58.0	457.0	1	98.0	367.0	1	78	412	3.2082	1	3.6534	1
284925.255		43.0	452.0	1	90.0	360.0	1	66	406	3.1556	1	3.5712	1
284942.317		48.0	456.0	1	88.0	350.0	1	68	403	3.143	1	3.5507	1
284958.789		62.0	464.0	1	85.0	338.0	1	74	401	3.0871	1	3.4654	1
284975.893		60.0	468.0	1	91.0	345.0	1	76	406	3.0714	1	3.4523	1
284991.983		47.0	459.0	1	93.0	354.0	1	70	406	3.012	1	3.3952	1
285009.165		45.0	438.0	1	79.0	357.0	1	62	397	2.9843	1	3.3488	1
285025.27		46.0	426.0	1	76.0	361.0	1	61	393	2.9524	1	3.2962	1
285042.58		42.0	435.0	1	82.0	360.0	1	62	397	2.9305	1	3.3008	1
285058.425		46.0	439.0	1	85.0	361.0	1	66	400	2.9058	1	3.2731	1
285075.667		40.0	438.0	1	76.0	359.0	1	58	398	2.8895	1	3.2414	1
285091.897		46.0	447.0	1	69.0	356.0	1	58	401	2.8862	1	3.2087	1
285109.214		62.0	436.0	1	83.0	345.0	1	72	390	2.8846	1	3.2171	1
285125.498		68.0	412.0	1	94.0	326.0	1	81	369	2.8678	1	3.2075	1
285142.266		68.0	410.0	1	93.0	325.0	1	80	367	2.8615	1	3.1908	1
285158.572		63.0	407.0	1	100.0	327.0	1	82	367	2.8523	1	3.1695	1
285175.651		67.0	416.0	1	108.0	335.0	1	88	375	2.8533	1	3.1945	1
285191.66		71.0	415.0	1	106.0	329.0	1	88	372	2.8437	1	3.1772	1
285208.803		62.0	416.0	1	97.0	321.0	1	80	368	2.8385	1	3.1511	1
285224.941		60.0	414.0	1	89.0	318.0	1	74	366	2.8354	1	3.1407	1
285242.309		62.0	412.0	1	91.0	317.0	1	76	364	2.8263	1	3.1369	1
285258.376		67.0	419.0	1	89.0	323.0	1	78	371	2.8212	1	3.1306	1
285275.769		69.0	418.0	1	78.0	321.0	1	74	369	2.8243	1	3.1047	1
285291.677		72.0	415.0	1	81.0	330.0	1	76	372	2.8253	1	3.0968	1
285308.874		77.0	418.0	1	89.0	335.0	1	83	376	2.8337	1	3.1143	1
285325.062		63.0	409.0	1	92.0	327.0	1	78	368	2.8178	1	3.0923	1
285342.394		63.0	406.0	1	86.0	325.0	1	74	365	2.8118	1	3.0782	1
285358.236		68.0	407.0	1	83.0	320.0	1	76	363	2.805	1	3.0882	1
285375.656		62.0	391.0	1	92.0	307.0	1	77	349	2.799	1	3.1122	1
