TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
240028.842	INIZIO IMMAGINI : IMMAGINE 17
240043.048		541.0	440.0	1	522.0	438.0	1	532	439	5.431	1	4.0117	1
240058.727		543.0	433.0	1	516.0	429.0	1	530	431	5.4425	1	4.0258	1
240076.518		549.0	430.0	1	515.0	432.0	1	532	431	5.4383	1	4.0307	1
240092.338		547.0	435.0	1	522.0	431.0	1	534	433	5.4453	1	4.0383	1
240109.715		540.0	435.0	1	523.0	429.0	1	532	432	5.4545	1	4.0442	1
240125.412		540.0	434.0	1	518.0	428.0	1	529	431	5.462	1	4.0516	1
240142.976		537.0	440.0	1	519.0	430.0	1	528	435	5.4682	1	4.0513	1
240158.7		537.0	443.0	1	520.0	431.0	1	528	437	5.4747	1	4.0564	1
240176.412		545.0	447.0	1	518.0	432.0	1	532	439	5.4805	1	4.0584	1
240192.139		537.0	449.0	1	525.0	433.0	1	531	441	5.4864	1	4.0647	1
240209.847		528.0	444.0	1	520.0	435.0	1	524	439	5.4901	1	4.0672	1
240225.439		535.0	440.0	1	516.0	440.0	1	526	440	5.4998	1	4.0646	1
240242.974		544.0	429.0	1	521.0	433.0	1	532	431	5.5061	1	4.0578	1
240258.573		540.0	437.0	1	516.0	448.0	1	528	442	5.507	1	4.0586	1
240276.382		535.0	441.0	1	518.0	456.0	1	526	448	5.5116	1	4.0674	1
240292.068		537.0	447.0	1	520.0	448.0	1	528	447	5.5012	1	4.0544	1
240309.703		536.0	452.0	1	519.0	449.0	1	528	450	5.4748	1	4.0341	1
240325.202		525.0	445.0	1	526.0	455.0	1	526	450	5.4111	1	3.9811	1
240342.986		524.0	451.0	1	530.0	453.0	1	527	452	5.356	1	3.9408	1
240358.322		527.0	455.0	1	532.0	438.0	1	530	446	5.2521	1	3.8631	1
240376.207		524.0	450.0	1	532.0	438.0	1	528	444	5.1812	1	3.8247	1
240392.012		527.0	458.0	1	524.0	441.0	1	526	449	5.0616	1	3.725	1
240409.483		524.0	464.0	1	517.0	434.0	1	520	449	4.9843	1	3.6709	1
240425.145		513.0	463.0	1	521.0	432.0	1	517	447	4.8644	1	3.5658	1
240442.895		495.0	440.0	1	505.0	423.0	1	500	431	4.7979	1	3.5329	1
240458.611		377.0	332.0	1	394.0	304.0	1	386	318	4.6939	1	3.4667	1
240476.29		313.0	248.0	1	334.0	239.0	1	324	243	4.6323	1	3.4261	1
240491.712		283.0	199.0	1	294.0	199.0	1	288	199	4.5165	1	3.3595	1
240509.655		292.0	197.0	1	294.0	190.0	1	293	193	4.4569	1	3.3084	1
240525.171		301.0	194.0	1	290.0	188.0	1	296	191	4.3665	1	3.2515	1
240543.173		301.0	189.0	1	289.0	180.0	1	295	184	4.3024	1	3.2262	1
240558.541		304.0	183.0	1	289.0	166.0	1	296	174	4.2209	1	3.1781	1
240576.378		307.0	186.0	1	285.0	167.0	1	296	176	4.1683	1	3.1533	1
240591.827		315.0	184.0	1	290.0	177.0	1	302	180	4.0938	1	3.113	1
240609.593		328.0	199.0	1	299.0	186.0	1	314	192	4.0706	1	3.0908	1
240624.956		323.0	203.0	1	298.0	184.0	1	310	193	4.0088	1	3.0581	1
240642.943		335.0	215.0	1	295.0	174.0	1	315	194	3.9841	1	3.0363	1
240658.45		343.0	212.0	1	292.0	175.0	1	318	193	3.9232	1	3.0015	1
240676.129		324.0	172.0	1	295.0	173.0	1	310	172	3.8587	1	2.9883	1
240691.877		319.0	164.0	1	298.0	169.0	1	308	166	3.8148	1	2.9791	1
240709.407		313.0	163.0	1	298.0	167.0	1	306	165	3.7803	1	2.9567	1
240725.087		312.0	159.0	1	302.0	160.0	1	307	159	3.7335	1	2.9366	1
240742.947		313.0	160.0	1	298.0	161.0	1	306	160	3.7112	1	2.9213	1
240758.389		312.0	162.0	1	297.0	155.0	1	304	158	3.6672	1	2.8989	1
240775.904		314.0	171.0	1	294.0	154.0	1	304	162	3.6452	1	2.8841	1
240791.659		318.0	167.0	1	290.0	162.0	1	304	164	3.6099	1	2.8729	1
240809.568		316.0	160.0	1	297.0	163.0	1	306	161	3.5909	1	2.872	1
240825.201		311.0	155.0	1	303.0	164.0	1	307	159	3.5649	1	2.8518	1
240842.734		314.0	162.0	1	303.0	164.0	1	308	163	3.5451	1	2.846	1
240858.259		319.0	165.0	1	301.0	154.0	1	310	159	3.5251	1	2.8346	1
240875.948		321.0	167.0	1	297.0	161.0	1	309	164	3.509	1	2.8238	1
240891.777		322.0	161.0	1	296.0	156.0	1	309	158	3.4909	1	2.8162	1
240909.456		319.0	150.0	1	297.0	149.0	1	308	149	3.4741	1	2.8135	1
240924.993		322.0	156.0	1	300.0	165.0	1	311	160	3.4567	1	2.8274	1
240942.657		323.0	157.0	1	307.0	168.0	1	315	162	3.4549	1	2.8268	1
240958.446		317.0	157.0	1	303.0	167.0	1	310	162	3.4453	1	2.8071	1
240976.055		315.0	158.0	1	295.0	163.0	1	305	160	3.4426	1	2.8045	1
240991.8		308.0	158.0	1	287.0	157.0	1	298	157	3.4441	1	2.813	1
241009.517		312.0	162.0	1	294.0	152.0	1	303	157	3.4449	1	2.83	1
241024.981		316.0	157.0	1	295.0	152.0	1	306	154	3.4435	1	2.8414	1
241042.781		314.0	149.0	1	292.0	156.0	1	303	152	3.4348	1	2.8465	1
241058.121		313.0	150.0	1	295.0	152.0	1	304	151	3.4349	1	2.8517	1
241076.107		309.0	154.0	1	301.0	159.0	1	305	156	3.4396	1	2.8549	1
241091.741		310.0	153.0	1	306.0	152.0	1	308	152	3.4395	1	2.8612	1
241109.389		314.0	160.0	1	306.0	151.0	1	310	155	3.4507	1	2.8665	1
241125.012		316.0	157.0	1	298.0	153.0	1	307	155	3.4557	1	2.8775	1
241142.851		316.0	148.0	1	294.0	158.0	1	305	153	3.451	1	2.8846	1
241158.267		316.0	145.0	1	296.0	159.0	1	306	152	3.4582	1	2.8912	1
241175.971		311.0	142.0	1	296.0	153.0	1	304	147	3.4659	1	2.902	1
241191.564		317.0	148.0	1	302.0	156.0	1	310	152	3.4826	1	2.9148	1
241209.334		324.0	145.0	1	301.0	152.0	1	312	148	3.4935	1	2.9174	1
241224.834		318.0	141.0	1	292.0	157.0	1	305	149	3.4977	1	2.9229	1
241242.476		315.0	154.0	1	299.0	166.0	1	307	160	3.5127	1	2.9244	1
241257.855		319.0	153.0	1	305.0	160.0	1	312	156	3.5309	1	2.9235	1
241275.659		319.0	154.0	1	294.0	154.0	1	306	154	3.5307	1	2.9232	1
241291.297		320.0	163.0	1	291.0	167.0	1	306	165	3.5428	1	2.9455	1
241309.097		318.0	160.0	1	290.0	177.0	1	304	168	3.5417	1	2.9466	1
241324.729		313.0	154.0	1	282.0	181.0	1	298	167	3.5482	1	2.9491	1
241342.348		320.0	158.0	1	285.0	179.0	1	302	168	3.5572	1	2.9614	1
