TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
177355.038	INIZIO IMMAGINI : IMMAGINE 14
177355.276		517.0	407.0	1	523.0	449.0	1	520	428	3.8869	1	3.7151	1
177370.975		518.0	404.0	1	526.0	449.0	1	522	426	3.8956	1	3.7267	1
177388.125		519.0	404.0	1	529.0	456.0	1	524	430	3.8948	1	3.7345	1
177404.378		521.0	404.0	1	527.0	457.0	1	524	430	3.9019	1	3.7435	1
177421.496		525.0	404.0	1	523.0	452.0	1	524	428	3.9005	1	3.7444	1
177437.768		518.0	397.0	1	524.0	449.0	1	521	423	3.9002	1	3.7517	1
177454.874		519.0	393.0	1	523.0	455.0	1	521	424	3.8922	1	3.7613	1
177470.915		521.0	402.0	1	524.0	454.0	1	522	428	3.8954	1	3.7651	1
177488.201		515.0	399.0	1	526.0	450.0	1	520	424	3.9061	1	3.7672	1
177504.593		517.0	396.0	1	522.0	446.0	1	520	421	3.9059	1	3.7696	1
177521.414		524.0	405.0	1	518.0	447.0	1	521	426	3.9079	1	3.7694	1
177537.597		524.0	407.0	1	517.0	450.0	1	520	428	3.9087	1	3.7665	1
177554.85		524.0	402.0	1	519.0	458.0	1	522	430	3.9069	1	3.7742	1
177570.987		523.0	398.0	1	519.0	453.0	1	521	425	3.9077	1	3.7688	1
177588.182		521.0	390.0	1	518.0	442.0	1	520	416	3.9075	1	3.7536	1
177604.086		519.0	388.0	1	522.0	446.0	1	520	417	3.9094	1	3.7492	1
177621.403		514.0	396.0	1	521.0	445.0	1	518	420	3.9096	1	3.7534	1
177637.315		516.0	400.0	1	516.0	442.0	1	516	421	3.9087	1	3.7453	1
177654.694		523.0	407.0	1	518.0	444.0	1	520	425	3.9083	1	3.7318	1
177671.108		525.0	404.0	1	522.0	448.0	1	524	426	3.9023	1	3.7214	1
177688.182		522.0	392.0	1	519.0	449.0	1	520	420	3.8865	1	3.7235	1
177704.067		525.0	392.0	1	521.0	445.0	1	523	418	3.8755	1	3.7128	1
177721.501		530.0	399.0	1	497.0	470.0	1	514	434	3.8476	1	3.6844	1
177737.318		470.0	505.0	1	452.0	532.0	1	461	518	3.8042	1	3.6638	1
177754.851		453.0	491.0	1	454.0	537.0	1	454	514	3.8194	1	3.654	1
177770.561		457.0	487.0	1	454.0	533.0	1	456	510	3.7881	1	3.5997	1
177788.201		471.0	508.0	1	455.0	537.0	1	463	522	3.776	1	3.5706	1
177803.835		464.0	506.0	1	459.0	540.0	1	462	523	3.7311	1	3.5232	1
177821.252		450.0	497.0	1	459.0	536.0	1	454	516	3.6691	1	3.4938	1
177837.151		449.0	500.0	1	460.0	535.0	1	454	517	3.6252	1	3.4388	1
177854.654		455.0	497.0	1	463.0	535.0	1	459	516	3.6125	1	3.4054	1
177870.234		455.0	494.0	1	467.0	532.0	1	461	513	3.5632	1	3.3599	1
177887.626		474.0	513.0	1	464.0	539.0	1	469	526	3.5541	1	3.3262	1
177903.83		471.0	515.0	1	458.0	542.0	1	464	528	3.5093	1	3.2839	1
177921.295		449.0	496.0	1	466.0	546.0	1	458	521	3.4383	1	3.2626	1
177937.044		449.0	496.0	1	468.0	545.0	1	458	520	3.3984	1	3.2261	1
177954.451		445.0	502.0	1	464.0	541.0	1	454	521	3.3605	1	3.1971	1
177970.467		442.0	501.0	1	463.0	543.0	1	452	522	3.3263	1	3.1705	1
177987.696		446.0	492.0	1	459.0	543.0	1	452	517	3.3004	1	3.1567	1
178003.517		440.0	483.0	1	463.0	550.0	1	452	516	3.282	1	3.1326	1
