TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
263120.533	INIZIO IMMAGINI : IMMAGINE 14
263120.805		531.0	450.0	1	506.0	451.0	1	518	450	2.6479	1	2.3258	1
263137.183		528.0	453.0	1	502.0	450.0	1	515	451	2.6546	1	2.3256	1
263154.46		527.0	458.0	1	497.0	447.0	1	512	452	2.6506	1	2.3266	1
263170.594		514.0	461.0	1	487.0	442.0	1	500	451	2.6402	1	2.3326	1
263187.875		508.0	460.0	1	485.0	459.0	1	496	459	2.6315	1	2.3493	1
263203.803		511.0	461.0	1	485.0	468.0	1	498	464	2.6417	1	2.3569	1
263220.998		515.0	464.0	1	481.0	467.0	1	498	465	2.6466	1	2.3466	1
263237.228		525.0	472.0	1	482.0	460.0	1	504	466	2.6409	1	2.3297	1
263254.456		518.0	471.0	1	478.0	462.0	1	498	466	2.6464	1	2.3436	1
263270.631		511.0	462.0	1	486.0	460.0	1	498	461	2.6538	1	2.3347	1
263287.725		510.0	454.0	1	491.0	448.0	1	500	451	2.6535	1	2.3264	1
263303.937		514.0	465.0	1	491.0	450.0	1	502	457	2.6566	1	2.3418	1
263321.041		514.0	463.0	1	489.0	457.0	1	502	460	2.6541	1	2.3319	1
263337.218		517.0	460.0	1	480.0	457.0	1	498	458	2.6433	1	2.3254	1
263353.96		521.0	460.0	1	484.0	455.0	1	502	457	2.6377	1	2.3268	1
263370.661		523.0	456.0	1	489.0	456.0	1	506	456	2.6473	1	2.347	1
263387.541		522.0	465.0	1	486.0	462.0	1	504	463	2.6566	1	2.372	1
263403.693		514.0	464.0	1	480.0	469.0	1	497	466	2.6639	1	2.3696	1
263420.681		494.0	455.0	1	465.0	458.0	1	480	456	2.6719	1	2.3649	1
263436.954		434.0	439.0	1	406.0	430.0	1	420	434	2.676	1	2.3626	1
263453.461		374.0	422.0	1	334.0	414.0	1	354	418	2.6686	1	2.3805	1
263470.336		350.0	418.0	1	322.0	410.0	1	336	414	2.6447	1	2.3636	1
263487.446		354.0	414.0	1	318.0	403.0	1	336	408	2.6338	1	2.3295	1
263503.408		351.0	414.0	1	312.0	409.0	1	332	411	2.6286	1	2.3164	1
263520.687		347.0	415.0	1	317.0	413.0	1	332	414	2.6233	1	2.3185	1
263536.943		353.0	407.0	1	321.0	402.0	1	337	404	2.6059	1	2.3215	1
263554.044		343.0	401.0	1	318.0	404.0	1	330	402	2.5751	1	2.2917	1
263570.145		345.0	415.0	1	315.0	417.0	1	330	416	2.571	1	2.2598	1
263587.229		341.0	374.0	1	307.0	371.0	1	324	372	2.5578	1	2.2484	1
263603.853		322.0	228.0	1	295.0	264.0	1	308	246	2.5508	1	2.2654	1
263620.733		317.0	155.0	1	291.0	181.0	1	304	168	2.5352	1	2.2576	1
263636.744		314.0	162.0	1	286.0	175.0	1	300	168	2.5273	1	2.2464	1
263654.283		317.0	162.0	1	289.0	164.0	1	303	163	2.5202	1	2.2405	1
263670.202		321.0	170.0	1	281.0	168.0	1	301	169	2.5044	1	2.2394	1
263687.435		319.0	169.0	1	276.0	174.0	1	298	171	2.4882	1	2.2183	1
263703.303		321.0	168.0	1	280.0	172.0	1	300	170	2.4713	1	2.2048	1
263720.392		322.0	171.0	1	273.0	180.0	1	298	175	2.4576	1	2.1955	1
263736.855		322.0	177.0	1	270.0	184.0	1	296	180	2.4524	1	2.1939	1
263753.629		318.0	174.0	1	271.0	182.0	1	294	178	2.436	1	2.1895	1
263770.343		311.0	167.0	1	276.0	185.0	1	294	176	2.4151	1	2.1786	1
263787.477		318.0	167.0	1	277.0	180.0	1	298	173	2.4279	1	2.1742	1
263803.575		319.0	176.0	1	275.0	174.0	1	297	175	2.4225	1	2.1689	1
263820.589		313.0	181.0	1	278.0	178.0	1	296	179	2.4036	1	2.1676	1
263836.371		290.0	199.0	1	275.0	162.0	1	282	180	2.4044	1	2.2122	1
263853.792		266.0	238.0	1	224.0	215.0	1	245	226	2.4106	1	2.1944	1
263869.972		260.0	247.0	1	223.0	234.0	1	242	240	2.3941	1	2.1486	1
263887.249		247.0	238.0	1	217.0	251.0	1	232	244	2.3838	1	2.1307	1
263903.3		243.0	237.0	1	215.0	249.0	1	229	243	2.3854	1	2.1295	1
263920.537		240.0	240.0	1	214.0	239.0	1	227	239	2.3857	1	2.1436	1
263936.734		243.0	247.0	1	207.0	243.0	1	225	245	2.39	1	2.1467	1
263953.84		244.0	250.0	1	206.0	242.0	1	225	246	2.3935	1	2.1402	1
263969.861		243.0	244.0	1	213.0	243.0	1	228	243	2.3873	1	2.1313	1
263987.284		246.0	237.0	1	213.0	246.0	1	230	241	2.3605	1	2.1336	1
264003.228		251.0	239.0	1	212.0	245.0	1	232	242	2.3594	1	2.1328	1
264020.489		247.0	245.0	1	214.0	245.0	1	230	245	2.379	1	2.1353	1
264036.7		245.0	249.0	1	214.0	250.0	1	230	249	2.3832	1	2.1366	1
264053.93		242.0	253.0	1	206.0	263.0	1	224	258	2.3804	1	2.1339	1
264070.227		241.0	260.0	1	203.0	265.0	1	222	262	2.3838	1	2.1266	1
264087.031		245.0	256.0	1	208.0	251.0	1	226	253	2.3769	1	2.118	1
264103.119		247.0	247.0	1	220.0	249.0	1	234	248	2.3578	1	2.1237	1
264120.357		254.0	289.0	1	225.0	305.0	1	240	297	2.3547	1	2.1128	1
264136.659		264.0	371.0	1	233.0	370.0	1	248	370	2.3557	1	2.0842	1
264153.298		267.0	404.0	1	237.0	415.0	1	252	409	2.3632	1	2.1049	1
264169.95		265.0	415.0	1	238.0	420.0	1	252	417	2.358	1	2.1115	1
264187.1		269.0	418.0	1	236.0	418.0	1	252	418	2.3578	1	2.114	1
264203.158		273.0	416.0	1	237.0	431.0	1	255	423	2.3728	1	2.132	1
264219.999		267.0	419.0	1	237.0	441.0	1	252	430	2.3545	1	2.1332	1
264236.571		262.0	425.0	1	242.0	433.0	1	252	429	2.3417	1	2.1212	1
264253.614		264.0	429.0	1	243.0	421.0	1	254	425	2.3516	1	2.1118	1
264269.588		271.0	421.0	1	234.0	423.0	1	252	422	2.358	1	2.1238	1
264286.825		273.0	422.0	1	235.0	422.0	1	254	422	2.3548	1	2.116	1
264303.279		273.0	432.0	1	236.0	426.0	1	254	429	2.3637	1	2.1072	1
264320.144		281.0	431.0	1	238.0	431.0	1	260	431	2.3668	1	2.1186	1
264336.382		276.0	425.0	1	240.0	429.0	1	258	427	2.3489	1	2.1167	1
264353.468		274.0	434.0	1	242.0	441.0	1	258	437	2.3532	1	2.1171	1
264369.11		273.0	440.0	1	239.0	518.0	1	256	479	2.4035	1	2.1349	1
264386.594		281.0	555.0	1	250.0	590.0	1	266	572	2.3956	1	2.1597	1
264402.686		307.0	573.0	1	264.0	588.0	1	286	580	2.3399	1	2.1428	1
264419.588		313.0	584.0	1	264.0	596.0	1	288	590	2.3501	1	2.1232	1
264436.367		313.0	593.0	1	268.0	588.0	1	290	590	2.3267	1	2.0983	1
264453.481		318.0	594.0	1	275.0	593.0	1	296	593	2.3197	1	2.109	1
264469.15		304.0	580.0	1	270.0	594.0	1	287	587	2.4033	1	2.1112	1
264486.382		309.0	585.0	1	270.0	595.0	1	290	590	2.3799	1	2.0997	1
264502.774		317.0	587.0	1	275.0	589.0	1	296	588	2.3049	1	2.0875	1
264520.093		310.0	588.0	1	272.0	586.0	1	291	587	2.2989	1	2.0745	1
264536.333		308.0	594.0	1	266.0	589.0	1	287	591	2.3124	1	2.0951	1
264553.405		308.0	599.0	1	271.0	590.0	1	290	594	2.3196	1	2.1107	1
264569.579		305.0	607.0	1	277.0	595.0	1	291	601	2.3257	1	2.0916	1
264586.565		308.0	609.0	1	273.0	591.0	1	290	600	2.3169	1	2.0851	1
264602.607		317.0	604.0	1	274.0	595.0	1	296	599	2.3092	1	2.0763	1
264619.867		317.0	607.0	1	276.0	601.0	1	296	604	2.3265	1	2.0655	1
264636.237		302.0	600.0	1	275.0	594.0	1	288	597	2.3135	1	2.0862	1
264653.229		301.0	591.0	1	280.0	596.0	1	290	593	2.3035	1	2.0878	1
264669.287		304.0	587.0	1	281.0	610.0	1	292	598	2.3014	1	2.0805	1
264686.473		304.0	594.0	1	277.0	607.0	1	290	600	2.3002	1	2.0764	1
264702.505		297.0	608.0	1	268.0	605.0	1	282	606	2.3053	1	2.0888	1
264719.798		296.0	614.0	1	267.0	613.0	1	282	613	2.3132	1	2.1	1
264735.833		292.0	607.0	1	277.0	610.0	1	284	608	2.3209	1	2.088	1
264753.265		283.0	635.0	1	271.0	653.0	1	277	644	2.3294	1	2.1139	1
264769.134		289.0	686.0	1	272.0	723.0	1	280	704	2.2933	1	2.1037	1
264786.346		291.0	707.0	1	272.0	717.0	1	282	712	2.2868	1	2.0792	1
264802.798		289.0	710.0	1	270.0	710.0	1	280	710	2.2992	1	2.0641	1
264819.247		294.0	715.0	1	268.0	711.0	1	281	713	2.307	1	2.0671	1
264835.972		289.0	722.0	1	261.0	711.0	1	275	716	2.3267	1	2.0823	1
264852.634		286.0	719.0	1	253.0	710.0	1	270	714	2.311	1	2.0752	1
264869.514		289.0	731.0	1	261.0	708.0	1	275	719	2.3302	1	2.0805	1
264885.997		291.0	727.0	1	260.0	709.0	1	276	718	2.3239	1	2.0714	1
264902.648		290.0	726.0	1	260.0	719.0	1	275	722	2.3098	1	2.071	1
264919.537		289.0	723.0	1	266.0	723.0	1	278	723	2.309	1	2.0758	1
264935.809		292.0	718.0	1	258.0	717.0	1	275	717	2.3123	1	2.1108	1
264952.887		296.0	722.0	1	258.0	715.0	1	277	718	2.3238	1	2.1077	1
264968.727		321.0	750.0	1	298.0	725.0	1	310	737	2.2803	1	2.0368	1
264986.379		393.0	793.0	1	381.0	793.0	1	387	793	2.2836	1	2.0535	1
265002.638		460.0	797.0	1	432.0	837.0	1	446	817	2.2721	1	2.0998	1
265019.475		458.0	801.0	1	442.0	843.0	1	450	822	2.273	1	2.0965	1
265035.346		463.0	813.0	1	443.0	864.0	1	453	838	2.2664	1	2.2723	1
265053.024		467.0	810.0	1	437.0	845.0	1	452	827	2.2744	1	2.2683	1
265068.629		466.0	807.0	1	437.0	845.0	1	452	826	2.2729	1	2.2683	1
265086.059		464.0	807.0	1	424.0	840.0	1	444	823	2.2709	1	2.2455	1
265102.158		462.0	830.0	1	452.0	841.0	1	457	835	2.2977	1	2.0558	1
265119.207		460.0	832.0	1	456.0	849.0	1	458	840	2.2848	1	2.0718	1
265135.705		464.0	789.0	1	444.0	836.0	1	454	812	2.2384	1	2.104	1
265152.446		467.0	784.0	1	442.0	823.0	1	454	803	2.2589	1	2.0878	1
265169.135		470.0	788.0	1	434.0	843.0	1	452	815	2.2701	1	2.1423	1
265186.081		465.0	785.0	1	431.0	847.0	1	448	816	2.2579	1	2.1574	1
265202.43		401.0	751.0	1	388.0	786.0	1	394	768	2.2718	1	2.1084	1
265219.157		371.0	726.0	1	359.0	747.0	1	365	736	2.266	1	2.1086	1
265235.724		375.0	718.0	1	355.0	741.0	1	365	729	2.2658	1	2.092	1
265252.885		364.0	703.0	1	351.0	741.0	1	358	722	2.2539	1	2.1043	1
265268.925		362.0	709.0	1	354.0	744.0	1	358	726	2.2561	1	2.1194	1
265286.286		369.0	710.0	1	353.0	736.0	1	361	723	2.2783	1	2.1151	1
265302.283		371.0	694.0	1	355.0	724.0	1	363	709	2.2749	1	2.1037	1
265319.314		366.0	694.0	1	359.0	729.0	1	362	711	2.2559	1	2.1031	1
265335.836		369.0	708.0	1	352.0	738.0	1	360	723	2.2616	1	2.1308	1
265352.425		361.0	705.0	1	319.0	744.0	1	340	724	2.2399	1	1.9726	1
265368.086		349.0	707.0	1	239.0	796.0	1	294	751	2.3444	1	1.8732	1
265384.851		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
265401.136		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
265418.656		210.0	525.0	1	-1	-1	0	210.0	525.0	2.1147	1	-1	0
265435.603		265.0	466.0	1	374.0	477.0	1	320	471	2.208	1	1.7457	1
265452.596		289.0	437.0	1	326.0	484.0	1	308	460	2.2815	1	1.9415	1
265468.852		285.0	446.0	1	274.0	491.0	1	280	468	2.254	1	2.0758	1
265485.072		297.0	441.0	1	269.0	476.0	1	283	458	2.2235	1	2.0943	1
265501.905		298.0	474.0	1	269.0	479.0	1	284	476	2.236	1	2.0891	1
265518.56		298.0	474.0	1	265.0	477.0	1	282	475	2.236	1	2.0967	1
