TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
182873.148	INIZIO IMMAGINI : IMMAGINE 18
182879.048		496.0	414.0	1	492.0	423.0	1	494	418	2.6283	1	2.6677	1
182895.579		495.0	414.0	1	492.0	415.0	1	494	414	2.6323	1	2.6451	1
182912.28		495.0	410.0	1	494.0	415.0	1	494	412	2.6329	1	2.643	1
182929.143		492.0	410.0	1	499.0	420.0	1	496	415	2.6315	1	2.6524	1
182945.713		489.0	414.0	1	502.0	424.0	1	496	419	2.6372	1	2.6605	1
182962.267		492.0	418.0	1	498.0	425.0	1	495	421	2.6395	1	2.6723	1
182979.057		488.0	423.0	1	492.0	420.0	1	490	421	2.6408	1	2.6716	1
182995.376		485.0	424.0	1	494.0	423.0	1	490	423	2.6474	1	2.6785	1
183012.449		489.0	423.0	1	495.0	422.0	1	492	422	2.6437	1	2.6697	1
183028.996		485.0	425.0	1	494.0	417.0	1	490	421	2.6436	1	2.6665	1
183045.488		481.0	414.0	1	495.0	422.0	1	488	418	2.6321	1	2.6775	1
183062.387		488.0	406.0	1	495.0	421.0	1	492	413	2.6284	1	2.6604	1
183078.976		488.0	407.0	1	494.0	421.0	1	491	414	2.6395	1	2.6656	1
183095.584		488.0	410.0	1	493.0	421.0	1	490	415	2.6405	1	2.6773	1
183112.126		487.0	417.0	1	497.0	417.0	1	492	417	2.6443	1	2.6714	1
183128.731		480.0	388.0	1	489.0	383.0	1	484	385	2.6492	1	2.687	1
183145.54		473.0	363.0	1	481.0	371.0	1	477	367	2.6431	1	2.6805	1
183162.067		471.0	366.0	1	486.0	360.0	1	478	363	2.6347	1	2.6621	1
183178.799		474.0	363.0	1	485.0	362.0	1	480	362	2.613	1	2.6563	1
183195.446		480.0	359.0	1	488.0	373.0	1	484	366	2.5596	1	2.6052	1
183212.164		542.0	351.0	1	549.0	366.0	1	546	358	2.5416	1	2.5799	1
183228.857		670.0	362.0	1	688.0	373.0	1	679	367	2.4966	1	2.5196	1
183245.573		703.0	376.0	1	717.0	383.0	1	710	379	2.4574	1	2.4816	1
183261.884		710.0	360.0	1	729.0	379.0	1	720	369	2.401	1	2.4285	1
183278.733		715.0	347.0	1	734.0	377.0	1	724	362	2.3582	1	2.4028	1
183294.987		709.0	346.0	1	727.0	372.0	1	718	359	2.3091	1	2.3472	1
183312.08		705.0	358.0	1	729.0	374.0	1	717	366	2.2756	1	2.3096	1
