TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
22795.328	INIZIO IMMAGINI : IMMAGINE 28
22795.593		526.0	412.0	1	482.0	459.0	1	504	435	3.191	1	3.2012	1
22813.37		545.0	457.0	1	489.0	445.0	1	517	451	3.2482	1	3.1807	1
22828.992		528.0	463.0	1	479.0	454.0	1	504	458	3.2597	1	3.1921	1
22846.469		522.0	445.0	1	476.0	457.0	1	499	451	3.2426	1	3.199	1
22862.246		537.0	440.0	1	496.0	440.0	1	516	440	3.2456	1	3.2198	1
22879.794		521.0	424.0	1	493.0	446.0	1	507	435	3.2287	1	3.2305	1
22895.556		507.0	417.0	1	479.0	454.0	1	493	435	3.2482	1	3.2355	1
22913.264		511.0	410.0	1	484.0	442.0	1	498	426	3.244	1	3.2203	1
22929.036		522.0	409.0	1	491.0	433.0	1	506	421	3.2444	1	3.2182	1
22946.485		528.0	432.0	1	488.0	439.0	1	508	435	3.2691	1	3.2275	1
22962.167		512.0	441.0	1	485.0	444.0	1	498	442	3.296	1	3.2373	1
22979.356		515.0	427.0	1	485.0	444.0	1	500	435	3.2768	1	3.2329	1
22995.19		518.0	419.0	1	493.0	453.0	1	506	436	3.2679	1	3.2384	1
23013.406		524.0	434.0	1	491.0	452.0	1	508	443	3.3019	1	3.2523	1
23028.933		534.0	441.0	1	489.0	444.0	1	512	442	3.3067	1	3.2617	1
23046.435		535.0	436.0	1	488.0	451.0	1	512	443	3.2905	1	3.2602	1
23062.04		533.0	431.0	1	494.0	448.0	1	514	439	3.3081	1	3.2732	1
23079.707		529.0	430.0	1	497.0	447.0	1	513	438	3.3131	1	3.2774	1
23095.226		511.0	425.0	1	498.0	446.0	1	504	435	3.3117	1	3.2831	1
23113.294		516.0	424.0	1	499.0	443.0	1	508	433	3.32	1	3.2736	1
23128.57		519.0	434.0	1	479.0	446.0	1	499	440	3.3361	1	3.2769	1
23146.479		514.0	442.0	1	476.0	440.0	1	495	441	3.3449	1	3.2852	1
23161.931		524.0	445.0	1	477.0	427.0	1	500	436	3.3539	1	3.2857	1
