TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
196132.983	INIZIO IMMAGINI : IMMAGINE 6
196133.252		546.0	401.0	1	505.0	459.0	1	526	430	2.2013	1	2.5121	1
196151.067		549.0	380.0	1	501.0	460.0	1	525	420	2.2568	1	2.5184	1
196166.546		566.0	395.0	1	518.0	451.0	1	542	423	2.2922	1	2.522	1
196183.934		573.0	429.0	1	523.0	461.0	1	548	445	2.297	1	2.5435	1
196199.952		564.0	432.0	1	526.0	453.0	1	545	442	2.2832	1	2.5481	1
196217.744		521.0	413.0	1	521.0	445.0	1	521	429	2.2219	1	2.5345	1
196232.953		517.0	430.0	1	514.0	463.0	1	516	446	2.2405	1	2.5545	1
196250.571		559.0	427.0	1	517.0	471.0	1	538	449	2.2602	1	2.561	1
196266.656		558.0	407.0	1	516.0	463.0	1	537	435	2.2493	1	2.546	1
196283.963		563.0	425.0	1	520.0	454.0	1	542	439	2.2937	1	2.5329	1
196299.549		569.0	440.0	1	511.0	469.0	1	540	454	2.3068	1	2.5439	1
196317.194		556.0	419.0	1	503.0	460.0	1	530	439	2.2964	1	2.5517	1
196332.943		540.0	420.0	1	503.0	446.0	1	522	433	2.3165	1	2.5578	1
196350.431		559.0	421.0	1	508.0	453.0	1	534	437	2.3423	1	2.5589	1
196366.172		566.0	421.0	1	501.0	456.0	1	534	438	2.3318	1	2.5564	1
196383.685		552.0	431.0	1	502.0	488.0	1	527	459	2.3196	1	2.5885	1
196399.617		561.0	435.0	1	526.0	481.0	1	544	458	2.3604	1	2.5986	1
196417.347		554.0	415.0	1	519.0	453.0	1	536	434	2.3442	1	2.5744	1
196432.762		556.0	404.0	1	509.0	456.0	1	532	430	2.3061	1	2.5768	1
196450.339		565.0	429.0	1	515.0	460.0	1	540	444	2.3321	1	2.5704	1
196466.277		550.0	437.0	1	520.0	471.0	1	535	454	2.3399	1	2.5572	1
196483.764		546.0	415.0	1	524.0	477.0	1	535	446	2.3075	1	2.5555	1
196499.469		565.0	395.0	1	520.0	489.0	1	542	442	2.2544	1	2.5445	1
196517.184		573.0	404.0	1	518.0	485.0	1	546	444	2.26	1	2.5294	1
196532.817		575.0	425.0	1	532.0	473.0	1	554	449	2.2644	1	2.5144	1
196550.364		580.0	431.0	1	533.0	459.0	1	556	445	2.2397	1	2.5109	1
196566.258		567.0	422.0	1	517.0	473.0	1	542	447	2.206	1	2.4946	1
196583.837		564.0	424.0	1	520.0	489.0	1	542	456	2.2142	1	2.4943	1
196599.579		564.0	425.0	1	524.0	481.0	1	544	453	2.1751	1	2.4617	1
196617.232		556.0	431.0	1	519.0	472.0	1	538	451	2.1481	1	2.451	1
