TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
249815.606	INIZIO IMMAGINI : IMMAGINE 28
249830.576		504.0	458.0	1	439.0	488.0	1	472	473	3.6482	1	3.3133	1
249846.301		506.0	456.0	1	440.0	493.0	1	473	474	3.6363	1	3.3155	1
249863.556		508.0	470.0	1	445.0	494.0	1	476	482	3.6296	1	3.3236	1
249879.62		512.0	471.0	1	444.0	487.0	1	478	479	3.6208	1	3.3215	1
249896.762		514.0	462.0	1	447.0	493.0	1	480	477	3.6112	1	3.3172	1
249912.806		509.0	457.0	1	455.0	501.0	1	482	479	3.6019	1	3.3086	1
249930.217		510.0	462.0	1	457.0	494.0	1	484	478	3.5995	1	3.3121	1
249946.071		509.0	472.0	1	457.0	489.0	1	483	480	3.5991	1	3.3185	1
249963.638		510.0	472.0	1	453.0	491.0	1	482	481	3.5966	1	3.3148	1
249979.597		518.0	461.0	1	449.0	494.0	1	484	477	3.6012	1	3.313	1
249996.68		515.0	466.0	1	451.0	491.0	1	483	478	3.5984	1	3.3119	1
250012.859		516.0	463.0	1	452.0	478.0	1	484	470	3.6049	1	3.3162	1
250029.924		524.0	473.0	1	453.0	485.0	1	488	479	3.6112	1	3.3148	1
250046.079		515.0	473.0	1	452.0	484.0	1	484	478	3.612	1	3.319	1
250063.341		508.0	480.0	1	452.0	480.0	1	480	480	3.6196	1	3.322	1
250079.366		498.0	480.0	1	427.0	463.0	1	462	471	3.6305	1	3.3354	1
250096.375		464.0	445.0	1	343.0	428.0	1	404	436	3.5508	1	3.3442	1
250112.686		309.0	387.0	1	263.0	395.0	1	286	391	3.5152	1	3.3195	1
250129.676		320.0	400.0	1	260.0	401.0	1	290	400	3.565	1	3.2964	1
250146.118		311.0	387.0	1	258.0	399.0	1	284	393	3.5158	1	3.2681	1
250163.406		323.0	372.0	1	246.0	385.0	1	284	378	3.48	1	3.227	1
250179.414		331.0	384.0	1	231.0	376.0	1	281	380	3.4473	1	3.1768	1
250196.527		327.0	367.0	1	228.0	385.0	1	278	376	3.3716	1	3.1213	1
250212.508		330.0	366.0	1	235.0	400.0	1	282	383	3.3163	1	3.0568	1
250229.948		345.0	386.0	1	234.0	394.0	1	290	390	3.2551	1	3.0184	1
250245.663		352.0	400.0	1	223.0	392.0	1	288	396	3.2081	1	2.9674	1
250262.884		283.0	389.0	1	169.0	372.0	1	226	380	3.1492	1	2.8848	1
250279.244		241.0	371.0	1	125.0	352.0	1	183	361	3.0982	1	2.8359	1
250296.349		243.0	354.0	1	114.0	341.0	1	178	347	3.0479	1	2.8164	1
250312.52		244.0	347.0	1	107.0	339.0	1	176	343	3.0025	1	2.7705	1
250329.78		260.0	352.0	1	100.0	324.0	1	180	338	2.9671	1	2.7209	1
250345.887		261.0	356.0	1	103.0	325.0	1	182	340	2.9351	1	2.6894	1
250362.816		243.0	377.0	1	100.0	353.0	1	172	365	2.8543	1	2.6251	1
250378.797		318.0	355.0	1	82.0	332.0	1	200	343	2.568	1	2.7101	1
250395.218		394.0	314.0	1	-1	-1	0	394.0	314.0	2.1198	1	-1	0
250411.119		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
250428.346		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
250444.216		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
250461.585		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
250477.618		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
250494.96		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
250511.949		228.0	305.0	1	-1	-1	0	228.0	305.0	2.4793	1	-1	0
250529.309		228.0	305.0	1	-85.0	-31.0	1	72	137	2.4793	1	2.2315	1
250545.646		172.0	2.0	1	-6.0	-44.0	1	83	-21	2.5886	1	2.3684	1
250562.907		227.0	28.0	1	37.0	-33.0	1	132	-2	2.7128	1	2.4964	1
250578.999		229.0	57.0	1	39.0	24.0	1	134	40	2.6965	1	2.4537	1
250596.019		233.0	67.0	1	38.0	-4.0	1	136	31	2.7057	1	2.4585	1
250612.465		235.0	74.0	1	40.0	6.0	1	138	40	2.6816	1	2.4422	1
250629.461		245.0	60.0	1	43.0	29.0	1	144	44	2.6791	1	2.449	1
250645.707		249.0	78.0	1	31.0	2.0	1	140	40	2.6693	1	2.4366	1
250662.821		231.0	80.0	1	27.0	-12.0	1	129	34	2.6496	1	2.4161	1
250679.278		249.0	115.0	1	66.0	91.0	1	158	103	2.6607	1	2.4119	1
250696.247		285.0	197.0	1	94.0	192.0	1	190	194	2.6658	1	2.4058	1
250712.293		280.0	197.0	1	99.0	179.0	1	190	188	2.6449	1	2.3957	1
250729.248		279.0	196.0	1	97.0	172.0	1	188	184	2.6474	1	2.4062	1
250745.651		275.0	198.0	1	80.0	170.0	1	178	184	2.6694	1	2.4214	1
250762.493		226.0	224.0	1	116.0	277.0	1	171	250	2.5206	1	2.4269	1
250778.963		307.0	547.0	1	168.0	446.0	1	238	496	2.5117	1	2.401	1
250796.184		322.0	549.0	1	173.0	496.0	1	248	522	2.6927	1	2.4009	1
250812.183		313.0	559.0	1	173.0	495.0	1	243	527	2.6999	1	2.406	1
250829.284		302.0	548.0	1	169.0	483.0	1	236	515	2.6833	1	2.4076	1
250845.479		306.0	559.0	1	153.0	421.0	1	230	490	2.6875	1	2.3759	1
250862.689		305.0	551.0	1	160.0	439.0	1	232	495	2.7099	1	2.3816	1
250878.646		298.0	545.0	1	161.0	486.0	1	230	515	2.7074	1	2.437	1
250895.723		299.0	530.0	1	159.0	465.0	1	229	497	2.6932	1	2.4391	1
250912.303		309.0	527.0	1	160.0	474.0	1	234	500	2.7034	1	2.4428	1
250929.1		307.0	522.0	1	152.0	476.0	1	230	499	2.7195	1	2.4482	1
250945.588		308.0	518.0	1	162.0	462.0	1	235	490	2.7285	1	2.442	1
250962.343		315.0	547.0	1	165.0	449.0	1	240	498	2.7549	1	2.4322	1
250978.688		298.0	551.0	1	169.0	455.0	1	234	503	2.7649	1	2.4471	1
250995.901		312.0	548.0	1	175.0	479.0	1	244	513	2.764	1	2.4739	1
251011.923		321.0	534.0	1	170.0	483.0	1	246	508	2.7605	1	2.4763	1
251029.147		312.0	548.0	1	174.0	484.0	1	243	516	2.7531	1	2.4881	1
251045.303		323.0	553.0	1	183.0	489.0	1	253	521	2.7679	1	2.5016	1
251062.469		325.0	544.0	1	181.0	485.0	1	253	514	2.7891	1	2.4977	1
251078.809		327.0	548.0	1	164.0	489.0	1	246	518	2.7928	1	2.509	1
251095.8		336.0	547.0	1	174.0	492.0	1	255	519	2.8113	1	2.5249	1
251111.935		323.0	542.0	1	173.0	480.0	1	248	511	2.8271	1	2.5269	1
251129.036		322.0	542.0	1	165.0	474.0	1	244	508	2.8141	1	2.5244	1
251145.188		319.0	552.0	1	173.0	479.0	1	246	515	2.8206	1	2.5434	1
251162.437		323.0	540.0	1	179.0	486.0	1	251	513	2.8308	1	2.5596	1
251178.67		360.0	503.0	1	209.0	460.0	1	284	481	2.8407	1	2.5556	1
251195.773		369.0	443.0	1	223.0	412.0	1	296	427	2.8502	1	2.5604	1
251211.923		354.0	420.0	1	220.0	400.0	1	287	410	2.8517	1	2.5802	1
251228.916		354.0	427.0	1	212.0	386.0	1	283	406	2.8586	1	2.558	1
251245.136		364.0	427.0	1	218.0	369.0	1	291	398	2.859	1	2.5679	1
251262.238		372.0	418.0	1	237.0	399.0	1	304	408	2.8638	1	2.599	1
251278.454		365.0	422.0	1	238.0	403.0	1	302	412	2.8557	1	2.5768	1
251295.751		369.0	401.0	1	234.0	394.0	1	302	397	2.8398	1	2.5617	1
251311.836		378.0	408.0	1	226.0	391.0	1	302	399	2.8283	1	2.5532	1
251328.756		373.0	429.0	1	209.0	370.0	1	291	399	2.8406	1	2.5383	1
251345.141		372.0	417.0	1	226.0	373.0	1	299	395	2.8467	1	2.5469	1
251362.329		370.0	429.0	1	237.0	376.0	1	304	402	2.8275	1	2.5488	1
251378.473		363.0	423.0	1	230.0	366.0	1	296	394	2.8306	1	2.5374	1
251395.652		368.0	422.0	1	232.0	374.0	1	300	398	2.8421	1	2.5415	1
251412.035		370.0	417.0	1	217.0	385.0	1	294	401	2.8285	1	2.5529	1
251429.046		364.0	408.0	1	224.0	402.0	1	294	405	2.8245	1	2.5708	1
251445.231		374.0	422.0	1	227.0	410.0	1	300	416	2.8313	1	2.5665	1
251462.499		383.0	439.0	1	219.0	379.0	1	301	409	2.8413	1	2.5444	1
251478.513		371.0	442.0	1	219.0	361.0	1	295	401	2.8478	1	2.5563	1
251495.687		360.0	426.0	1	214.0	376.0	1	287	401	2.8641	1	2.5781	1
251511.811		370.0	420.0	1	215.0	355.0	1	292	387	2.8827	1	2.566	1
251528.75		372.0	412.0	1	205.0	352.0	1	288	382	2.8985	1	2.5622	1
