TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
301878.761	INIZIO IMMAGINI : IMMAGINE 11
301883.04		531.0	422.0	1	474.0	378.0	1	502	400	3.9693	1	4.0979	1
301899.314		529.0	412.0	1	471.0	369.0	1	500	390	3.991	1	4.1235	1
301916.367		529.0	411.0	1	472.0	369.0	1	500	390	4.0104	1	4.1313	1
301932.651		535.0	419.0	1	474.0	375.0	1	504	397	4.0227	1	4.1483	1
301949.761		530.0	416.0	1	476.0	374.0	1	503	395	4.0343	1	4.1616	1
301965.806		526.0	417.0	1	477.0	375.0	1	502	396	4.0475	1	4.1696	1
301982.946		526.0	425.0	1	477.0	378.0	1	502	401	4.0611	1	4.1709	1
301999.486		526.0	424.0	1	478.0	379.0	1	502	401	4.0708	1	4.184	1
302016.436		529.0	420.0	1	477.0	370.0	1	503	395	4.0737	1	4.1946	1
302032.782		521.0	412.0	1	476.0	369.0	1	498	390	4.0885	1	4.2015	1
302049.838		517.0	413.0	1	473.0	366.0	1	495	389	4.103	1	4.2021	1
302065.898		524.0	411.0	1	471.0	363.0	1	498	387	4.1169	1	4.2149	1
302082.929		525.0	416.0	1	472.0	369.0	1	498	392	4.1265	1	4.2223	1
302099.068		522.0	416.0	1	476.0	377.0	1	499	396	4.1369	1	4.2318	1
302116.265		522.0	411.0	1	480.0	386.0	1	501	398	4.1422	1	4.2411	1
302132.466		525.0	412.0	1	484.0	381.0	1	504	396	4.1399	1	4.2323	1
302149.817		524.0	425.0	1	481.0	378.0	1	502	401	4.1154	1	4.2101	1
302165.498		519.0	425.0	1	473.0	377.0	1	496	401	4.056	1	4.1439	1
302182.815		485.0	431.0	1	458.0	372.0	1	472	401	3.9819	1	4.0957	1
302198.912		362.0	448.0	1	324.0	392.0	1	343	420	3.8873	1	3.9808	1
302215.992		274.0	436.0	1	255.0	386.0	1	264	411	3.8035	1	3.9278	1
302232.366		250.0	419.0	1	224.0	374.0	1	237	396	3.6834	1	3.7816	1
302249.449		255.0	413.0	1	228.0	371.0	1	242	392	3.6017	1	3.7411	1
302265.611		260.0	409.0	1	222.0	362.0	1	241	385	3.5041	1	3.6168	1
302282.846		256.0	410.0	1	219.0	352.0	1	238	381	3.4407	1	3.5506	1
302299.167		254.0	408.0	1	221.0	347.0	1	238	377	3.3492	1	3.4335	1
302316.129		262.0	407.0	1	225.0	348.0	1	244	377	3.2832	1	3.3795	1
302332.131		265.0	403.0	1	224.0	352.0	1	244	377	3.209	1	3.3037	1
302349.324		256.0	399.0	1	217.0	349.0	1	236	374	3.1552	1	3.2629	1
302365.632		316.0	389.0	1	317.0	336.0	1	316	362	3.0892	1	3.1973	1
302382.838		363.0	374.0	1	440.0	346.0	1	402	360	3.0591	1	3.1585	1
302398.919		634.0	310.0	1	540.0	336.0	1	587	323	2.9994	1	3.1741	1
302416.236		679.0	298.0	1	724.0	216.0	1	702	257	2.9918	1	3.0732	1
302432.291		729.0	274.0	1	725.0	220.0	1	727	247	2.9591	1	3.0044	1
302449.458		740.0	273.0	1	712.0	218.0	1	726	245	2.9514	1	2.9653	1
302465.36		758.0	276.0	1	704.0	216.0	1	731	246	2.9	1	2.9064	1
302482.478		759.0	255.0	1	701.0	214.0	1	730	234	2.8763	1	2.895	1
302499.199		753.0	254.0	1	699.0	215.0	1	726	234	2.8459	1	2.8719	1
302515.999		753.0	250.0	1	703.0	211.0	1	728	230	2.8319	1	2.8682	1
302532.206		756.0	253.0	1	708.0	215.0	1	732	234	2.8265	1	2.8351	1
302549.41		757.0	258.0	1	704.0	202.0	1	730	230	2.8119	1	2.8117	1
302565.531		765.0	251.0	1	699.0	202.0	1	732	226	2.7956	1	2.8019	1
302582.532		763.0	250.0	1	700.0	220.0	1	732	235	2.7957	1	2.817	1
302598.563		761.0	247.0	1	700.0	224.0	1	730	235	2.7817	1	2.8059	1
302615.936		759.0	234.0	1	702.0	214.0	1	730	224	2.7784	1	2.7787	1
302632.145		760.0	243.0	1	704.0	216.0	1	732	229	2.7716	1	2.7798	1
302649.267		781.0	259.0	1	733.0	220.0	1	757	239	2.7631	1	2.7608	1
302665.452		812.0	237.0	1	759.0	199.0	1	786	218	2.8099	1	2.8091	1
302682.436		993.0	238.0	1	887.0	193.0	1	940	215	2.8153	1	2.822	1
302698.828		980.0	241.0	1	891.0	224.0	1	936	232	2.7611	1	2.7654	1
302715.971		977.0	233.0	1	893.0	216.0	1	935	224	2.7653	1	2.7561	1
302731.979		969.0	236.0	1	891.0	225.0	1	930	230	2.7509	1	2.7454	1
302749.092		971.0	226.0	1	890.0	233.0	1	930	229	2.7536	1	2.7621	1
302765.298		973.0	226.0	1	890.0	233.0	1	932	229	2.7496	1	2.7621	1
302782.591		974.0	236.0	1	893.0	232.0	1	934	234	2.7361	1	2.7428	1
302798.578		981.0	234.0	1	894.0	226.0	1	938	230	2.7397	1	2.7419	1
302815.663		982.0	234.0	1	901.0	216.0	1	942	225	2.7288	1	2.7297	1
302831.913		978.0	230.0	1	902.0	215.0	1	940	222	2.7234	1	2.7301	1
302849.168		983.0	225.0	1	897.0	218.0	1	940	221	2.7316	1	2.7263	1
302865.484		991.0	226.0	1	897.0	211.0	1	944	218	2.7277	1	2.7185	1
302882.556		992.0	227.0	1	896.0	217.0	1	944	222	2.726	1	2.7259	1
302898.66		992.0	226.0	1	894.0	225.0	1	943	225	2.7211	1	2.7292	1
302915.749		993.0	225.0	1	892.0	221.0	1	942	223	2.7217	1	2.7161	1
302931.864		986.0	228.0	1	895.0	221.0	1	940	224	2.7195	1	2.7026	1
302949.179		979.0	223.0	1	903.0	224.0	1	941	223	2.7015	1	2.7046	1
302965.229		985.0	220.0	1	905.0	219.0	1	945	219	2.6905	1	2.6928	1
302982.168		924.0	216.0	1	864.0	212.0	1	894	214	2.6923	1	2.7098	1
302998.463		748.0	194.0	1	723.0	176.0	1	736	185	2.696	1	2.7095	1
303015.747		615.0	165.0	1	577.0	139.0	1	596	152	2.6653	1	2.6971	1
303031.919		562.0	154.0	1	514.0	136.0	1	538	145	2.6595	1	2.69	1
303048.881		563.0	145.0	1	512.0	128.0	1	538	136	2.6579	1	2.6872	1
303065.11		561.0	148.0	1	509.0	118.0	1	535	133	2.6482	1	2.6877	1
303082.339		562.0	168.0	1	507.0	126.0	1	534	147	2.6582	1	2.681	1
303098.285		563.0	165.0	1	510.0	131.0	1	536	148	2.6519	1	2.6804	1
303115.368		553.0	161.0	1	516.0	127.0	1	534	144	2.6485	1	2.6748	1
303131.795		551.0	164.0	1	514.0	133.0	1	532	148	2.65	1	2.6743	1
303148.691		563.0	158.0	1	505.0	139.0	1	534	148	2.6515	1	2.6982	1
303165.138		560.0	162.0	1	503.0	139.0	1	532	150	2.656	1	2.6965	1
303182.098		555.0	183.0	1	506.0	142.0	1	530	162	2.6617	1	2.679	1
303198.389		557.0	178.0	1	503.0	143.0	1	530	160	2.6632	1	2.6876	1
303215.532		550.0	168.0	1	506.0	148.0	1	528	158	2.6494	1	2.6972	1
303231.516		550.0	167.0	1	510.0	148.0	1	530	157	2.6503	1	2.7018	1
303248.871		553.0	165.0	1	507.0	149.0	1	530	157	2.6575	1	2.7003	1
303264.96		550.0	176.0	1	507.0	149.0	1	528	162	2.6728	1	2.6996	1
303282.141		519.0	223.0	1	481.0	213.0	1	500	218	2.6789	1	2.7258	1
303298.295		446.0	332.0	1	403.0	337.0	1	424	334	2.6649	1	2.7399	1
303315.488		420.0	417.0	1	384.0	376.0	1	402	396	2.6728	1	2.7151	1
303331.546		423.0	436.0	1	393.0	406.0	1	408	421	2.681	1	2.7103	1
303348.446		420.0	436.0	1	392.0	409.0	1	406	422	2.6937	1	2.7412	1
303364.755		421.0	442.0	1	391.0	408.0	1	406	425	2.713	1	2.764	1
303382.0		413.0	427.0	1	389.0	405.0	1	401	416	2.6996	1	2.7534	1
303398.177		409.0	426.0	1	389.0	400.0	1	399	413	2.7133	1	2.7594	1
303415.325		415.0	444.0	1	390.0	399.0	1	402	421	2.7375	1	2.7597	1
303431.577		418.0	445.0	1	386.0	403.0	1	402	424	2.749	1	2.7806	1
303448.519		416.0	445.0	1	393.0	423.0	1	404	434	2.759	1	2.8124	1
303464.913		417.0	448.0	1	398.0	425.0	1	408	436	2.7686	1	2.8167	1
303481.827		423.0	451.0	1	404.0	439.0	1	414	445	2.7624	1	2.8295	1
303498.244		418.0	447.0	1	400.0	432.0	1	409	439	2.7593	1	2.8347	1
303515.098		408.0	441.0	1	386.0	409.0	1	397	425	2.7628	1	2.8143	1
303531.353		435.0	471.0	1	423.0	441.0	1	429	456	2.7695	1	2.8254	1
303548.646		512.0	523.0	1	493.0	483.0	1	502	503	2.7999	1	2.835	1
303564.661		545.0	521.0	1	534.0	477.0	1	540	499	2.8019	1	2.8005	1
303581.685		540.0	522.0	1	530.0	493.0	1	535	507	2.7911	1	2.8091	1
303597.932		544.0	522.0	1	527.0	504.0	1	536	513	2.7782	1	2.8054	1
303615.031		545.0	520.0	1	526.0	503.0	1	536	511	2.7791	1	2.8042	1
303631.242		548.0	524.0	1	525.0	506.0	1	536	515	2.7807	1	2.8159	1
303648.525		548.0	509.0	1	524.0	512.0	1	536	510	2.778	1	2.8231	1
303664.655		550.0	507.0	1	529.0	500.0	1	540	503	2.7785	1	2.8107	1
303681.72		555.0	513.0	1	529.0	490.0	1	542	501	2.7815	1	2.8032	1
303697.872		554.0	519.0	1	531.0	502.0	1	542	510	2.7975	1	2.8245	1
303714.963		547.0	523.0	1	531.0	515.0	1	539	519	2.8079	1	2.8433	1
303731.229		547.0	529.0	1	532.0	512.0	1	540	520	2.809	1	2.8343	1
303748.162		553.0	524.0	1	533.0	493.0	1	543	508	2.8072	1	2.8038	1
303764.616		559.0	521.0	1	533.0	495.0	1	546	508	2.8058	1	2.7944	1
303781.662		560.0	528.0	1	534.0	521.0	1	547	524	2.7924	1	2.8313	1
303797.768		556.0	530.0	1	529.0	526.0	1	542	528	2.7814	1	2.8528	1
303814.985		561.0	544.0	1	529.0	505.0	1	545	524	2.8001	1	2.8299	1
303831.105		563.0	544.0	1	529.0	496.0	1	546	520	2.799	1	2.8185	1
303848.179		552.0	526.0	1	530.0	501.0	1	541	513	2.779	1	2.8173	1
303864.418		552.0	522.0	1	531.0	503.0	1	542	512	2.7749	1	2.8273	1
303881.495		550.0	519.0	1	528.0	496.0	1	539	507	2.773	1	2.8229	1
303897.748		545.0	521.0	1	530.0	497.0	1	538	509	2.7796	1	2.8143	1
