TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
161400.087	INIZIO IMMAGINI : IMMAGINE 10
161414.113		504.0	444.0	1	503.0	426.0	1	504	435	3.1867	1	3.0793	1
161431.28		509.0	443.0	1	505.0	421.0	1	507	432	3.1793	1	3.071	1
161447.399		504.0	445.0	1	496.0	414.0	1	500	429	3.179	1	3.0719	1
161464.814		483.0	436.0	1	487.0	417.0	1	485	426	3.1854	1	3.0798	1
161480.78		460.0	417.0	1	469.0	395.0	1	464	406	3.1925	1	3.0842	1
161498.106		461.0	408.0	1	460.0	388.0	1	460	398	3.1946	1	3.0795	1
161514.127		467.0	418.0	1	474.0	389.0	1	470	403	3.195	1	3.0897	1
161531.354		462.0	426.0	1	479.0	384.0	1	470	405	3.1959	1	3.0851	1
161547.302		473.0	409.0	1	471.0	390.0	1	472	399	3.193	1	3.0775	1
161564.773		478.0	403.0	1	475.0	395.0	1	476	399	3.199	1	3.081	1
161580.518		472.0	418.0	1	477.0	399.0	1	474	408	3.1971	1	3.0655	1
161598.032		472.0	419.0	1	475.0	405.0	1	474	412	3.1842	1	3.0653	1
161613.981		464.0	415.0	1	483.0	407.0	1	474	411	3.1762	1	3.0626	1
161631.087		472.0	416.0	1	474.0	405.0	1	473	410	3.1734	1	3.0583	1
161646.965		472.0	412.0	1	464.0	395.0	1	468	403	3.1676	1	3.0441	1
161664.921		474.0	408.0	1	474.0	394.0	1	474	401	3.1743	1	3.0462	1
161680.579		478.0	406.0	1	473.0	397.0	1	476	401	3.1689	1	3.0507	1
161697.803		462.0	411.0	1	471.0	387.0	1	466	399	3.1643	1	3.0405	1
161713.729		420.0	399.0	1	424.0	380.0	1	422	389	3.1535	1	3.0269	1
161731.207		411.0	381.0	1	375.0	383.0	1	393	382	3.1501	1	3.0243	1
161746.838		297.0	329.0	1	295.0	357.0	1	296	343	3.0844	1	3.0002	1
161764.765		283.0	343.0	1	295.0	347.0	1	289	345	3.062	1	2.9886	1
161780.196		283.0	344.0	1	310.0	353.0	1	296	348	3.028	1	2.9492	1
161797.597		291.0	352.0	1	315.0	370.0	1	303	361	3.0105	1	2.9289	1
161813.465		297.0	366.0	1	305.0	380.0	1	301	373	2.9677	1	2.8926	1
161830.872		307.0	353.0	1	291.0	344.0	1	299	348	2.9635	1	2.8765	1
161846.678		-1.0	375.0	1	253.0	329.0	1	126	352	2.1663	1	2.7558	1
161863.952		-1.0	375.0	1	243.0	339.0	1	121	357	2.1663	1	2.6875	1
