TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
154197.295	INIZIO IMMAGINI : IMMAGINE 28
154211.945		515.0	469.0	1	542.0	401.0	1	528	435	3.8737	1	3.6781	1
154227.283		513.0	465.0	1	538.0	394.0	1	526	429	3.8677	1	3.6684	1
154244.489		516.0	463.0	1	539.0	400.0	1	528	431	3.8625	1	3.6727	1
154260.634		511.0	462.0	1	536.0	404.0	1	524	433	3.8567	1	3.6766	1
154277.68		502.0	465.0	1	536.0	399.0	1	519	432	3.8513	1	3.6749	1
154293.834		507.0	466.0	1	540.0	398.0	1	524	432	3.8513	1	3.6758	1
154311.269		510.0	461.0	1	539.0	392.0	1	524	426	3.8536	1	3.671	1
154327.243		516.0	465.0	1	542.0	390.0	1	529	427	3.8494	1	3.6631	1
154344.417		516.0	470.0	1	542.0	403.0	1	529	436	3.8512	1	3.6667	1
154360.421		513.0	471.0	1	536.0	403.0	1	524	437	3.8504	1	3.6676	1
154377.496		514.0	468.0	1	537.0	397.0	1	526	432	3.8447	1	3.6658	1
154393.619		514.0	462.0	1	537.0	392.0	1	526	427	3.8436	1	3.6679	1
154410.851		513.0	462.0	1	535.0	395.0	1	524	428	3.8449	1	3.667	1
154427.234		514.0	461.0	1	535.0	398.0	1	524	429	3.8432	1	3.6615	1
154444.328		511.0	460.0	1	537.0	406.0	1	524	433	3.8369	1	3.6653	1
154460.546		507.0	462.0	1	520.0	408.0	1	514	435	3.8287	1	3.6528	1
154477.711		504.0	461.0	1	483.0	385.0	1	494	423	3.819	1	3.626	1
154493.582		282.0	441.0	1	341.0	358.0	1	312	399	3.7578	1	3.5711	1
154511.263		293.0	447.0	1	311.0	360.0	1	302	403	3.7456	1	3.5312	1
154527.036		305.0	446.0	1	320.0	366.0	1	312	406	3.674	1	3.421	1
154544.579		310.0	451.0	1	323.0	367.0	1	316	409	3.6202	1	3.3764	1
154560.567		308.0	449.0	1	318.0	375.0	1	313	412	3.5357	1	3.2676	1
154577.72		306.0	441.0	1	317.0	378.0	1	312	409	3.4774	1	3.2229	1
154593.705		309.0	438.0	1	311.0	378.0	1	310	408	3.3956	1	3.124	1
154610.919		307.0	443.0	1	310.0	375.0	1	308	409	3.3443	1	3.091	1
154626.875		310.0	445.0	1	318.0	379.0	1	314	412	3.2671	1	2.999	1
154644.037		306.0	443.0	1	316.0	372.0	1	311	407	3.207	1	2.9493	1
154660.276		303.0	444.0	1	311.0	379.0	1	307	411	3.1295	1	2.8665	1
154677.438		297.0	446.0	1	303.0	378.0	1	300	412	3.0844	1	2.8235	1
154693.492		266.0	437.0	1	264.0	365.0	1	265	401	3.0293	1	2.7496	1
154710.805		258.0	431.0	1	256.0	367.0	1	257	399	2.982	1	2.6979	1
154726.94		260.0	428.0	1	256.0	357.0	1	258	392	2.9056	1	2.6468	1
154744.085		264.0	431.0	1	254.0	358.0	1	259	394	2.8768	1	2.6221	1
154760.317		266.0	430.0	1	259.0	369.0	1	262	399	2.8352	1	2.5818	1
154777.405		258.0	429.0	1	258.0	374.0	1	258	401	2.8018	1	2.5567	1
154793.746		259.0	426.0	1	263.0	367.0	1	261	396	2.7545	1	2.5049	1
154810.75		254.0	420.0	1	252.0	365.0	1	253	392	2.7189	1	2.4706	1
154826.875		253.0	427.0	1	243.0	367.0	1	248	397	2.6877	1	2.4418	1
154844.147		260.0	427.0	1	259.0	363.0	1	260	395	2.6595	1	2.4294	1
154860.114		257.0	417.0	1	261.0	360.0	1	259	388	2.6203	1	2.3992	1
154877.324		253.0	408.0	1	257.0	363.0	1	255	385	2.6012	1	2.383	1
154893.215		261.0	414.0	1	264.0	371.0	1	262	392	2.5849	1	2.378	1
154910.445		263.0	409.0	1	264.0	369.0	1	264	389	2.5719	1	2.36	1
154926.718		262.0	407.0	1	265.0	365.0	1	264	386	2.5481	1	2.3419	1
154943.662		254.0	411.0	1	263.0	369.0	1	258	390	2.5343	1	2.3365	1
154960.045		245.0	406.0	1	251.0	360.0	1	248	383	2.5	1	2.3097	1
154977.118		248.0	410.0	1	248.0	358.0	1	248	384	2.4795	1	2.3054	1
154993.302		250.0	419.0	1	254.0	363.0	1	252	391	2.4692	1	2.2977	1
155010.412		252.0	412.0	1	255.0	361.0	1	254	386	2.4632	1	2.2766	1
155026.407		256.0	409.0	1	254.0	355.0	1	255	382	2.4443	1	2.2678	1
155043.713		255.0	408.0	1	249.0	355.0	1	252	381	2.422	1	2.2554	1
155060.01		256.0	411.0	1	249.0	359.0	1	252	385	2.4099	1	2.2423	1
155077.074		258.0	416.0	1	256.0	364.0	1	257	390	2.4093	1	2.2566	1
155093.277		256.0	415.0	1	253.0	356.0	1	254	385	2.4071	1	2.2391	1
155110.452		251.0	409.0	1	252.0	351.0	1	252	380	2.3969	1	2.2209	1
155126.658		249.0	409.0	1	252.0	362.0	1	250	385	2.3882	1	2.2193	1
155143.743		255.0	412.0	1	249.0	360.0	1	252	386	2.3879	1	2.2093	1
155159.798		252.0	394.0	1	248.0	352.0	1	250	373	2.3606	1	2.2005	1
155177.179		242.0	387.0	1	245.0	340.0	1	244	363	2.3496	1	2.1945	1
155193.15		241.0	397.0	1	252.0	354.0	1	246	375	2.3526	1	2.1857	1
155210.363		239.0	389.0	1	250.0	355.0	1	244	372	2.3473	1	2.1807	1
155226.414		227.0	389.0	1	227.0	342.0	1	227	365	2.3475	1	2.1715	1
155243.851		217.0	386.0	1	215.0	337.0	1	216	361	2.3317	1	2.167	1
155259.802		213.0	374.0	1	213.0	335.0	1	213	354	2.3144	1	2.1623	1
155276.963		219.0	383.0	1	216.0	335.0	1	218	359	2.3158	1	2.161	1
155293.128		212.0	373.0	1	208.0	336.0	1	210	354	2.3134	1	2.1604	1
155310.402		211.0	369.0	1	209.0	343.0	1	210	356	2.3046	1	2.1506	1
155326.455		212.0	373.0	1	220.0	346.0	1	216	359	2.301	1	2.151	1
155343.492		211.0	363.0	1	223.0	358.0	1	217	360	2.3089	1	2.1588	1
155359.718		209.0	374.0	1	216.0	351.0	1	212	362	2.3064	1	2.1532	1
155376.945		221.0	357.0	1	225.0	312.0	1	223	334	2.3008	1	2.1522	1
155393.041		258.0	292.0	1	279.0	252.0	1	268	272	2.3081	1	2.1508	1
155410.316		278.0	249.0	1	298.0	214.0	1	288	231	2.2895	1	2.1527	1
155426.487		282.0	233.0	1	301.0	205.0	1	292	219	2.2898	1	2.1576	1
155443.563		281.0	231.0	1	301.0	218.0	1	291	224	2.2904	1	2.1551	1
155459.775		278.0	232.0	1	293.0	213.0	1	286	222	2.2747	1	2.1454	1
155476.952		282.0	234.0	1	288.0	210.0	1	285	222	2.2856	1	2.1449	1
155492.95		284.0	232.0	1	286.0	217.0	1	285	224	2.2979	1	2.1424	1
155510.281		280.0	231.0	1	289.0	206.0	1	284	218	2.2884	1	2.1339	1
155526.153		286.0	233.0	1	289.0	199.0	1	288	216	2.2787	1	2.1239	1
155543.237		289.0	236.0	1	291.0	199.0	1	290	217	2.2769	1	2.1217	1
155559.377		292.0	235.0	1	296.0	196.0	1	294	215	2.2609	1	2.1234	1
155576.778		283.0	230.0	1	297.0	193.0	1	290	211	2.255	1	2.1203	1
