TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
23899.229	INIZIO IMMAGINI : IMMAGINE 20
23913.969		424.0	1010.0	1	444.0	1009.0	1	434	1009	3.6665	1	3.3741	1
23929.521		374.0	994.0	1	399.0	1018.0	1	386	1006	3.6608	1	3.3758	1
23947.249		376.0	997.0	1	402.0	1025.0	1	389	1011	3.6581	1	3.3829	1
23963.031		379.0	1002.0	1	400.0	1019.0	1	390	1010	3.6724	1	3.3761	1
23980.274		378.0	1008.0	1	403.0	1016.0	1	390	1012	3.6797	1	3.3785	1
23996.037		378.0	1002.0	1	403.0	1025.0	1	390	1013	3.6801	1	3.3983	1
24013.885		387.0	1001.0	1	397.0	1020.0	1	392	1010	3.6894	1	3.4024	1
24029.593		387.0	1007.0	1	397.0	1022.0	1	392	1014	3.7011	1	3.3985	1
24046.804		376.0	1006.0	1	395.0	1020.0	1	386	1013	3.6923	1	3.392	1
24063.103		373.0	1004.0	1	392.0	997.0	1	382	1000	3.7017	1	3.3987	1
24080.611		377.0	998.0	1	386.0	1001.0	1	382	999	3.7106	1	3.4009	1
24096.121		388.0	980.0	1	397.0	991.0	1	392	985	3.7203	1	3.4216	1
24113.748		390.0	964.0	1	431.0	870.0	1	410	917	3.703	1	3.4407	1
24129.474		458.0	476.0	1	481.0	484.0	1	470	480	3.738	1	3.4536	1
24147.156		464.0	485.0	1	475.0	447.0	1	470	466	3.7391	1	3.4482	1
24162.657		470.0	497.0	1	482.0	457.0	1	476	477	3.7282	1	3.4432	1
24180.155		475.0	506.0	1	481.0	458.0	1	478	482	3.7345	1	3.4376	1
24196.248		474.0	510.0	1	479.0	457.0	1	476	483	3.6908	1	3.4033	1
24213.504		469.0	505.0	1	476.0	451.0	1	472	478	3.636	1	3.3682	1
24229.938		477.0	491.0	1	478.0	444.0	1	478	467	3.548	1	3.2965	1
24246.859		475.0	487.0	1	484.0	443.0	1	480	465	3.5012	1	3.2479	1
24262.908		470.0	488.0	1	479.0	441.0	1	474	464	3.4033	1	3.1501	1
