TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
273263.895	INIZIO IMMAGINI : IMMAGINE 14
273272.823		351.0	567.0	1	318.0	490.0	1	334	528	2.6013	1	1.9824	1
273290.327		363.0	493.0	1	504.0	288.0	1	434	390	2.6091	1	2.5957	1
273306.406		456.0	331.0	1	500.0	307.0	1	478	319	2.4973	1	2.5132	1
273323.697		453.0	316.0	1	492.0	308.0	1	472	312	2.5214	1	2.5174	1
273339.823		447.0	339.0	1	489.0	309.0	1	468	324	2.5139	1	2.5104	1
273356.911		448.0	332.0	1	496.0	309.0	1	472	320	2.5007	1	2.5074	1
273373.362		447.0	325.0	1	496.0	314.0	1	472	319	2.4989	1	2.5179	1
273390.244		454.0	331.0	1	502.0	316.0	1	478	323	2.5026	1	2.5253	1
273406.582		471.0	323.0	1	520.0	299.0	1	496	311	2.4917	1	2.5166	1
273423.547		488.0	306.0	1	524.0	300.0	1	506	303	2.4874	1	2.5213	1
273439.783		492.0	311.0	1	522.0	315.0	1	507	313	2.5122	1	2.5385	1
273456.785		496.0	323.0	1	527.0	315.0	1	512	319	2.5258	1	2.5439	1
273473.051		492.0	312.0	1	525.0	314.0	1	508	313	2.5178	1	2.5422	1
273489.922		491.0	299.0	1	518.0	294.0	1	504	296	2.5103	1	2.5339	1
273506.338		488.0	297.0	1	520.0	288.0	1	504	292	2.5179	1	2.5311	1
273523.66		477.0	299.0	1	447.0	293.0	1	462	296	2.4376	1	2.537	1
273539.777		209.0	234.0	1	315.0	263.0	1	262	248	2.3786	1	2.5303	1
273556.803		201.0	232.0	1	245.0	243.0	1	223	237	2.466	1	2.5207	1
273572.892		206.0	246.0	1	240.0	256.0	1	223	251	2.4598	1	2.4957	1
273590.138		212.0	259.0	1	236.0	257.0	1	224	258	2.4199	1	2.4648	1
273606.46		217.0	259.0	1	244.0	260.0	1	230	259	2.3925	1	2.4313	1
273623.597		233.0	258.0	1	252.0	263.0	1	242	260	2.3576	1	2.3997	1
273639.664		235.0	267.0	1	245.0	260.0	1	240	263	2.3425	1	2.3676	1
273656.677		243.0	278.0	1	249.0	260.0	1	246	269	2.3106	1	2.337	1
273673.125		242.0	284.0	1	243.0	267.0	1	242	275	2.2944	1	2.2973	1
273689.744		243.0	286.0	1	235.0	266.0	1	239	276	2.2699	1	2.2601	1
273706.256		239.0	279.0	1	234.0	267.0	1	236	273	2.2284	1	2.2533	1
273723.306		230.0	280.0	1	223.0	267.0	1	226	273	2.1966	1	2.2284	1
273739.357		206.0	276.0	1	208.0	236.0	1	207	256	2.1968	1	2.2793	1
273756.542		134.0	259.0	1	102.0	215.0	1	118	237	2.1509	1	2.2377	1
273772.609		133.0	260.0	1	102.0	215.0	1	118	237	2.1452	1	2.2377	1
273790.082		138.0	285.0	1	109.0	236.0	1	124	260	2.1339	1	2.2021	1
273806.142		140.0	298.0	1	127.0	255.0	1	134	276	2.1091	1	2.1037	1
273823.003		133.0	296.0	1	127.0	255.0	1	130	275	2.0735	1	2.0726	1
273839.556		134.0	288.0	1	118.0	254.0	1	126	271	2.0738	1	2.0459	1
273856.543		128.0	290.0	1	122.0	257.0	1	125	273	2.0553	1	2.0373	1
273872.866		128.0	283.0	1	127.0	261.0	1	128	272	2.0398	1	2.035	1
273889.797		133.0	290.0	1	128.0	259.0	1	130	274	2.0283	1	2.0231	1
273906.336		135.0	307.0	1	128.0	269.0	1	132	288	2.0441	1	2.016	1
273923.113		139.0	322.0	1	123.0	276.0	1	131	299	2.0429	1	2.0166	1
273939.411		131.0	331.0	1	118.0	277.0	1	124	304	2.023	1	2.0007	1
273956.579		102.0	326.0	1	106.0	312.0	1	104	319	2.0249	1	1.9851	1
273972.545		97.0	344.0	1	89.0	315.0	1	93	329	2.0379	1	2.0841	1
273989.795		107.0	351.0	1	84.0	321.0	1	96	336	2.02	1	2.0522	1
274005.858		99.0	341.0	1	84.0	321.0	1	92	331	1.9966	1	2.0522	1
274023.071		81.0	338.0	1	75.0	307.0	1	78	322	1.9925	1	2.0675	1
274038.702		79.0	313.0	1	75.0	307.0	1	77	310	2.0625	1	2.0675	1
274056.569		81.0	320.0	1	80.0	317.0	1	80	318	2.0592	1	2.0708	1
274072.478		86.0	352.0	1	80.0	317.0	1	83	334	2.0189	1	2.0708	1
274089.729		108.0	388.0	1	87.0	320.0	1	98	354	2.0211	1	2.049	1
274105.547		111.0	370.0	1	87.0	320.0	1	99	345	2.0623	1	2.049	1
274122.949		150.0	389.0	1	121.0	355.0	1	136	372	2.0743	1	2.0477	1
274139.334		150.0	402.0	1	104.0	355.0	1	127	378	2.0179	1	1.8645	1
274156.306		144.0	400.0	1	107.0	337.0	1	126	368	1.9939	1	1.8673	1
274172.379		141.0	386.0	1	135.0	363.0	1	138	374	2.0422	1	1.9302	1
274189.453		133.0	380.0	1	142.0	380.0	1	138	380	2.0448	1	1.9512	1
274205.597		133.0	380.0	1	140.0	354.0	1	136	367	2.0448	1	2.0918	1
274222.899		151.0	392.0	1	146.0	355.0	1	148	373	2.0777	1	2.0957	1
274238.818		151.0	392.0	1	146.0	355.0	1	148	373	2.0777	1	2.0957	1
274256.159		134.0	388.0	1	117.0	337.0	1	126	362	2.1083	1	2.1005	1
274271.851		134.0	388.0	1	117.0	337.0	1	126	362	2.1083	1	2.1005	1
274289.627		151.0	389.0	1	137.0	333.0	1	144	361	2.1046	1	2.1083	1
274305.05		151.0	389.0	1	137.0	333.0	1	144	361	2.1046	1	2.1083	1
274322.557		146.0	383.0	1	126.0	340.0	1	136	361	2.1043	1	2.1261	1
274339.349		150.0	397.0	1	140.0	363.0	1	145	380	2.0586	1	2.037	1
274355.912		156.0	405.0	1	138.0	364.0	1	147	384	2.0749	1	2.0265	1
274372.474		152.0	405.0	1	122.0	341.0	1	137	373	2.0596	1	2.1089	1
274389.56		146.0	398.0	1	128.0	330.0	1	137	364	2.0574	1	2.131	1
274405.879		144.0	384.0	1	143.0	359.0	1	144	371	2.0399	1	2.028	1
274422.671		147.0	399.0	1	141.0	358.0	1	144	378	2.0506	1	2.0405	1
274439.309		154.0	404.0	1	136.0	344.0	1	145	374	2.065	1	2.035	1
274455.94		150.0	402.0	1	135.0	347.0	1	142	374	2.0662	1	2.0235	1
274472.253		149.0	428.0	1	122.0	333.0	1	136	380	2.1094	1	2.1361	1
274489.291		153.0	423.0	1	117.0	336.0	1	135	379	2.1179	1	2.145	1
274505.904		152.0	395.0	1	137.0	354.0	1	144	374	2.0859	1	2.0613	1
274522.825		146.0	385.0	1	143.0	358.0	1	144	371	2.081	1	2.0569	1
274539.155		143.0	396.0	1	142.0	378.0	1	142	387	2.0711	1	2.0667	1
274556.118		175.0	360.0	1	152.0	355.0	1	164	357	2.0825	1	2.0678	1
274572.387		191.0	332.0	1	173.0	300.0	1	182	316	2.0915	1	2.0423	1
274589.256		193.0	312.0	1	183.0	274.0	1	188	293	2.0849	1	2.0463	1
274605.521		188.0	301.0	1	158.0	254.0	1	173	277	2.1512	1	1.9871	1
274622.592		192.0	308.0	1	169.0	266.0	1	180	287	2.1639	1	1.9803	1
274639.124		196.0	332.0	1	194.0	285.0	1	195	308	2.1211	1	2.0671	1
274655.996		194.0	335.0	1	193.0	274.0	1	194	304	2.1077	1	2.0767	1
274672.214		190.0	317.0	1	188.0	251.0	1	189	284	2.0842	1	2.1556	1
274689.358		188.0	316.0	1	187.0	242.0	1	188	279	2.0994	1	2.1443	1
274705.605		188.0	324.0	1	182.0	269.0	1	185	296	2.0992	1	2.0523	1
