TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
154733.014	INIZIO IMMAGINI : IMMAGINE 24
154736.151		526.0	414.0	1	511.0	457.0	1	518	435	3.6924	1	3.4016	1
154752.019		522.0	418.0	1	509.0	454.0	1	516	436	3.6911	1	3.3987	1
154769.488		517.0	412.0	1	505.0	455.0	1	511	433	3.6897	1	3.3921	1
154785.086		517.0	412.0	1	503.0	457.0	1	510	434	3.6899	1	3.3927	1
154802.372		517.0	416.0	1	503.0	465.0	1	510	440	3.6887	1	3.3969	1
154818.427		519.0	417.0	1	501.0	466.0	1	510	441	3.6877	1	3.3962	1
154835.662		522.0	414.0	1	502.0	466.0	1	512	440	3.6874	1	3.3985	1
154851.719		519.0	413.0	1	501.0	465.0	1	510	439	3.6876	1	3.3974	1
154869.155		517.0	420.0	1	500.0	458.0	1	508	439	3.6817	1	3.3936	1
154884.995		517.0	413.0	1	496.0	456.0	1	506	434	3.6846	1	3.3902	1
154902.41		513.0	414.0	1	497.0	453.0	1	505	433	3.6948	1	3.3929	1
154918.755		517.0	408.0	1	499.0	457.0	1	508	432	3.7033	1	3.3885	1
154935.454		501.0	409.0	1	493.0	465.0	1	497	437	3.6936	1	3.3829	1
154951.869		465.0	416.0	1	462.0	457.0	1	464	436	3.694	1	3.3917	1
154969.028		450.0	404.0	1	447.0	451.0	1	448	427	3.685	1	3.3919	1
154985.146		449.0	399.0	1	435.0	445.0	1	442	422	3.6705	1	3.3699	1
155002.274		452.0	413.0	1	434.0	449.0	1	443	431	3.6534	1	3.3477	1
155018.53		454.0	416.0	1	436.0	456.0	1	445	436	3.621	1	3.3029	1
155035.906		458.0	415.0	1	433.0	449.0	1	446	432	3.5889	1	3.2563	1
155051.616		454.0	413.0	1	434.0	455.0	1	444	434	3.5185	1	3.1717	1
155068.963		427.0	370.0	1	419.0	426.0	1	423	398	3.4563	1	3.1188	1
155085.193		342.0	238.0	1	341.0	261.0	1	342	249	3.3933	1	3.0767	1
155102.424		298.0	169.0	1	309.0	201.0	1	304	185	3.3689	1	3.055	1
155118.542		233.0	85.0	1	219.0	115.0	1	226	100	3.2119	1	2.9086	1
155135.491		245.0	69.0	1	213.0	102.0	1	229	85	3.1846	1	2.8868	1
155151.68		245.0	58.0	1	205.0	88.0	1	225	73	3.1186	1	2.8168	1
155168.837		234.0	59.0	1	206.0	87.0	1	220	73	3.0623	1	2.7557	1
155184.907		196.0	39.0	1	175.0	52.0	1	186	45	3.0075	1	2.6949	1
155202.17		172.0	3.0	1	146.0	36.0	1	159	19	2.9467	1	2.6526	1
155218.517		168.0	-6.0	1	137.0	37.0	1	152	15	2.8801	1	2.5959	1
155235.583		129.0	16.0	1	143.0	34.0	1	136	25	2.7757	1	2.5684	1
155251.654		119.0	9.0	1	144.0	32.0	1	132	20	2.7264	1	2.5185	1
155268.982		126.0	-0.0	1	140.0	24.0	1	133	12	2.6915	1	2.4846	1
155285.024		131.0	-3.0	1	141.0	17.0	1	136	7	2.6488	1	2.4646	1
155302.197		151.0	-26.0	1	144.0	25.0	1	148	0	2.6951	1	2.4292	1
155318.052		149.0	-32.0	1	141.0	24.0	1	145	-4	2.6626	1	2.4019	1
155335.698		150.0	-26.0	1	134.0	16.0	1	142	-5	2.6253	1	2.3763	1
155351.018		150.0	-20.0	1	134.0	18.0	1	142	-1	2.5859	1	2.3506	1
155369.089		159.0	-20.0	1	141.0	11.0	1	150	-4	2.5629	1	2.3264	1
155384.97		164.0	-14.0	1	140.0	32.0	1	152	9	2.5381	1	2.3042	1
155402.211		162.0	0.0	1	134.0	31.0	1	148	15	2.5244	1	2.2822	1
155417.91		162.0	-10.0	1	130.0	9.0	1	146	0	2.5108	1	2.2879	1
155435.212		162.0	-8.0	1	140.0	15.0	1	151	3	2.4857	1	2.268	1
155451.285		165.0	-9.0	1	140.0	15.0	1	152	3	2.4697	1	2.268	1
155468.853		175.0	-17.0	1	157.0	20.0	1	166	1	2.4576	1	2.2599	1
155484.449		181.0	-22.0	1	157.0	20.0	1	169	-1	2.4332	1	2.2599	1
155501.977		184.0	-24.0	1	154.0	31.0	1	169	3	2.4116	1	2.2201	1
155518.091		185.0	-11.0	1	160.0	37.0	1	172	13	2.4063	1	2.2008	1
155535.315		182.0	-20.0	1	156.0	30.0	1	169	5	2.4065	1	2.2088	1
155551.015		185.0	-14.0	1	147.0	19.0	1	166	2	2.393	1	2.2338	1
155568.751		185.0	3.0	1	150.0	12.0	1	168	7	2.3643	1	2.1946	1
155583.918		190.0	-9.0	1	150.0	12.0	1	170	1	2.3492	1	2.1946	1
155602.112		186.0	-14.0	1	149.0	7.0	1	168	-3	2.3461	1	2.2209	1
155617.717		179.0	-0.0	1	149.0	7.0	1	164	3	2.3508	1	2.2209	1
155635.299		177.0	-13.0	1	155.0	26.0	1	166	6	2.353	1	2.1991	1
155650.795		175.0	-14.0	1	155.0	26.0	1	165	6	2.3441	1	2.1991	1
155668.325		186.0	-9.0	1	166.0	24.0	1	176	7	2.3385	1	2.1898	1
155684.272		190.0	-6.0	1	166.0	24.0	1	178	9	2.3294	1	2.1898	1
155701.585		187.0	-8.0	1	158.0	37.0	1	172	14	2.333	1	2.1989	1
155717.536		186.0	-7.0	1	158.0	37.0	1	172	15	2.3351	1	2.1989	1
155735.422		184.0	0.0	1	153.0	25.0	1	168	12	2.3359	1	2.2148	1
155750.914		196.0	-14.0	1	153.0	25.0	1	174	5	2.3421	1	2.2148	1
155768.404		222.0	-37.0	1	202.0	-5.0	1	212	-21	2.3401	1	2.2184	1
155784.185		231.0	-26.0	1	202.0	-5.0	1	216	-15	2.3345	1	2.2184	1
155801.902		234.0	-18.0	1	223.0	-1.0	1	228	-9	2.3387	1	2.2164	1
155817.707		234.0	-23.0	1	223.0	-1.0	1	228	-12	2.3373	1	2.2164	1
155835.09		235.0	-9.0	1	215.0	7.0	1	225	-1	2.3366	1	2.2385	1
155850.96		233.0	-10.0	1	215.0	7.0	1	224	-1	2.3496	1	2.2385	1
155868.449		227.0	-20.0	1	204.0	-10.0	1	216	-15	2.3673	1	2.252	1
155883.916		238.0	-42.0	1	204.0	-10.0	1	221	-26	2.3831	1	2.252	1
155901.721		256.0	-33.0	1	212.0	0.0	1	234	-16	2.3773	1	2.2609	1
155917.655		237.0	-21.0	1	212.0	0.0	1	224	-10	2.3896	1	2.2609	1
155935.108		226.0	-34.0	1	217.0	15.0	1	222	-9	2.3935	1	2.2845	1
155951.212		248.0	-35.0	1	235.0	24.0	1	242	-5	2.3866	1	2.2706	1
155968.167		270.0	-32.0	1	259.0	17.0	1	264	-7	2.4056	1	2.2862	1
155984.232		269.0	-34.0	1	262.0	2.0	1	266	-16	2.4218	1	2.3136	1
156001.602		267.0	-44.0	1	253.0	-7.0	1	260	-25	2.4421	1	2.3467	1
156017.601		269.0	-36.0	1	253.0	-7.0	1	261	-21	2.4586	1	2.3467	1
156035.319		272.0	-35.0	1	250.0	-22.0	1	261	-28	2.4594	1	2.3648	1
156051.253		278.0	-41.0	1	258.0	5.0	1	268	-18	2.4658	1	2.3474	1
156068.421		279.0	-30.0	1	259.0	10.0	1	269	-10	2.4751	1	2.3576	1
156084.531		280.0	-37.0	1	256.0	12.0	1	268	-12	2.4918	1	2.3649	1
156101.733		278.0	-41.0	1	257.0	13.0	1	268	-14	2.4996	1	2.3768	1
156117.706		271.0	-35.0	1	262.0	16.0	1	266	-9	2.5105	1	2.3923	1
156134.872		278.0	-36.0	1	266.0	24.0	1	272	-6	2.522	1	2.3992	1
156151.284		286.0	-26.0	1	260.0	5.0	1	273	-10	2.5171	1	2.4198	1
156168.206		281.0	-32.0	1	269.0	6.0	1	275	-13	2.5228	1	2.434	1
156184.459		284.0	-37.0	1	265.0	20.0	1	274	-8	2.528	1	2.4169	1
156201.405		283.0	-38.0	1	255.0	18.0	1	269	-10	2.53	1	2.417	1
156217.411		297.0	-54.0	1	250.0	1.0	1	274	-26	2.548	1	2.4341	1
156234.787		324.0	-57.0	1	331.0	-6.0	1	328	-31	2.5495	1	2.4226	1
156250.51		337.0	-61.0	1	331.0	-6.0	1	334	-33	2.5509	1	2.4226	1
156268.225		350.0	-57.0	1	328.0	-1.0	1	339	-29	2.5472	1	2.4281	1
156283.911		355.0	-43.0	1	328.0	-1.0	1	342	-22	2.5286	1	2.4281	1
156301.403		359.0	-36.0	1	343.0	-14.0	1	351	-25	2.5333	1	2.4517	1
156317.392		363.0	-40.0	1	344.0	12.0	1	354	-14	2.5441	1	2.4302	1
156334.874		362.0	-44.0	1	339.0	23.0	1	350	-10	2.5468	1	2.417	1
156350.698		359.0	-46.0	1	334.0	6.0	1	346	-20	2.5415	1	2.4268	1
156368.293		357.0	-42.0	1	338.0	-14.0	1	348	-28	2.5314	1	2.4498	1
156383.768		358.0	-49.0	1	338.0	-14.0	1	348	-31	2.533	1	2.4498	1
156401.437		355.0	-47.0	1	341.0	9.0	1	348	-19	2.5393	1	2.4339	1
156417.41		379.0	-42.0	1	341.0	9.0	1	360	-16	2.5466	1	2.4339	1
156434.884		402.0	-49.0	1	387.0	14.0	1	394	-17	2.5517	1	2.4577	1
156450.412		406.0	-46.0	1	387.0	14.0	1	396	-16	2.5547	1	2.4577	1
156468.03		407.0	-52.0	1	395.0	7.0	1	401	-22	2.5631	1	2.4429	1
156484.254		407.0	-51.0	1	398.0	21.0	1	402	-15	2.5724	1	2.424	1
156501.521		412.0	-50.0	1	396.0	26.0	1	404	-12	2.575	1	2.4343	1
156517.502		407.0	-47.0	1	388.0	25.0	1	398	-11	2.5721	1	2.4455	1
156534.648		404.0	-50.0	1	393.0	15.0	1	398	-17	2.5737	1	2.4491	1
156550.867		410.0	-55.0	1	399.0	17.0	1	404	-19	2.5785	1	2.4635	1
156568.23		411.0	-48.0	1	390.0	10.0	1	400	-19	2.5789	1	2.469	1
156583.748		409.0	-45.0	1	383.0	-18.0	1	396	-31	2.5704	1	2.4812	1
156601.528		411.0	-54.0	1	391.0	-10.0	1	401	-32	2.5693	1	2.4763	1
156617.201		408.0	-57.0	1	391.0	-10.0	1	400	-33	2.5803	1	2.4763	1
156634.741		411.0	-47.0	1	418.0	2.0	1	414	-22	2.5912	1	2.4998	1
156650.634		438.0	-45.0	1	418.0	2.0	1	428	-21	2.5957	1	2.4998	1
