TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
167961.249	INIZIO IMMAGINI : IMMAGINE 24
167976.195		557.0	442.0	1	521.0	466.0	1	539	454	2.3975	1	2.7392	1
167991.929		553.0	423.0	1	521.0	475.0	1	537	449	2.3636	1	2.7569	1
168009.334		549.0	432.0	1	515.0	463.0	1	532	447	2.3668	1	2.7336	1
168025.029		550.0	448.0	1	513.0	452.0	1	532	450	2.386	1	2.7393	1
168042.544		550.0	429.0	1	513.0	451.0	1	532	440	2.385	1	2.7429	1
168058.36		556.0	422.0	1	514.0	452.0	1	535	437	2.4205	1	2.7481	1
168075.945		555.0	435.0	1	516.0	469.0	1	536	452	2.4148	1	2.7536	1
168091.583		561.0	420.0	1	521.0	493.0	1	541	456	2.3698	1	2.756	1
168109.303		555.0	400.0	1	516.0	489.0	1	536	444	2.3523	1	2.7561	1
168124.952		548.0	414.0	1	512.0	477.0	1	530	445	2.3629	1	2.7493	1
168142.551		549.0	426.0	1	520.0	482.0	1	534	454	2.3784	1	2.7621	1
168158.143		545.0	441.0	1	531.0	493.0	1	538	467	2.3867	1	2.7607	1
168175.796		550.0	444.0	1	524.0	465.0	1	537	454	2.3909	1	2.7301	1
168191.51		557.0	440.0	1	525.0	443.0	1	541	441	2.3471	1	2.7146	1
168209.263		559.0	446.0	1	530.0	458.0	1	544	452	2.3451	1	2.7183	1
168225.064		572.0	445.0	1	520.0	465.0	1	546	455	2.3699	1	2.7171	1
168242.365		585.0	473.0	1	518.0	471.0	1	552	472	2.4008	1	2.7272	1
168258.161		563.0	482.0	1	515.0	470.0	1	539	476	2.3809	1	2.7281	1
168275.838		557.0	451.0	1	520.0	476.0	1	538	463	2.3499	1	2.7336	1
168291.513		555.0	438.0	1	520.0	477.0	1	538	457	2.3549	1	2.7279	1
168309.084		501.0	439.0	1	485.0	457.0	1	493	448	2.3557	1	2.7262	1
168324.877		356.0	400.0	1	355.0	410.0	1	356	405	2.3871	1	2.7032	1
168342.332		314.0	358.0	1	319.0	390.0	1	316	374	2.3661	1	2.6812	1
168358.121		326.0	376.0	1	308.0	356.0	1	317	366	2.3635	1	2.66	1
168375.961		334.0	384.0	1	317.0	362.0	1	326	373	2.3656	1	2.6638	1
168391.252		330.0	385.0	1	311.0	387.0	1	320	386	2.3318	1	2.6283	1
168408.976		342.0	392.0	1	308.0	388.0	1	325	390	2.3094	1	2.595	1
168424.816		345.0	378.0	1	312.0	392.0	1	328	385	2.2785	1	2.57	1
168442.435		354.0	385.0	1	312.0	370.0	1	333	377	2.2889	1	2.5496	1
168457.998		352.0	372.0	1	317.0	364.0	1	334	368	2.2621	1	2.5142	1
168475.69		334.0	379.0	1	317.0	365.0	1	326	372	2.2395	1	2.5076	1
168491.409		335.0	411.0	1	326.0	364.0	1	330	387	2.2443	1	2.4817	1
168508.958		344.0	407.0	1	338.0	385.0	1	341	396	2.222	1	2.4981	1
168524.347		349.0	403.0	1	344.0	391.0	1	346	397	2.1967	1	2.4867	1
168542.329		353.0	389.0	1	335.0	377.0	1	344	383	2.2041	1	2.4545	1
168557.887		342.0	378.0	1	320.0	380.0	1	331	379	2.1788	1	2.4311	1
168575.823		341.0	379.0	1	320.0	382.0	1	330	380	2.1496	1	2.422	1
168591.327		360.0	380.0	1	331.0	390.0	1	346	385	2.1482	1	2.4188	1
168609.121		359.0	392.0	1	325.0	377.0	1	342	384	2.1621	1	2.4098	1
168624.61		359.0	402.0	1	318.0	368.0	1	338	385	2.174	1	2.3825	1
168642.081		351.0	404.0	1	320.0	388.0	1	336	396	2.1877	1	2.3975	1
168657.982		252.0	433.0	1	235.0	382.0	1	244	407	2.1751	1	2.3779	1
168675.286		197.0	440.0	1	203.0	373.0	1	200	406	2.1437	1	2.3754	1
168691.323		201.0	454.0	1	206.0	381.0	1	204	417	2.1438	1	2.3431	1
168708.621		178.0	451.0	1	206.0	395.0	1	192	423	1.9877	1	2.3459	1
168724.478		181.0	427.0	1	200.0	383.0	1	190	405	2.0076	1	2.3478	1
168741.911		195.0	444.0	1	201.0	387.0	1	198	415	2.1277	1	2.3548	1
168757.782		193.0	448.0	1	209.0	403.0	1	201	425	2.1166	1	2.354	1
168775.641		188.0	432.0	1	215.0	398.0	1	202	415	2.1111	1	2.3431	1
168791.039		201.0	430.0	1	202.0	383.0	1	202	406	2.0923	1	2.3359	1
168808.528		223.0	431.0	1	191.0	375.0	1	207	403	2.15	1	2.3203	1
168824.439		196.0	424.0	1	191.0	392.0	1	194	408	2.1257	1	2.3113	1
168842.046		177.0	404.0	1	196.0	395.0	1	186	399	2.0653	1	2.3251	1
168857.678		185.0	410.0	1	182.0	388.0	1	184	399	2.0808	1	2.3155	1
168875.208		162.0	402.0	1	171.0	373.0	1	166	387	2.0395	1	2.292	1
168890.952		156.0	371.0	1	173.0	356.0	1	164	363	2.004	1	2.2663	1
168908.648		144.0	383.0	1	186.0	377.0	1	165	380	1.9923	1	2.3053	1
168924.587		147.0	418.0	1	180.0	385.0	1	164	401	2.0355	1	2.3198	1
168941.957		163.0	412.0	1	171.0	374.0	1	167	393	2.0526	1	2.2827	1
168957.673		148.0	401.0	1	189.0	401.0	1	168	401	2.0032	1	2.2846	1
168975.345		177.0	417.0	1	193.0	414.0	1	185	415	2.0381	1	2.2927	1
168991.01		192.0	397.0	1	195.0	382.0	1	194	389	2.0423	1	2.2738	1
169008.684		176.0	397.0	1	200.0	380.0	1	188	388	2.0374	1	2.2747	1
169024.293		171.0	417.0	1	190.0	403.0	1	180	410	2.0519	1	2.2695	1
169041.989		165.0	412.0	1	192.0	395.0	1	178	403	2.0269	1	2.2816	1
169057.788		175.0	401.0	1	201.0	370.0	1	188	385	2.0163	1	2.277	1
169075.36		176.0	387.0	1	193.0	365.0	1	184	376	2.0167	1	2.2576	1
169090.957		180.0	420.0	1	190.0	361.0	1	185	390	2.0497	1	2.2548	1
169108.721		188.0	427.0	1	188.0	371.0	1	188	399	2.0539	1	2.2643	1
169124.287		175.0	383.0	1	183.0	376.0	1	179	379	2.0069	1	2.2611	1
169141.929		167.0	389.0	1	188.0	376.0	1	178	382	1.9918	1	2.2569	1
169157.637		175.0	409.0	1	187.0	394.0	1	181	401	2.0231	1	2.2652	1
169175.185		174.0	411.0	1	189.0	386.0	1	182	398	2.0303	1	2.2502	1
169190.824		176.0	408.0	1	202.0	371.0	1	189	389	2.0257	1	2.2423	1
169208.755		168.0	414.0	1	195.0	363.0	1	182	388	2.0178	1	2.239	1
169223.998		163.0	426.0	1	190.0	368.0	1	176	397	2.0388	1	2.2326	1
169241.874		182.0	408.0	1	190.0	363.0	1	186	385	2.0715	1	2.2168	1
169257.452		181.0	381.0	1	180.0	374.0	1	180	377	2.035	1	2.2274	1
169274.922		191.0	388.0	1	182.0	390.0	1	186	389	2.0494	1	2.2498	1
169290.46		208.0	400.0	1	186.0	395.0	1	197	397	2.0918	1	2.2646	1
169308.229		194.0	406.0	1	190.0	400.0	1	192	403	2.0872	1	2.2769	1
169324.026		177.0	402.0	1	200.0	363.0	1	188	382	2.0454	1	2.2518	1
169341.582		268.0	428.0	1	257.0	362.0	1	262	395	2.0886	1	2.2221	1
169357.314		442.0	370.0	1	431.0	379.0	1	436	374	2.0126	1	2.2515	1
169375.16		450.0	353.0	1	445.0	356.0	1	448	354	1.9641	1	2.2399	1
169390.751		444.0	374.0	1	437.0	372.0	1	440	373	1.9921	1	2.2354	1
169408.792		452.0	364.0	1	444.0	397.0	1	448	380	2.0109	1	2.2825	1
169424.099		453.0	351.0	1	438.0	386.0	1	446	368	1.9945	1	2.2964	1
169441.741		458.0	383.0	1	426.0	370.0	1	442	376	2.0445	1	2.2524	1
169457.532		448.0	374.0	1	421.0	380.0	1	434	377	2.049	1	2.2514	1
169475.077		442.0	350.0	1	423.0	379.0	1	432	364	2.006	1	2.2576	1
169490.743		446.0	412.0	1	424.0	379.0	1	435	395	2.0733	1	2.2536	1
