TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
138784.013	INIZIO IMMAGINI : IMMAGINE 27
138794.766		525.0	468.0	1	492.0	450.0	1	508	459	2.8249	1	2.8697	1
138810.804		530.0	468.0	1	492.0	442.0	1	511	455	2.8288	1	2.8684	1
138828.038		516.0	462.0	1	490.0	440.0	1	503	451	2.8052	1	2.8663	1
138844.045		508.0	473.0	1	503.0	431.0	1	506	452	2.8105	1	2.8573	1
138861.399		514.0	471.0	1	507.0	423.0	1	510	447	2.8181	1	2.8523	1
138877.47		507.0	472.0	1	500.0	432.0	1	504	452	2.815	1	2.8578	1
138894.466		517.0	481.0	1	508.0	432.0	1	512	456	2.8116	1	2.8481	1
138910.638		526.0	466.0	1	509.0	436.0	1	518	451	2.8073	1	2.8581	1
138927.944		520.0	462.0	1	499.0	441.0	1	510	451	2.8195	1	2.8673	1
138944.003		514.0	463.0	1	500.0	427.0	1	507	445	2.8117	1	2.8592	1
138961.144		522.0	466.0	1	508.0	420.0	1	515	443	2.8145	1	2.8534	1
138977.46		521.0	464.0	1	513.0	437.0	1	517	450	2.8259	1	2.8609	1
138994.461		511.0	467.0	1	513.0	447.0	1	512	457	2.8152	1	2.8643	1
139010.532		514.0	467.0	1	511.0	446.0	1	512	456	2.813	1	2.8716	1
139027.847		519.0	469.0	1	500.0	443.0	1	510	456	2.8119	1	2.8789	1
139043.903		524.0	476.0	1	495.0	432.0	1	510	454	2.8132	1	2.8788	1
139061.181		515.0	466.0	1	501.0	411.0	1	508	438	2.8226	1	2.8743	1
139077.47		431.0	370.0	1	427.0	346.0	1	429	358	2.7943	1	2.8878	1
139094.753		368.0	320.0	1	371.0	329.0	1	370	324	2.7752	1	2.8962	1
139110.607		342.0	324.0	1	326.0	325.0	1	334	324	2.7818	1	2.8711	1
139127.855		339.0	327.0	1	335.0	327.0	1	337	327	2.7725	1	2.8525	1
139143.839		334.0	329.0	1	333.0	326.0	1	334	327	2.7453	1	2.828	1
