TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
127939.607	INIZIO IMMAGINI : IMMAGINE 23
127955.773		520.0	459.0	1	506.0	417.0	1	513	438	3.0905	1	2.8048	1
127971.103		514.0	442.0	1	515.0	396.0	1	514	419	3.0889	1	2.7866	1
127988.378		520.0	436.0	1	502.0	398.0	1	511	417	3.0838	1	2.7794	1
128004.479		528.0	439.0	1	506.0	407.0	1	517	423	3.097	1	2.8022	1
128021.623		517.0	432.0	1	513.0	408.0	1	515	420	3.0908	1	2.7935	1
128037.909		504.0	424.0	1	504.0	428.0	1	504	426	3.0904	1	2.7921	1
128055.172		518.0	436.0	1	504.0	442.0	1	511	439	3.1139	1	2.8147	1
128070.986		516.0	442.0	1	505.0	438.0	1	510	440	3.1201	1	2.8346	1
128088.386		513.0	436.0	1	501.0	426.0	1	507	431	3.1177	1	2.83	1
128104.025		510.0	430.0	1	507.0	413.0	1	508	421	3.1259	1	2.952	1
128121.567		502.0	421.0	1	521.0	431.0	1	512	426	3.1264	1	2.9233	1
128137.387		512.0	418.0	1	500.0	425.0	1	506	421	3.149	1	2.8374	1
128154.968		513.0	421.0	1	496.0	423.0	1	504	422	3.1524	1	2.8531	1
128170.807		524.0	434.0	1	497.0	421.0	1	510	427	3.254	1	2.8726	1
128188.133		541.0	445.0	1	503.0	425.0	1	522	435	3.2275	1	2.8647	1
128203.753		516.0	418.0	1	528.0	434.0	1	522	426	3.1453	1	2.9507	1
128221.458		509.0	419.0	1	463.0	436.0	1	486	427	3.1526	1	2.9807	1
128237.631		494.0	440.0	1	491.0	427.0	1	492	433	3.1604	1	2.8614	1
128254.603		483.0	437.0	1	501.0	423.0	1	492	430	3.1211	1	2.8183	1
128270.828		257.0	676.0	1	257.0	652.0	1	257	664	3.0765	1	2.8107	1
128288.05		250.0	658.0	1	260.0	656.0	1	255	657	3.0907	1	2.8394	1
128304.202		252.0	670.0	1	273.0	660.0	1	262	665	3.0382	1	2.7675	1
128321.691		256.0	680.0	1	273.0	651.0	1	264	665	3.0234	1	2.738	1
128337.565		271.0	655.0	1	283.0	626.0	1	277	640	2.9845	1	2.6783	1
128354.728		272.0	661.0	1	296.0	640.0	1	284	650	2.9656	1	2.6791	1
128370.798		259.0	667.0	1	285.0	652.0	1	272	659	2.9174	1	2.633	1
128388.285		257.0	660.0	1	276.0	649.0	1	266	654	2.8776	1	2.608	1
128404.143		251.0	673.0	1	293.0	655.0	1	272	664	2.8262	1	2.5743	1
128421.447		246.0	669.0	1	301.0	653.0	1	274	661	2.8103	1	2.5693	1
128437.529		263.0	662.0	1	302.0	661.0	1	282	661	2.7874	1	2.543	1
128454.724		266.0	665.0	1	301.0	668.0	1	284	666	2.7935	1	2.5355	1
128470.994		259.0	656.0	1	306.0	648.0	1	282	652	2.7794	1	2.5003	1
128488.154		248.0	657.0	1	303.0	648.0	1	276	652	2.771	1	2.49	1
128504.047		164.0	647.0	1	203.0	666.0	1	184	656	2.7778	1	2.5326	1
128521.42		112.0	648.0	1	158.0	642.0	1	135	645	2.7693	1	2.5336	1
128537.559		93.0	652.0	1	122.0	634.0	1	108	643	2.7482	1	2.5071	1
128554.748		100.0	647.0	1	115.0	635.0	1	108	641	2.7381	1	2.4841	1
128570.738		109.0	653.0	1	115.0	619.0	1	112	636	2.7265	1	2.4727	1
128587.976		110.0	654.0	1	130.0	626.0	1	120	640	2.7266	1	2.489	1
128604.122		85.0	646.0	1	129.0	632.0	1	107	639	2.7135	1	2.4706	1
128621.327		85.0	650.0	1	127.0	636.0	1	106	643	2.7007	1	2.4631	1
128637.382		102.0	647.0	1	130.0	644.0	1	116	645	2.7047	1	2.4572	1
128654.694		101.0	640.0	1	119.0	645.0	1	110	642	2.7137	1	2.4422	1
128670.856		94.0	645.0	1	134.0	666.0	1	114	655	2.7118	1	2.4572	1
128687.995		106.0	635.0	1	133.0	667.0	1	120	651	2.7061	1	2.4702	1
128704.094		115.0	639.0	1	123.0	644.0	1	119	641	2.6955	1	2.4446	1
128721.166		102.0	643.0	1	143.0	638.0	1	122	640	2.684	1	2.4392	1
128737.402		103.0	633.0	1	140.0	632.0	1	122	632	2.6912	1	2.4405	1
128754.519		106.0	641.0	1	141.0	638.0	1	124	639	2.7019	1	2.4386	1
128770.583		118.0	661.0	1	145.0	656.0	1	132	658	2.7066	1	2.4476	1
128787.814		122.0	658.0	1	137.0	654.0	1	130	656	2.7059	1	2.4486	1
128803.967		114.0	641.0	1	136.0	651.0	1	125	646	2.7007	1	2.4485	1
128821.24		114.0	641.0	1	120.0	640.0	1	117	640	2.6928	1	2.4359	1
128837.297		101.0	639.0	1	121.0	628.0	1	111	633	2.6761	1	2.4307	1
128854.614		99.0	642.0	1	145.0	632.0	1	122	637	2.68	1	2.4628	1
128870.589		109.0	635.0	1	136.0	642.0	1	122	638	2.6864	1	2.4705	1
128887.948		121.0	633.0	1	129.0	648.0	1	125	640	2.7012	1	2.4478	1
128903.788		130.0	651.0	1	125.0	649.0	1	128	650	2.6923	1	2.4313	1
128921.054		121.0	657.0	1	129.0	651.0	1	125	654	2.6767	1	2.4415	1
128937.236		116.0	651.0	1	143.0	637.0	1	130	644	2.6974	1	2.4443	1
128954.403		116.0	643.0	1	133.0	639.0	1	124	641	2.7152	1	2.4339	1
128970.657		110.0	645.0	1	123.0	655.0	1	116	650	2.7035	1	2.4242	1
128987.955		117.0	654.0	1	128.0	654.0	1	122	654	2.7001	1	2.4294	1
129003.758		115.0	648.0	1	136.0	640.0	1	126	644	2.6999	1	2.4323	1
129020.961		109.0	649.0	1	133.0	640.0	1	121	644	2.6935	1	2.4341	1
129037.066		125.0	657.0	1	127.0	633.0	1	126	645	2.7108	1	2.4184	1
129054.357		120.0	650.0	1	136.0	641.0	1	128	645	2.6987	1	2.4263	1
129070.388		118.0	654.0	1	147.0	657.0	1	132	655	2.7014	1	2.4611	1
129087.628		119.0	658.0	1	151.0	661.0	1	135	659	2.72	1	2.4555	1
129103.868		119.0	657.0	1	151.0	676.0	1	135	666	2.7173	1	2.4689	1
129120.983		123.0	656.0	1	150.0	667.0	1	136	661	2.71	1	2.4755	1
129137.004		124.0	659.0	1	153.0	661.0	1	138	660	2.7167	1	2.4551	1
129154.131		122.0	650.0	1	141.0	660.0	1	132	655	2.7257	1	2.4402	1
129170.398		110.0	635.0	1	152.0	661.0	1	131	648	2.7139	1	2.4617	1
129187.672		116.0	648.0	1	163.0	649.0	1	140	648	2.7242	1	2.4805	1
129203.694		122.0	663.0	1	155.0	631.0	1	138	647	2.7426	1	2.4628	1
129220.986		142.0	658.0	1	157.0	632.0	1	150	645	2.7474	1	2.4384	1
129236.869		344.0	612.0	1	445.0	553.0	1	394	582	2.7959	1	2.4436	1
129253.134		445.0	597.0	1	549.0	525.0	1	497	561	2.7821	1	2.3922	1
129268.991		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
129285.777		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
129301.983		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
129319.11		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
129335.408		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
129352.703		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
129368.911		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
129386.805		697.0	378.0	1	-1	-1	0	697.0	378.0	2.8958	1	-1	0
129403.401		696.0	393.0	1	714.0	293.0	1	705	343	2.8163	1	2.5128	1
129420.648		690.0	372.0	1	705.0	294.0	1	698	333	2.8379	1	2.5385	1
129436.913		670.0	320.0	1	686.0	327.0	1	678	323	2.8629	1	2.5286	1
129454.089		680.0	340.0	1	685.0	328.0	1	682	334	2.8763	1	2.541	1
129470.23		693.0	316.0	1	700.0	313.0	1	696	314	2.8821	1	2.543	1
129487.389		684.0	291.0	1	708.0	297.0	1	696	294	2.8564	1	2.5297	1
129503.32		682.0	315.0	1	711.0	297.0	1	696	306	2.8516	1	2.5365	1
129520.616		692.0	321.0	1	707.0	318.0	1	700	319	2.8666	1	2.5596	1
129536.713		696.0	336.0	1	705.0	337.0	1	700	336	2.8664	1	2.5635	1
129553.887		690.0	332.0	1	714.0	317.0	1	702	324	2.86	1	2.5526	1
129570.081		690.0	318.0	1	710.0	299.0	1	700	308	2.8563	1	2.537	1
129587.441		702.0	331.0	1	706.0	300.0	1	704	315	2.8704	1	2.5451	1
129603.465		707.0	377.0	1	701.0	360.0	1	704	368	2.8721	1	2.5587	1
129620.701		697.0	382.0	1	696.0	391.0	1	696	386	2.8549	1	2.5578	1
129636.612		687.0	402.0	1	693.0	400.0	1	690	401	2.8591	1	2.5497	1
129654.109		695.0	419.0	1	697.0	408.0	1	696	413	2.879	1	2.5509	1
129669.811		689.0	416.0	1	696.0	403.0	1	692	409	2.8679	1	2.5701	1
129687.23		685.0	434.0	1	702.0	395.0	1	694	414	2.8876	1	2.5839	1
129703.298		689.0	416.0	1	702.0	388.0	1	696	402	2.8733	1	2.5806	1
129720.454		690.0	408.0	1	695.0	385.0	1	692	396	2.8518	1	2.5644	1
129736.705		675.0	436.0	1	708.0	382.0	1	692	409	2.8413	1	2.5517	1
129753.953		667.0	432.0	1	702.0	381.0	1	684	406	2.8349	1	2.5438	1
129769.934		687.0	413.0	1	701.0	369.0	1	694	391	2.8173	1	2.4981	1
129787.149		690.0	383.0	1	710.0	392.0	1	700	387	2.7806	1	2.5211	1
129803.313		692.0	400.0	1	709.0	418.0	1	700	409	2.7742	1	2.5285	1
129820.547		689.0	417.0	1	691.0	443.0	1	690	430	2.778	1	2.5469	1
129836.361		695.0	411.0	1	687.0	437.0	1	691	424	2.7596	1	2.5412	1
129853.802		692.0	426.0	1	693.0	398.0	1	692	412	2.7607	1	2.5051	1
129869.813		662.0	432.0	1	671.0	399.0	1	666	415	2.7447	1	2.4917	1
129887.119		660.0	441.0	1	656.0	422.0	1	658	431	2.7501	1	2.5108	1
129903.073		674.0	440.0	1	655.0	432.0	1	664	436	2.7477	1	2.4947	1
129919.694		679.0	424.0	1	674.0	430.0	1	676	427	2.6956	1	2.4988	1
129936.37		684.0	419.0	1	684.0	425.0	1	684	422	2.6845	1	2.4755	1
129953.404		681.0	421.0	1	688.0	400.0	1	684	410	2.7268	1	2.4213	1
129969.298		673.0	428.0	1	681.0	403.0	1	677	415	2.8395	1	2.4536	1
129986.891		664.0	425.0	1	679.0	408.0	1	672	416	2.8406	1	2.4718	1
130002.728		664.0	425.0	1	682.0	409.0	1	673	417	2.8406	1	2.4578	1
130019.907		-1	-1	0	678.0	420.0	1	678.0	420.0	-1	0	2.4647	1
130035.645		-1	-1	0	685.0	405.0	1	685.0	405.0	-1	0	2.4448	1
130053.403		736.0	401.0	1	684.0	384.0	1	710	392	2.8494	1	2.4156	1
130069.624		752.0	329.0	1	675.0	362.0	1	714	345	2.7193	1	2.5309	1
130086.857		784.0	243.0	1	838.0	136.0	1	811	189	2.7062	1	2.5332	1
130103.061		844.0	152.0	1	826.0	159.0	1	835	155	2.7202	1	2.4675	1
130120.358		847.0	161.0	1	825.0	145.0	1	836	153	2.74	1	2.4573	1
130136.497		836.0	170.0	1	840.0	137.0	1	838	153	2.7326	1	2.4505	1
130153.72		834.0	164.0	1	838.0	160.0	1	836	162	2.7078	1	2.4769	1
130169.678		825.0	152.0	1	819.0	177.0	1	822	164	2.702	1	2.4607	1
130186.577		830.0	154.0	1	822.0	164.0	1	826	159	2.7041	1	2.4493	1
130203.041		828.0	184.0	1	835.0	146.0	1	832	165	2.6973	1	2.4568	1
130220.189		829.0	185.0	1	837.0	159.0	1	833	172	2.6864	1	2.4428	1
130236.323		833.0	170.0	1	828.0	181.0	1	830	175	2.6823	1	2.4245	1
130253.439		831.0	194.0	1	823.0	159.0	1	827	176	2.7123	1	2.4151	1
130269.444		844.0	186.0	1	826.0	143.0	1	835	164	2.6903	1	2.4162	1
130286.853		832.0	174.0	1	836.0	165.0	1	834	169	2.6781	1	2.4256	1
130302.886		796.0	185.0	1	816.0	154.0	1	806	169	2.6982	1	2.4127	1
130319.966		794.0	179.0	1	800.0	140.0	1	797	159	2.6794	1	2.417	1
130336.229		781.0	194.0	1	801.0	147.0	1	791	170	2.6661	1	2.426	1
130353.374		784.0	197.0	1	802.0	139.0	1	793	168	2.6704	1	2.4118	1
130369.616		789.0	199.0	1	803.0	133.0	1	796	166	2.6697	1	2.4025	1
130386.688		787.0	220.0	1	802.0	141.0	1	794	180	2.685	1	2.4044	1
130402.781		791.0	221.0	1	789.0	152.0	1	790	186	2.6781	1	2.3985	1
130419.956		788.0	185.0	1	786.0	165.0	1	787	175	2.6306	1	2.4086	1
130436.042		792.0	174.0	1	793.0	174.0	1	792	174	2.6215	1	2.4121	1
130453.373		796.0	178.0	1	785.0	176.0	1	790	177	2.6304	1	2.4168	1
130469.372		792.0	173.0	1	791.0	173.0	1	792	173	2.6184	1	2.4008	1
130486.257		787.0	177.0	1	795.0	182.0	1	791	179	2.621	1	2.3311	1
130502.628		792.0	165.0	1	806.0	155.0	1	799	160	2.6092	1	2.314	1
130519.872		797.0	170.0	1	820.0	142.0	1	808	156	2.6125	1	2.3827	1
130536.147		797.0	170.0	1	825.0	149.0	1	811	159	2.6191	1	2.4047	1
130553.501		793.0	159.0	1	811.0	150.0	1	802	154	2.5986	1	2.3818	1
130569.637		799.0	179.0	1	801.0	149.0	1	800	164	2.593	1	2.3511	1
130586.526		807.0	190.0	1	805.0	165.0	1	806	177	2.6147	1	2.3713	1
130602.753		785.0	172.0	1	803.0	163.0	1	794	167	2.5995	1	2.4003	1
130620.002		781.0	165.0	1	794.0	176.0	1	788	170	2.5939	1	2.4472	1
130635.956		794.0	168.0	1	800.0	167.0	1	797	167	2.5991	1	2.4337	1
130653.289		796.0	174.0	1	791.0	121.0	1	794	147	2.5995	1	2.3713	1
130669.385		788.0	155.0	1	776.0	128.0	1	782	141	2.5909	1	2.3695	1
130686.469		784.0	151.0	1	801.0	125.0	1	792	138	2.5862	1	2.3568	1
130702.781		794.0	165.0	1	810.0	107.0	1	802	136	2.5807	1	2.3511	1
130719.95		798.0	171.0	1	793.0	127.0	1	796	149	2.6012	1	2.3783	1
130735.869		786.0	183.0	1	791.0	128.0	1	788	155	2.6045	1	2.3899	1
130753.242		785.0	186.0	1	794.0	98.0	1	790	142	2.5963	1	2.3607	1
130769.245		791.0	182.0	1	791.0	112.0	1	791	147	2.6029	1	2.3485	1
130786.537		791.0	168.0	1	792.0	144.0	1	792	156	2.589	1	2.3817	1
130802.442		797.0	155.0	1	787.0	147.0	1	792	151	2.5792	1	2.3833	1
130819.555		795.0	161.0	1	790.0	135.0	1	792	148	2.586	1	2.3572	1
130835.947		787.0	175.0	1	783.0	149.0	1	785	162	2.5757	1	2.3493	1
130852.117		783.0	169.0	1	767.0	172.0	1	775	170	2.5192	1	2.2934	1
130868.777		275.0	599.0	1	297.0	580.0	1	286	589	2.4461	1	2.336	1
130886.163		257.0	633.0	1	304.0	611.0	1	280	622	2.516	1	2.3955	1
130902.697		256.0	680.0	1	343.0	690.0	1	300	685	2.4671	1	2.3806	1
130919.791		267.0	684.0	1	349.0	684.0	1	308	684	2.4538	1	2.3765	1
130935.62		293.0	684.0	1	331.0	651.0	1	312	667	2.4928	1	2.387	1
130953.036		290.0	674.0	1	322.0	637.0	1	306	655	2.4714	1	2.3821	1
130969.154		279.0	652.0	1	354.0	630.0	1	316	641	2.4685	1	2.3578	1
130986.359		286.0	644.0	1	361.0	633.0	1	324	638	2.4902	1	2.3559	1
131002.305		297.0	663.0	1	359.0	606.0	1	328	634	2.5096	1	2.3149	1
131019.586		313.0	673.0	1	359.0	601.0	1	336	637	2.5308	1	2.3162	1
131035.69		304.0	681.0	1	342.0	615.0	1	323	648	2.52	1	2.3464	1
131052.999		274.0	673.0	1	332.0	618.0	1	303	645	2.4588	1	2.343	1
131068.791		284.0	659.0	1	333.0	629.0	1	308	644	2.4802	1	2.3633	1
131086.239		298.0	659.0	1	334.0	639.0	1	316	649	2.5139	1	2.3424	1
131102.183		288.0	668.0	1	361.0	639.0	1	324	653	2.508	1	2.3229	1
131119.616		302.0	669.0	1	367.0	623.0	1	334	646	2.5473	1	2.3436	1
131135.573		299.0	669.0	1	355.0	624.0	1	327	646	2.5608	1	2.3443	1
131152.888		268.0	677.0	1	326.0	635.0	1	297	656	2.5333	1	2.3184	1
131168.971		267.0	675.0	1	293.0	634.0	1	280	654	2.5644	1	2.3288	1
131186.355		267.0	662.0	1	302.0	620.0	1	284	641	2.5828	1	2.3511	1
131202.208		249.0	667.0	1	303.0	618.0	1	276	642	2.559	1	2.3397	1
131219.547		264.0	697.0	1	310.0	631.0	1	287	664	2.563	1	2.3305	1
131235.443		268.0	691.0	1	292.0	613.0	1	280	652	2.5829	1	2.3227	1
131252.942		261.0	666.0	1	288.0	608.0	1	274	637	2.5776	1	2.3298	1
131268.82		264.0	668.0	1	299.0	638.0	1	282	653	2.5552	1	2.3499	1
131286.158		256.0	667.0	1	292.0	646.0	1	274	656	2.5391	1	2.3414	1
131302.18		256.0	677.0	1	285.0	628.0	1	270	652	2.5509	1	2.3236	1
131319.454		279.0	680.0	1	305.0	630.0	1	292	655	2.5762	1	2.3571	1
131335.605		281.0	687.0	1	317.0	625.0	1	299	656	2.5871	1	2.3783	1
131352.729		260.0	679.0	1	301.0	612.0	1	280	645	2.554	1	2.3523	1
131368.752		258.0	661.0	1	299.0	633.0	1	278	647	2.536	1	2.366	1
131385.982		271.0	666.0	1	301.0	634.0	1	286	650	2.5515	1	2.3727	1
131402.009		277.0	661.0	1	301.0	626.0	1	289	643	2.5742	1	2.3357	1
131419.386		264.0	660.0	1	301.0	637.0	1	282	648	2.5622	1	2.3459	1
131435.393		259.0	660.0	1	281.0	654.0	1	270	657	2.5514	1	2.3642	1
131452.763		262.0	670.0	1	286.0	655.0	1	274	662	2.5652	1	2.3596	1
131468.825		250.0	646.0	1	299.0	667.0	1	274	656	2.5329	1	2.3766	1
131485.995		254.0	640.0	1	300.0	662.0	1	277	651	2.5173	1	2.371	1
131501.85		258.0	649.0	1	300.0	624.0	1	279	636	2.5356	1	2.3399	1
131519.427		248.0	633.0	1	293.0	623.0	1	270	628	2.5316	1	2.3248	1
131535.189		248.0	660.0	1	303.0	654.0	1	276	657	2.534	1	2.3476	1
131552.647		274.0	677.0	1	322.0	647.0	1	298	662	2.548	1	2.3738	1
131568.011		282.0	672.0	1	455.0	589.0	1	368	630	2.6221	1	2.362	1
131585.734		557.0	580.0	1	523.0	590.0	1	540	585	2.77	1	2.3912	1
