TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
308799.609	INIZIO IMMAGINI : IMMAGINE 6
308807.606		528.0	469.0	1	490.0	488.0	1	509	478	3.7226	1	3.2714	1
308823.274		524.0	470.0	1	490.0	489.0	1	507	479	3.7134	1	3.2758	1
308840.531		522.0	477.0	1	487.0	495.0	1	504	486	3.6791	1	3.2796	1
308856.881		522.0	475.0	1	480.0	486.0	1	501	480	3.6717	1	3.2773	1
308874.089		525.0	467.0	1	480.0	483.0	1	502	475	3.6799	1	3.2715	1
308889.928		525.0	464.0	1	484.0	477.0	1	504	470	3.6741	1	3.2728	1
308907.553		516.0	467.0	1	486.0	483.0	1	501	475	3.6772	1	3.2708	1
308923.257		524.0	466.0	1	487.0	485.0	1	506	475	3.6682	1	3.2718	1
308940.619		531.0	469.0	1	490.0	474.0	1	510	471	3.6611	1	3.284	1
308956.578		525.0	470.0	1	486.0	478.0	1	506	474	3.6535	1	3.2857	1
308973.94		522.0	465.0	1	481.0	472.0	1	502	468	3.6507	1	3.2682	1
308990.011		525.0	462.0	1	490.0	473.0	1	508	467	3.6511	1	3.2619	1
309007.344		530.0	468.0	1	494.0	499.0	1	512	483	3.6521	1	3.2644	1
309023.301		525.0	479.0	1	487.0	513.0	1	506	496	3.6462	1	3.2617	1
309040.584		533.0	479.0	1	485.0	497.0	1	509	488	3.6105	1	3.2587	1
309056.712		534.0	476.0	1	488.0	490.0	1	511	483	3.6131	1	3.2534	1
309074.067		537.0	473.0	1	488.0	493.0	1	512	483	3.669	1	3.2514	1
309089.97		536.0	475.0	1	488.0	491.0	1	512	483	3.6567	1	3.2525	1
309107.382		524.0	482.0	1	486.0	485.0	1	505	483	3.6235	1	3.2446	1
309123.32		528.0	481.0	1	489.0	489.0	1	508	485	3.5926	1	3.221	1
309140.472		505.0	482.0	1	490.0	486.0	1	498	484	3.4687	1	3.1922	1
309156.449		502.0	483.0	1	488.0	481.0	1	495	482	3.3953	1	3.1516	1
309173.987		530.0	470.0	1	490.0	491.0	1	510	480	3.4237	1	3.1255	1
309189.791		535.0	468.0	1	494.0	485.0	1	514	476	3.362	1	3.0667	1
309207.288		534.0	461.0	1	493.0	482.0	1	514	471	3.3117	1	3.0116	1
